"Plot Title: ff2-97"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
14646,01/30/13 11:10:52 AM,6.20,6.20,306.1
14647,01/30/13 11:10:55 AM,6.20,6.20,327.1
14648,01/30/13 11:10:58 AM,5.64,5.64,332.7
14649,01/30/13 11:11:01 AM,5.64,5.64,324.3
14650,01/30/13 11:11:04 AM,7.90,7.90,304.7
14651,01/30/13 11:11:07 AM,7.90,7.90,315.9
14652,01/30/13 11:11:10 AM,6.76,6.76,313.1
14653,01/30/13 11:11:13 AM,5.64,5.64,306.1
14654,01/30/13 11:11:16 AM,4.50,4.50,304.7
14655,01/30/13 11:11:19 AM,5.64,5.64,315.9
14656,01/30/13 11:11:22 AM,5.64,5.64,306.1
14657,01/30/13 11:11:25 AM,6.20,6.20,286.4
14658,01/30/13 11:11:28 AM,5.64,5.64,301.8
14659,01/30/13 11:11:31 AM,6.20,6.20,292.0
14660,01/30/13 11:11:34 AM,6.76,6.76,278.0
14661,01/30/13 11:11:37 AM,5.64,5.64,290.6
14662,01/30/13 11:11:40 AM,3.38,3.38,297.6
14663,01/30/13 11:11:43 AM,2.82,2.82,293.4
14664,01/30/13 11:11:46 AM,3.94,3.94,315.9
14665,01/30/13 11:11:49 AM,3.38,3.38,321.5
14666,01/30/13 11:11:52 AM,3.38,3.38,321.5
14667,01/30/13 11:11:55 AM,1.70,1.70,321.5
14668,01/30/13 11:11:58 AM,4.50,4.50,327.1
14669,01/30/13 11:12:01 AM,6.76,6.76,313.1
14670,01/30/13 11:12:04 AM,6.76,6.76,308.9
14671,01/30/13 11:12:07 AM,5.64,5.64,314.5
14672,01/30/13 11:12:10 AM,6.20,6.20,318.7
14673,01/30/13 11:12:13 AM,4.50,4.50,313.1
14674,01/30/13 11:12:16 AM,3.94,3.94,282.2
14675,01/30/13 11:12:19 AM,5.08,5.08,307.5
14676,01/30/13 11:12:22 AM,5.64,5.64,285.0
14677,01/30/13 11:12:25 AM,4.50,4.50,299.0
14678,01/30/13 11:12:28 AM,3.94,3.94,315.9
14679,01/30/13 11:12:31 AM,2.82,2.82,320.1
14680,01/30/13 11:12:34 AM,2.82,2.82,320.1
14681,01/30/13 11:12:37 AM,2.82,2.82,310.3
14682,01/30/13 11:12:40 AM,3.38,3.38,310.3
14683,01/30/13 11:12:43 AM,3.38,3.38,327.1
14684,01/30/13 11:12:46 AM,3.38,3.38,329.9
14685,01/30/13 11:12:49 AM,2.82,2.82,327.1
14686,01/30/13 11:12:52 AM,2.82,2.82,322.9
14687,01/30/13 11:12:55 AM,1.70,1.70,322.9
14688,01/30/13 11:12:58 AM,1.70,1.70,322.9
14689,01/30/13 11:13:01 AM,3.38,3.38,321.5
14690,01/30/13 11:13:04 AM,3.38,3.38,321.5
14691,01/30/13 11:13:07 AM,3.38,3.38,321.5
14692,01/30/13 11:13:10 AM,3.38,3.38,321.5
14693,01/30/13 11:13:13 AM,2.82,2.82,335.5
14694,01/30/13 11:13:16 AM,2.82,2.82,308.9
14695,01/30/13 11:13:19 AM,2.26,2.26,306.1
14696,01/30/13 11:13:22 AM,2.26,2.26,324.3
14697,01/30/13 11:13:25 AM,2.26,2.26,313.1
14698,01/30/13 11:13:28 AM,3.38,3.38,279.4
14699,01/30/13 11:13:31 AM,2.82,2.82,292.0
14700,01/30/13 11:13:34 AM,2.82,2.82,287.8
14701,01/30/13 11:13:37 AM,2.26,2.26,314.5
14702,01/30/13 11:13:40 AM,1.70,1.70,314.5
14703,01/30/13 11:13:43 AM,2.82,2.82,299.0
14704,01/30/13 11:13:46 AM,3.94,3.94,282.2
14705,01/30/13 11:13:49 AM,3.94,3.94,296.2
14706,01/30/13 11:13:52 AM,2.82,2.82,304.7
14707,01/30/13 11:13:55 AM,2.26,2.26,304.7
14708,01/30/13 11:13:58 AM,2.82,2.82,308.9
14709,01/30/13 11:14:01 AM,1.70,1.70,308.9
14710,01/30/13 11:14:04 AM,2.26,2.26,297.6
14711,01/30/13 11:14:07 AM,1.70,1.70,293.4
14712,01/30/13 11:14:10 AM,2.82,2.82,285.0
14713,01/30/13 11:14:13 AM,2.82,2.82,292.0
14714,01/30/13 11:14:16 AM,2.82,2.82,296.2
14715,01/30/13 11:14:19 AM,2.26,2.26,301.8
14716,01/30/13 11:14:22 AM,1.70,1.70,301.8
14717,01/30/13 11:14:25 AM,3.38,3.38,314.5
14718,01/30/13 11:14:28 AM,4.50,4.50,327.1
14719,01/30/13 11:14:31 AM,5.64,5.64,308.9
14720,01/30/13 11:14:34 AM,4.50,4.50,304.7
14721,01/30/13 11:14:37 AM,5.08,5.08,307.5
14722,01/30/13 11:14:40 AM,6.76,6.76,324.3
14723,01/30/13 11:14:43 AM,7.90,7.90,327.1
14724,01/30/13 11:14:46 AM,9.01,9.01,324.3
14725,01/30/13 11:14:49 AM,7.31,7.31,322.9
14726,01/30/13 11:14:52 AM,7.31,7.31,338.3
14727,01/30/13 11:14:55 AM,5.64,5.64,320.1
14728,01/30/13 11:14:58 AM,5.08,5.08,308.9
14729,01/30/13 11:15:01 AM,5.64,5.64,304.7
14730,01/30/13 11:15:04 AM,4.50,4.50,304.7
14731,01/30/13 11:15:07 AM,3.94,3.94,327.1
14732,01/30/13 11:15:10 AM,3.94,3.94,329.9
14733,01/30/13 11:15:13 AM,3.94,3.94,329.9
14734,01/30/13 11:15:16 AM,5.64,5.64,321.5
14735,01/30/13 11:15:19 AM,7.31,7.31,318.7
14736,01/30/13 11:15:22 AM,6.20,6.20,304.7
14737,01/30/13 11:15:25 AM,6.20,6.20,304.7
14738,01/30/13 11:15:28 AM,5.64,5.64,299.0
14739,01/30/13 11:15:31 AM,5.08,5.08,292.0
14740,01/30/13 11:15:34 AM,4.50,4.50,297.6
14741,01/30/13 11:15:37 AM,3.38,3.38,307.5
14742,01/30/13 11:15:40 AM,3.38,3.38,315.9
14743,01/30/13 11:15:43 AM,5.08,5.08,283.6
14744,01/30/13 11:15:46 AM,4.50,4.50,275.2
14745,01/30/13 11:15:49 AM,5.64,5.64,287.8
14746,01/30/13 11:15:52 AM,6.20,6.20,287.8
14747,01/30/13 11:15:55 AM,5.64,5.64,283.6
14748,01/30/13 11:15:58 AM,4.50,4.50,308.9
14749,01/30/13 11:16:01 AM,3.38,3.38,315.9
14750,01/30/13 11:16:04 AM,4.50,4.50,279.4
14751,01/30/13 11:16:07 AM,5.64,5.64,301.8
14752,01/30/13 11:16:10 AM,7.90,7.90,301.8
14753,01/30/13 11:16:13 AM,6.20,6.20,292.0
14754,01/30/13 11:16:16 AM,6.20,6.20,290.6
14755,01/30/13 11:16:19 AM,6.20,6.20,324.3
14756,01/30/13 11:16:22 AM,6.20,6.20,304.7
14757,01/30/13 11:16:25 AM,5.64,5.64,296.2
14758,01/30/13 11:16:28 AM,4.50,4.50,313.1
14759,01/30/13 11:16:31 AM,3.38,3.38,313.1
14760,01/30/13 11:16:34 AM,2.82,2.82,313.1
14761,01/30/13 11:16:37 AM,3.38,3.38,313.1
14762,01/30/13 11:16:40 AM,3.94,3.94,296.2
14763,01/30/13 11:16:43 AM,6.20,6.20,310.3
14764,01/30/13 11:16:46 AM,4.50,4.50,304.7
14765,01/30/13 11:16:49 AM,4.50,4.50,304.7
14766,01/30/13 11:16:52 AM,3.94,3.94,297.6
14767,01/30/13 11:16:55 AM,3.38,3.38,296.2
14768,01/30/13 11:16:58 AM,2.82,2.82,293.4
14769,01/30/13 11:17:01 AM,4.50,4.50,296.2
14770,01/30/13 11:17:04 AM,3.94,3.94,306.1
14771,01/30/13 11:17:07 AM,5.08,5.08,306.1
14772,01/30/13 11:17:10 AM,5.08,5.08,313.1
14773,01/30/13 11:17:13 AM,3.94,3.94,318.7
14774,01/30/13 11:17:16 AM,2.82,2.82,320.1
14775,01/30/13 11:17:19 AM,2.82,2.82,292.0
14776,01/30/13 11:17:22 AM,2.82,2.82,296.2
14777,01/30/13 11:17:25 AM,2.82,2.82,320.1
14778,01/30/13 11:17:28 AM,2.26,2.26,308.9
14779,01/30/13 11:17:31 AM,1.12,1.12,314.5
14780,01/30/13 11:17:34 AM,1.12,1.12,315.9
14781,01/30/13 11:17:37 AM,0.56,0.56,315.9
14782,01/30/13 11:17:40 AM,1.70,1.70,299.0
14783,01/30/13 11:17:43 AM,1.70,1.70,304.7
14784,01/30/13 11:17:46 AM,4.50,4.50,324.3
14785,01/30/13 11:17:49 AM,5.64,5.64,327.1
14786,01/30/13 11:17:52 AM,6.76,6.76,342.6
14787,01/30/13 11:17:55 AM,7.31,7.31,307.5
14788,01/30/13 11:17:58 AM,5.08,5.08,314.5
14789,01/30/13 11:18:01 AM,5.08,5.08,293.4
14790,01/30/13 11:18:04 AM,6.20,6.20,324.3
14791,01/30/13 11:18:07 AM,7.31,7.31,320.1
14792,01/30/13 11:18:10 AM,7.31,7.31,327.1
14793,01/30/13 11:18:13 AM,6.20,6.20,306.1
14794,01/30/13 11:18:16 AM,4.50,4.50,310.3
14795,01/30/13 11:18:19 AM,4.50,4.50,304.7
14796,01/30/13 11:18:22 AM,4.50,4.50,310.3
14797,01/30/13 11:18:25 AM,3.38,3.38,292.0
14798,01/30/13 11:18:28 AM,3.94,3.94,324.3
14799,01/30/13 11:18:31 AM,5.64,5.64,322.9
14800,01/30/13 11:18:34 AM,5.64,5.64,276.6
14801,01/30/13 11:18:37 AM,5.64,5.64,335.5
14802,01/30/13 11:18:40 AM,7.31,7.31,327.1
14803,01/30/13 11:18:43 AM,5.08,5.08,304.7
14804,01/30/13 11:18:46 AM,6.20,6.20,314.5
14805,01/30/13 11:18:49 AM,6.20,6.20,314.5
14806,01/30/13 11:18:52 AM,5.08,5.08,313.1
14807,01/30/13 11:18:55 AM,5.08,5.08,313.1
14808,01/30/13 11:18:58 AM,6.76,6.76,304.7
14809,01/30/13 11:19:01 AM,6.20,6.20,293.4
14810,01/30/13 11:19:04 AM,4.50,4.50,293.4
14811,01/30/13 11:19:07 AM,3.38,3.38,282.2
14812,01/30/13 11:19:10 AM,3.38,3.38,283.6
14813,01/30/13 11:19:13 AM,3.38,3.38,292.0
14814,01/30/13 11:19:16 AM,2.26,2.26,335.5
14815,01/30/13 11:19:19 AM,0.00,0.00,335.5
14816,01/30/13 11:19:22 AM,1.70,1.70,315.9
14817,01/30/13 11:19:25 AM,2.82,2.82,329.9
14818,01/30/13 11:19:28 AM,5.08,5.08,320.1
14819,01/30/13 11:19:31 AM,5.64,5.64,297.6
14820,01/30/13 11:19:34 AM,5.08,5.08,296.2
14821,01/30/13 11:19:37 AM,5.08,5.08,292.0
14822,01/30/13 11:19:40 AM,5.64,5.64,297.6
14823,01/30/13 11:19:43 AM,5.08,5.08,285.0
14824,01/30/13 11:19:46 AM,4.50,4.50,286.4
14825,01/30/13 11:19:49 AM,2.82,2.82,286.4
14826,01/30/13 11:19:52 AM,2.82,2.82,285.0
14827,01/30/13 11:19:55 AM,3.38,3.38,285.0
14828,01/30/13 11:19:58 AM,3.94,3.94,304.7
14829,01/30/13 11:20:01 AM,2.82,2.82,304.7
14830,01/30/13 11:20:04 AM,2.82,2.82,315.9
14831,01/30/13 11:20:07 AM,1.70,1.70,324.3
14832,01/30/13 11:20:10 AM,2.26,2.26,324.3
14833,01/30/13 11:20:13 AM,2.26,2.26,307.5
14834,01/30/13 11:20:16 AM,2.26,2.26,296.2
14835,01/30/13 11:20:19 AM,1.70,1.70,296.2
14836,01/30/13 11:20:22 AM,1.12,1.12,296.2
14837,01/30/13 11:20:25 AM,1.70,1.70,296.2
14838,01/30/13 11:20:28 AM,2.82,2.82,296.2
14839,01/30/13 11:20:31 AM,2.82,2.82,296.2
14840,01/30/13 11:20:34 AM,2.26,2.26,296.2
14841,01/30/13 11:20:37 AM,2.82,2.82,292.0
14842,01/30/13 11:20:40 AM,3.94,3.94,286.4
14843,01/30/13 11:20:43 AM,3.94,3.94,287.8
14844,01/30/13 11:20:46 AM,3.38,3.38,282.2
14845,01/30/13 11:20:49 AM,3.94,3.94,275.2
14846,01/30/13 11:20:52 AM,1.70,1.70,308.9
14847,01/30/13 11:20:55 AM,1.12,1.12,301.8
14848,01/30/13 11:20:58 AM,1.70,1.70,299.0
14849,01/30/13 11:21:01 AM,2.82,2.82,296.2
14850,01/30/13 11:21:04 AM,4.50,4.50,324.3
14851,01/30/13 11:21:07 AM,5.64,5.64,308.9
14852,01/30/13 11:21:10 AM,6.20,6.20,314.5
14853,01/30/13 11:21:13 AM,4.50,4.50,304.7
14854,01/30/13 11:21:16 AM,3.94,3.94,272.4
14855,01/30/13 11:21:19 AM,3.38,3.38,293.4
14856,01/30/13 11:21:22 AM,3.94,3.94,262.5
14857,01/30/13 11:21:25 AM,2.82,2.82,283.6
14858,01/30/13 11:21:28 AM,3.94,3.94,306.1
14859,01/30/13 11:21:31 AM,2.82,2.82,297.6
14860,01/30/13 11:21:34 AM,1.12,1.12,266.7
14861,01/30/13 11:21:37 AM,1.12,1.12,276.6
14862,01/30/13 11:21:40 AM,1.70,1.70,276.6
14863,01/30/13 11:21:43 AM,2.82,2.82,292.0
14864,01/30/13 11:21:46 AM,1.70,1.70,292.0
14865,01/30/13 11:21:49 AM,1.12,1.12,293.4
14866,01/30/13 11:21:52 AM,1.12,1.12,304.7
14867,01/30/13 11:21:55 AM,1.12,1.12,322.9
14868,01/30/13 11:21:58 AM,1.12,1.12,314.5
14869,01/30/13 11:22:01 AM,1.12,1.12,310.3
14870,01/30/13 11:22:04 AM,2.82,2.82,308.9
14871,01/30/13 11:22:07 AM,3.94,3.94,285.0
14872,01/30/13 11:22:10 AM,4.50,4.50,290.6
14873,01/30/13 11:22:13 AM,5.64,5.64,304.7
14874,01/30/13 11:22:16 AM,6.20,6.20,297.6
14875,01/30/13 11:22:19 AM,7.90,7.90,279.4
14876,01/30/13 11:22:22 AM,7.90,7.90,283.6
14877,01/30/13 11:22:25 AM,8.46,8.46,268.1
14878,01/30/13 11:22:28 AM,5.64,5.64,296.2
14879,01/30/13 11:22:31 AM,5.64,5.64,296.2
14880,01/30/13 11:22:34 AM,5.08,5.08,296.2
14881,01/30/13 11:22:37 AM,5.08,5.08,297.6
14882,01/30/13 11:22:40 AM,4.50,4.50,297.6
14883,01/30/13 11:22:43 AM,4.50,4.50,296.2
14884,01/30/13 11:22:46 AM,4.50,4.50,301.8
14885,01/30/13 11:22:49 AM,6.20,6.20,282.2
14886,01/30/13 11:22:52 AM,5.64,5.64,283.6
14887,01/30/13 11:22:55 AM,5.64,5.64,296.2
14888,01/30/13 11:22:58 AM,5.08,5.08,296.2
14889,01/30/13 11:23:01 AM,5.08,5.08,296.2
14890,01/30/13 11:23:04 AM,3.38,3.38,307.5
14891,01/30/13 11:23:07 AM,2.26,2.26,279.4
14892,01/30/13 11:23:10 AM,2.82,2.82,285.0
14893,01/30/13 11:23:13 AM,3.38,3.38,285.0
14894,01/30/13 11:23:16 AM,2.82,2.82,287.8
14895,01/30/13 11:23:19 AM,3.38,3.38,297.6
14896,01/30/13 11:23:22 AM,2.26,2.26,304.7
14897,01/30/13 11:23:25 AM,2.26,2.26,313.1
14898,01/30/13 11:23:28 AM,2.26,2.26,310.3
14899,01/30/13 11:23:31 AM,2.26,2.26,310.3
14900,01/30/13 11:23:34 AM,1.70,1.70,310.3
14901,01/30/13 11:23:37 AM,2.26,2.26,331.3
14902,01/30/13 11:23:40 AM,2.26,2.26,335.5
14903,01/30/13 11:23:43 AM,3.38,3.38,335.5
14904,01/30/13 11:23:46 AM,2.82,2.82,324.3
14905,01/30/13 11:23:49 AM,3.94,3.94,327.1
14906,01/30/13 11:23:52 AM,5.64,5.64,324.3
14907,01/30/13 11:23:55 AM,5.64,5.64,315.9
14908,01/30/13 11:23:58 AM,4.50,4.50,304.7
14909,01/30/13 11:24:01 AM,3.38,3.38,308.9
14910,01/30/13 11:24:04 AM,5.08,5.08,293.4
14911,01/30/13 11:24:07 AM,4.50,4.50,283.6
14912,01/30/13 11:24:10 AM,6.20,6.20,327.1
14913,01/30/13 11:24:13 AM,9.01,9.01,296.2
14914,01/30/13 11:24:16 AM,7.31,7.31,296.2
14915,01/30/13 11:24:19 AM,5.64,5.64,297.6
14916,01/30/13 11:24:22 AM,5.08,5.08,313.1
14917,01/30/13 11:24:25 AM,6.76,6.76,310.3
14918,01/30/13 11:24:28 AM,7.90,7.90,314.5
14919,01/30/13 11:24:31 AM,7.31,7.31,306.1
14920,01/30/13 11:24:34 AM,6.76,6.76,301.8
14921,01/30/13 11:24:37 AM,6.20,6.20,304.7
14922,01/30/13 11:24:40 AM,4.50,4.50,332.7
14923,01/30/13 11:24:43 AM,3.94,3.94,301.8
14924,01/30/13 11:24:46 AM,5.08,5.08,308.9
14925,01/30/13 11:24:49 AM,6.20,6.20,321.5
14926,01/30/13 11:24:52 AM,5.64,5.64,287.8
14927,01/30/13 11:24:55 AM,2.82,2.82,297.6
14928,01/30/13 11:24:58 AM,3.94,3.94,292.0
14929,01/30/13 11:25:01 AM,4.50,4.50,313.1
14930,01/30/13 11:25:04 AM,2.82,2.82,282.2
14931,01/30/13 11:25:07 AM,4.50,4.50,283.6
14932,01/30/13 11:25:10 AM,3.38,3.38,283.6
14933,01/30/13 11:25:13 AM,3.38,3.38,292.0
14934,01/30/13 11:25:16 AM,3.38,3.38,285.0
14935,01/30/13 11:25:19 AM,4.50,4.50,276.6
14936,01/30/13 11:25:22 AM,6.20,6.20,290.6
14937,01/30/13 11:25:25 AM,5.64,5.64,275.2
14938,01/30/13 11:25:28 AM,5.08,5.08,296.2
14939,01/30/13 11:25:31 AM,3.38,3.38,304.7
14940,01/30/13 11:25:34 AM,3.94,3.94,287.8
14941,01/30/13 11:25:37 AM,5.64,5.64,304.7
14942,01/30/13 11:25:40 AM,6.76,6.76,315.9
14943,01/30/13 11:25:43 AM,5.64,5.64,308.9
14944,01/30/13 11:25:46 AM,6.20,6.20,308.9
14945,01/30/13 11:25:49 AM,5.08,5.08,278.0
14946,01/30/13 11:25:52 AM,5.08,5.08,285.0
14947,01/30/13 11:25:55 AM,3.94,3.94,293.4
14948,01/30/13 11:25:58 AM,7.31,7.31,276.6
14949,01/30/13 11:26:01 AM,6.76,6.76,313.1
14950,01/30/13 11:26:04 AM,7.31,7.31,276.6
14951,01/30/13 11:26:07 AM,5.64,5.64,313.1
14952,01/30/13 11:26:10 AM,5.08,5.08,283.6
14953,01/30/13 11:26:13 AM,6.20,6.20,287.8
14954,01/30/13 11:26:16 AM,5.08,5.08,287.8
14955,01/30/13 11:26:19 AM,5.64,5.64,283.6
14956,01/30/13 11:26:22 AM,5.08,5.08,278.0
14957,01/30/13 11:26:25 AM,4.50,4.50,292.0
14958,01/30/13 11:26:28 AM,3.94,3.94,301.8
14959,01/30/13 11:26:31 AM,7.31,7.31,307.5
14960,01/30/13 11:26:34 AM,4.50,4.50,306.1
14961,01/30/13 11:26:37 AM,3.94,3.94,299.0
14962,01/30/13 11:26:40 AM,6.20,6.20,290.6
14963,01/30/13 11:26:43 AM,6.20,6.20,282.2
14964,01/30/13 11:26:46 AM,4.50,4.50,299.0
14965,01/30/13 11:26:49 AM,2.82,2.82,318.7
14966,01/30/13 11:26:52 AM,4.50,4.50,346.8
14967,01/30/13 11:26:55 AM,3.94,3.94,335.5
14968,01/30/13 11:26:58 AM,3.38,3.38,271.0
14969,01/30/13 11:27:01 AM,3.94,3.94,320.1
14970,01/30/13 11:27:04 AM,3.94,3.94,315.9
14971,01/30/13 11:27:07 AM,5.08,5.08,308.9
14972,01/30/13 11:27:10 AM,4.50,4.50,306.1
14973,01/30/13 11:27:13 AM,3.38,3.38,304.7
14974,01/30/13 11:27:16 AM,2.82,2.82,306.1
14975,01/30/13 11:27:19 AM,3.38,3.38,306.1
14976,01/30/13 11:27:22 AM,3.94,3.94,306.1
14977,01/30/13 11:27:25 AM,1.70,1.70,306.1
14978,01/30/13 11:27:28 AM,2.26,2.26,304.7
14979,01/30/13 11:27:31 AM,1.70,1.70,321.5
14980,01/30/13 11:27:34 AM,3.38,3.38,324.3
14981,01/30/13 11:27:37 AM,4.50,4.50,307.5
14982,01/30/13 11:27:40 AM,7.90,7.90,299.0
14983,01/30/13 11:27:43 AM,7.31,7.31,299.0
14984,01/30/13 11:27:46 AM,6.20,6.20,276.6
14985,01/30/13 11:27:49 AM,5.64,5.64,285.0
14986,01/30/13 11:27:52 AM,3.94,3.94,283.6
14987,01/30/13 11:27:55 AM,4.50,4.50,269.6
14988,01/30/13 11:27:58 AM,3.94,3.94,286.4
14989,01/30/13 11:28:01 AM,5.64,5.64,301.8
14990,01/30/13 11:28:04 AM,4.50,4.50,287.8
14991,01/30/13 11:28:07 AM,4.50,4.50,296.2
14992,01/30/13 11:28:10 AM,5.08,5.08,287.8
14993,01/30/13 11:28:13 AM,3.94,3.94,292.0
14994,01/30/13 11:28:16 AM,1.70,1.70,306.1
14995,01/30/13 11:28:19 AM,1.70,1.70,307.5
14996,01/30/13 11:28:22 AM,3.38,3.38,324.3
14997,01/30/13 11:28:25 AM,3.38,3.38,324.3
14998,01/30/13 11:28:28 AM,3.38,3.38,299.0
14999,01/30/13 11:28:31 AM,4.50,4.50,301.8
15000,01/30/13 11:28:34 AM,4.50,4.50,301.8
15001,01/30/13 11:28:37 AM,3.38,3.38,301.8
15002,01/30/13 11:28:40 AM,2.26,2.26,301.8
15003,01/30/13 11:28:43 AM,5.08,5.08,332.7
15004,01/30/13 11:28:46 AM,8.46,8.46,278.0
15005,01/30/13 11:28:49 AM,6.76,6.76,307.5
15006,01/30/13 11:28:52 AM,7.90,7.90,301.8
15007,01/30/13 11:28:55 AM,6.20,6.20,304.7
15008,01/30/13 11:28:58 AM,6.20,6.20,293.4
15009,01/30/13 11:29:01 AM,5.08,5.08,299.0
15010,01/30/13 11:29:04 AM,5.64,5.64,304.7
15011,01/30/13 11:29:07 AM,7.90,7.90,307.5
15012,01/30/13 11:29:10 AM,8.46,8.46,308.9
15013,01/30/13 11:29:13 AM,7.31,7.31,306.1
15014,01/30/13 11:29:16 AM,5.08,5.08,292.0
15015,01/30/13 11:29:19 AM,3.38,3.38,282.2
15016,01/30/13 11:29:22 AM,3.94,3.94,293.4
15017,01/30/13 11:29:25 AM,5.64,5.64,313.1
15018,01/30/13 11:29:28 AM,6.76,6.76,327.1
15019,01/30/13 11:29:31 AM,6.20,6.20,301.8
15020,01/30/13 11:29:34 AM,9.01,9.01,313.1
15021,01/30/13 11:29:37 AM,9.01,9.01,310.3
15022,01/30/13 11:29:40 AM,9.57,9.57,304.7
15023,01/30/13 11:29:43 AM,9.57,9.57,296.2
15024,01/30/13 11:29:46 AM,9.01,9.01,297.6
15025,01/30/13 11:29:49 AM,7.31,7.31,310.3
15026,01/30/13 11:29:52 AM,9.01,9.01,285.0
15027,01/30/13 11:29:55 AM,7.90,7.90,320.1
15028,01/30/13 11:29:58 AM,6.76,6.76,313.1
15029,01/30/13 11:30:01 AM,6.76,6.76,324.3
15030,01/30/13 11:30:04 AM,6.20,6.20,324.3
15031,01/30/13 11:30:07 AM,6.76,6.76,318.7
15032,01/30/13 11:30:10 AM,6.20,6.20,313.1
15033,01/30/13 11:30:13 AM,6.20,6.20,287.8
15034,01/30/13 11:30:16 AM,6.20,6.20,296.2
15035,01/30/13 11:30:19 AM,5.64,5.64,296.2
15036,01/30/13 11:30:22 AM,5.08,5.08,293.4
15037,01/30/13 11:30:25 AM,5.64,5.64,286.4
15038,01/30/13 11:30:28 AM,4.50,4.50,301.8
15039,01/30/13 11:30:31 AM,9.57,9.57,296.2
15040,01/30/13 11:30:34 AM,11.27,11.27,290.6
15041,01/30/13 11:30:37 AM,10.69,10.69,304.7
15042,01/30/13 11:30:40 AM,10.69,10.69,286.4
15043,01/30/13 11:30:43 AM,9.01,9.01,283.6
15044,01/30/13 11:30:46 AM,7.31,7.31,286.4
15045,01/30/13 11:30:49 AM,9.01,9.01,276.6
15046,01/30/13 11:30:52 AM,9.57,9.57,307.5
15047,01/30/13 11:30:55 AM,10.69,10.69,313.1
15048,01/30/13 11:30:58 AM,7.90,7.90,286.4
15049,01/30/13 11:31:01 AM,7.31,7.31,301.8
15050,01/30/13 11:31:04 AM,7.90,7.90,279.4
15051,01/30/13 11:31:07 AM,7.31,7.31,292.0
15052,01/30/13 11:31:10 AM,6.20,6.20,301.8
15053,01/30/13 11:31:13 AM,7.31,7.31,282.2
15054,01/30/13 11:31:16 AM,6.76,6.76,292.0
15055,01/30/13 11:31:19 AM,7.31,7.31,308.9
15056,01/30/13 11:31:22 AM,6.20,6.20,315.9
15057,01/30/13 11:31:25 AM,5.08,5.08,313.1
15058,01/30/13 11:31:28 AM,3.38,3.38,308.9
15059,01/30/13 11:31:31 AM,2.82,2.82,310.3
15060,01/30/13 11:31:34 AM,4.50,4.50,310.3
15061,01/30/13 11:31:37 AM,5.64,5.64,301.8
15062,01/30/13 11:31:40 AM,5.08,5.08,304.7
15063,01/30/13 11:31:43 AM,3.94,3.94,313.1
15064,01/30/13 11:31:46 AM,3.94,3.94,313.1
15065,01/30/13 11:31:49 AM,3.38,3.38,304.7
15066,01/30/13 11:31:52 AM,3.94,3.94,299.0
15067,01/30/13 11:31:55 AM,3.38,3.38,307.5
15068,01/30/13 11:31:58 AM,3.38,3.38,327.1
15069,01/30/13 11:32:01 AM,5.64,5.64,310.3
15070,01/30/13 11:32:04 AM,5.08,5.08,307.5
15071,01/30/13 11:32:07 AM,5.64,5.64,315.9
15072,01/30/13 11:32:10 AM,5.08,5.08,307.5
15073,01/30/13 11:32:13 AM,5.08,5.08,307.5
15074,01/30/13 11:32:16 AM,5.08,5.08,285.0
15075,01/30/13 11:32:19 AM,6.20,6.20,304.7
15076,01/30/13 11:32:22 AM,4.50,4.50,304.7
15077,01/30/13 11:32:25 AM,3.38,3.38,278.0
15078,01/30/13 11:32:28 AM,3.94,3.94,308.9
15079,01/30/13 11:32:31 AM,4.50,4.50,301.8
15080,01/30/13 11:32:34 AM,6.20,6.20,285.0
15081,01/30/13 11:32:37 AM,7.90,7.90,290.6
15082,01/30/13 11:32:40 AM,6.20,6.20,292.0
15083,01/30/13 11:32:43 AM,6.20,6.20,287.8
15084,01/30/13 11:32:46 AM,8.46,8.46,285.0
15085,01/30/13 11:32:49 AM,6.76,6.76,255.5
15086,01/30/13 11:32:52 AM,5.08,5.08,276.6
15087,01/30/13 11:32:55 AM,4.50,4.50,293.4
15088,01/30/13 11:32:58 AM,4.50,4.50,293.4
15089,01/30/13 11:33:01 AM,3.94,3.94,297.6
15090,01/30/13 11:33:04 AM,4.50,4.50,313.1
15091,01/30/13 11:33:07 AM,5.08,5.08,315.9
15092,01/30/13 11:33:10 AM,4.50,4.50,308.9
15093,01/30/13 11:33:13 AM,3.94,3.94,283.6
15094,01/30/13 11:33:16 AM,3.38,3.38,296.2
15095,01/30/13 11:33:19 AM,2.82,2.82,304.7
15096,01/30/13 11:33:22 AM,5.64,5.64,313.1
15097,01/30/13 11:33:25 AM,10.13,10.13,293.4
15098,01/30/13 11:33:28 AM,7.90,7.90,292.0
15099,01/30/13 11:33:31 AM,6.20,6.20,296.2
15100,01/30/13 11:33:34 AM,5.08,5.08,331.3
15101,01/30/13 11:33:37 AM,4.50,4.50,314.5
15102,01/30/13 11:33:40 AM,3.38,3.38,338.3
15103,01/30/13 11:33:43 AM,2.82,2.82,313.1
15104,01/30/13 11:33:46 AM,2.82,2.82,304.7
15105,01/30/13 11:33:49 AM,2.26,2.26,301.8
15106,01/30/13 11:33:52 AM,3.38,3.38,297.6
15107,01/30/13 11:33:55 AM,5.08,5.08,313.1
15108,01/30/13 11:33:58 AM,4.50,4.50,315.9
15109,01/30/13 11:34:01 AM,3.94,3.94,287.8
