"Plot Title: FF2-69"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
12134,01/30/13 09:17:51 AM,1.12,1.12,313.1
12135,01/30/13 09:17:54 AM,0.00,0.00,313.1
12136,01/30/13 09:17:57 AM,0.00,0.00,313.1
12137,01/30/13 09:18:00 AM,0.00,0.00,313.1
12138,01/30/13 09:18:03 AM,0.00,0.00,313.1
12139,01/30/13 09:18:06 AM,0.00,0.00,313.1
12140,01/30/13 09:18:09 AM,0.00,0.00,313.1
12141,01/30/13 09:18:12 AM,0.00,0.00,313.1
12142,01/30/13 09:18:15 AM,0.00,0.00,313.1
12143,01/30/13 09:18:18 AM,0.00,0.00,313.1
12144,01/30/13 09:18:21 AM,0.56,0.56,313.1
12145,01/30/13 09:18:24 AM,0.00,0.00,313.1
12146,01/30/13 09:18:27 AM,0.00,0.00,313.1
12147,01/30/13 09:18:30 AM,0.00,0.00,313.1
12148,01/30/13 09:18:33 AM,0.56,0.56,313.1
12149,01/30/13 09:18:36 AM,0.56,0.56,313.1
12150,01/30/13 09:18:39 AM,0.00,0.00,313.1
12151,01/30/13 09:18:42 AM,0.00,0.00,313.1
12152,01/30/13 09:18:45 AM,0.00,0.00,313.1
12153,01/30/13 09:18:48 AM,0.00,0.00,313.1
12154,01/30/13 09:18:51 AM,0.00,0.00,313.1
12155,01/30/13 09:18:54 AM,1.12,1.12,313.1
12156,01/30/13 09:18:57 AM,0.56,0.56,320.1
12157,01/30/13 09:19:00 AM,0.00,0.00,320.1
12158,01/30/13 09:19:03 AM,0.56,0.56,324.3
12159,01/30/13 09:19:06 AM,0.56,0.56,315.9
12160,01/30/13 09:19:09 AM,2.26,2.26,324.3
12161,01/30/13 09:19:12 AM,2.26,2.26,324.3
12162,01/30/13 09:19:15 AM,0.00,0.00,324.3
12163,01/30/13 09:19:18 AM,1.12,1.12,324.3
12164,01/30/13 09:19:21 AM,1.12,1.12,324.3
12165,01/30/13 09:19:24 AM,1.70,1.70,324.3
12166,01/30/13 09:19:27 AM,1.70,1.70,324.3
12167,01/30/13 09:19:30 AM,2.26,2.26,324.3
12168,01/30/13 09:19:33 AM,3.38,3.38,308.9
12169,01/30/13 09:19:36 AM,1.70,1.70,308.9
12170,01/30/13 09:19:39 AM,0.56,0.56,308.9
12171,01/30/13 09:19:42 AM,0.56,0.56,310.3
12172,01/30/13 09:19:45 AM,0.00,0.00,310.3
12173,01/30/13 09:19:48 AM,0.00,0.00,310.3
12174,01/30/13 09:19:51 AM,1.12,1.12,310.3
12175,01/30/13 09:19:54 AM,2.82,2.82,310.3
12176,01/30/13 09:19:57 AM,2.26,2.26,310.3
12177,01/30/13 09:20:00 AM,1.12,1.12,310.3
12178,01/30/13 09:20:03 AM,0.56,0.56,310.3
12179,01/30/13 09:20:06 AM,0.00,0.00,310.3
12180,01/30/13 09:20:09 AM,0.00,0.00,310.3
12181,01/30/13 09:20:12 AM,0.00,0.00,310.3
12182,01/30/13 09:20:15 AM,0.00,0.00,310.3
12183,01/30/13 09:20:18 AM,0.00,0.00,313.1
12184,01/30/13 09:20:21 AM,0.00,0.00,313.1
12185,01/30/13 09:20:24 AM,0.56,0.56,313.1
12186,01/30/13 09:20:27 AM,2.26,2.26,322.9
12187,01/30/13 09:20:30 AM,2.82,2.82,324.3
12188,01/30/13 09:20:33 AM,2.26,2.26,324.3
12189,01/30/13 09:20:36 AM,1.12,1.12,324.3
12190,01/30/13 09:20:39 AM,0.56,0.56,322.9
12191,01/30/13 09:20:42 AM,0.00,0.00,322.9
12192,01/30/13 09:20:45 AM,0.56,0.56,322.9
12193,01/30/13 09:20:48 AM,0.56,0.56,322.9
12194,01/30/13 09:20:51 AM,0.56,0.56,322.9
12195,01/30/13 09:20:54 AM,0.56,0.56,322.9
12196,01/30/13 09:20:57 AM,1.70,1.70,322.9
12197,01/30/13 09:21:00 AM,1.70,1.70,322.9
12198,01/30/13 09:21:03 AM,1.70,1.70,322.9
12199,01/30/13 09:21:06 AM,1.70,1.70,314.5
12200,01/30/13 09:21:09 AM,1.70,1.70,314.5
12201,01/30/13 09:21:12 AM,1.70,1.70,314.5
12202,01/30/13 09:21:15 AM,2.26,2.26,314.5
12203,01/30/13 09:21:18 AM,1.70,1.70,314.5
12204,01/30/13 09:21:21 AM,1.12,1.12,314.5
12205,01/30/13 09:21:24 AM,0.56,0.56,301.8
12206,01/30/13 09:21:27 AM,0.56,0.56,301.8
12207,01/30/13 09:21:30 AM,0.56,0.56,299.0
12208,01/30/13 09:21:33 AM,1.12,1.12,301.8
12209,01/30/13 09:21:36 AM,1.70,1.70,307.5
12210,01/30/13 09:21:39 AM,1.12,1.12,307.5
12211,01/30/13 09:21:42 AM,2.26,2.26,307.5
12212,01/30/13 09:21:45 AM,1.70,1.70,307.5
12213,01/30/13 09:21:48 AM,1.12,1.12,296.2
12214,01/30/13 09:21:51 AM,1.70,1.70,283.6
12215,01/30/13 09:21:54 AM,1.12,1.12,283.6
12216,01/30/13 09:21:57 AM,0.00,0.00,283.6
12217,01/30/13 09:22:00 AM,0.00,0.00,283.6
12218,01/30/13 09:22:03 AM,1.12,1.12,285.0
12219,01/30/13 09:22:06 AM,1.70,1.70,293.4
12220,01/30/13 09:22:09 AM,1.12,1.12,296.2
12221,01/30/13 09:22:12 AM,1.70,1.70,296.2
12222,01/30/13 09:22:15 AM,2.82,2.82,296.2
12223,01/30/13 09:22:18 AM,2.82,2.82,293.4
12224,01/30/13 09:22:21 AM,2.82,2.82,293.4
12225,01/30/13 09:22:24 AM,2.26,2.26,292.0
12226,01/30/13 09:22:27 AM,2.26,2.26,297.6
12227,01/30/13 09:22:30 AM,1.70,1.70,310.3
12228,01/30/13 09:22:33 AM,1.70,1.70,310.3
12229,01/30/13 09:22:36 AM,1.70,1.70,308.9
12230,01/30/13 09:22:39 AM,1.12,1.12,314.5
12231,01/30/13 09:22:42 AM,1.70,1.70,322.9
12232,01/30/13 09:22:45 AM,1.12,1.12,322.9
12233,01/30/13 09:22:48 AM,0.00,0.00,322.9
12234,01/30/13 09:22:51 AM,0.00,0.00,321.5
12235,01/30/13 09:22:54 AM,0.00,0.00,321.5
12236,01/30/13 09:22:57 AM,0.56,0.56,321.5
12237,01/30/13 09:23:00 AM,0.00,0.00,321.5
12238,01/30/13 09:23:03 AM,0.00,0.00,321.5
12239,01/30/13 09:23:06 AM,0.00,0.00,321.5
12240,01/30/13 09:23:09 AM,0.00,0.00,321.5
12241,01/30/13 09:23:12 AM,0.00,0.00,320.1
12242,01/30/13 09:23:15 AM,0.56,0.56,320.1
12243,01/30/13 09:23:18 AM,0.56,0.56,320.1
12244,01/30/13 09:23:21 AM,0.56,0.56,320.1
12245,01/30/13 09:23:24 AM,1.70,1.70,306.1
12246,01/30/13 09:23:27 AM,0.56,0.56,306.1
12247,01/30/13 09:23:30 AM,1.12,1.12,306.1
12248,01/30/13 09:23:33 AM,0.56,0.56,296.2
12249,01/30/13 09:23:36 AM,1.70,1.70,293.4
12250,01/30/13 09:23:39 AM,2.82,2.82,293.4
12251,01/30/13 09:23:42 AM,1.70,1.70,293.4
12252,01/30/13 09:23:45 AM,1.12,1.12,283.6
12253,01/30/13 09:23:48 AM,1.12,1.12,283.6
12254,01/30/13 09:23:51 AM,0.00,0.00,283.6
12255,01/30/13 09:23:54 AM,0.00,0.00,283.6
12256,01/30/13 09:23:57 AM,0.00,0.00,283.6
12257,01/30/13 09:24:00 AM,0.00,0.00,283.6
12258,01/30/13 09:24:03 AM,0.00,0.00,283.6
12259,01/30/13 09:24:06 AM,0.00,0.00,283.6
12260,01/30/13 09:24:09 AM,0.00,0.00,283.6
12261,01/30/13 09:24:12 AM,0.00,0.00,283.6
12262,01/30/13 09:24:15 AM,0.00,0.00,283.6
12263,01/30/13 09:24:18 AM,0.00,0.00,283.6
12264,01/30/13 09:24:21 AM,0.00,0.00,283.6
12265,01/30/13 09:24:24 AM,0.00,0.00,283.6
12266,01/30/13 09:24:27 AM,0.00,0.00,283.6
12267,01/30/13 09:24:30 AM,0.00,0.00,283.6
12268,01/30/13 09:24:33 AM,0.00,0.00,283.6
12269,01/30/13 09:24:36 AM,0.00,0.00,283.6
12270,01/30/13 09:24:39 AM,0.00,0.00,283.6
12271,01/30/13 09:24:42 AM,0.00,0.00,283.6
12272,01/30/13 09:24:45 AM,0.00,0.00,283.6
12273,01/30/13 09:24:48 AM,0.00,0.00,283.6
12274,01/30/13 09:24:51 AM,0.00,0.00,283.6
12275,01/30/13 09:24:54 AM,0.00,0.00,283.6
12276,01/30/13 09:24:57 AM,0.00,0.00,283.6
12277,01/30/13 09:25:00 AM,0.00,0.00,283.6
12278,01/30/13 09:25:03 AM,0.00,0.00,283.6
12279,01/30/13 09:25:06 AM,0.00,0.00,283.6
12280,01/30/13 09:25:09 AM,2.26,2.26,276.6
12281,01/30/13 09:25:12 AM,1.70,1.70,266.7
12282,01/30/13 09:25:15 AM,1.12,1.12,266.7
12283,01/30/13 09:25:18 AM,0.00,0.00,266.7
12284,01/30/13 09:25:21 AM,0.00,0.00,266.7
12285,01/30/13 09:25:24 AM,0.00,0.00,266.7
12286,01/30/13 09:25:27 AM,0.00,0.00,266.7
12287,01/30/13 09:25:30 AM,0.00,0.00,266.7
12288,01/30/13 09:25:33 AM,0.00,0.00,268.1
12289,01/30/13 09:25:36 AM,0.56,0.56,287.8
12290,01/30/13 09:25:39 AM,0.56,0.56,290.6
12291,01/30/13 09:25:42 AM,3.94,3.94,299.0
12292,01/30/13 09:25:45 AM,4.50,4.50,301.8
12293,01/30/13 09:25:48 AM,3.94,3.94,286.4
12294,01/30/13 09:25:51 AM,3.38,3.38,286.4
12295,01/30/13 09:25:54 AM,2.26,2.26,292.0
12296,01/30/13 09:25:57 AM,2.26,2.26,292.0
12297,01/30/13 09:26:00 AM,2.26,2.26,290.6
12298,01/30/13 09:26:03 AM,2.82,2.82,292.0
12299,01/30/13 09:26:06 AM,2.26,2.26,290.6
12300,01/30/13 09:26:09 AM,1.12,1.12,290.6
12301,01/30/13 09:26:12 AM,1.12,1.12,292.0
12302,01/30/13 09:26:15 AM,0.56,0.56,292.0
12303,01/30/13 09:26:18 AM,0.56,0.56,292.0
12304,01/30/13 09:26:21 AM,0.00,0.00,292.0
12305,01/30/13 09:26:24 AM,0.00,0.00,292.0
12306,01/30/13 09:26:27 AM,0.00,0.00,292.0
12307,01/30/13 09:26:30 AM,0.00,0.00,292.0
12308,01/30/13 09:26:33 AM,0.56,0.56,290.6
12309,01/30/13 09:26:36 AM,1.12,1.12,290.6
12310,01/30/13 09:26:39 AM,0.00,0.00,290.6
12311,01/30/13 09:26:42 AM,0.00,0.00,290.6
12312,01/30/13 09:26:45 AM,0.00,0.00,290.6
12313,01/30/13 09:26:48 AM,0.00,0.00,290.6
12314,01/30/13 09:26:51 AM,0.00,0.00,290.6
12315,01/30/13 09:26:54 AM,0.56,0.56,290.6
12316,01/30/13 09:26:57 AM,2.26,2.26,292.0
12317,01/30/13 09:27:00 AM,2.26,2.26,292.0
12318,01/30/13 09:27:03 AM,1.70,1.70,292.0
12319,01/30/13 09:27:06 AM,1.70,1.70,292.0
12320,01/30/13 09:27:09 AM,1.12,1.12,292.0
12321,01/30/13 09:27:12 AM,0.56,0.56,292.0
12322,01/30/13 09:27:15 AM,0.56,0.56,292.0
12323,01/30/13 09:27:18 AM,0.00,0.00,292.0
12324,01/30/13 09:27:21 AM,0.00,0.00,292.0
12325,01/30/13 09:27:24 AM,0.00,0.00,292.0
12326,01/30/13 09:27:27 AM,0.00,0.00,292.0
12327,01/30/13 09:27:30 AM,0.00,0.00,290.6
12328,01/30/13 09:27:33 AM,0.56,0.56,290.6
12329,01/30/13 09:27:36 AM,0.00,0.00,292.0
12330,01/30/13 09:27:39 AM,0.00,0.00,292.0
12331,01/30/13 09:27:42 AM,0.00,0.00,292.0
12332,01/30/13 09:27:45 AM,0.00,0.00,292.0
12333,01/30/13 09:27:48 AM,0.00,0.00,292.0
12334,01/30/13 09:27:51 AM,0.56,0.56,292.0
12335,01/30/13 09:27:54 AM,1.12,1.12,292.0
12336,01/30/13 09:27:57 AM,1.12,1.12,292.0
12337,01/30/13 09:28:00 AM,1.12,1.12,292.0
12338,01/30/13 09:28:03 AM,0.56,0.56,292.0
12339,01/30/13 09:28:06 AM,1.12,1.12,292.0
12340,01/30/13 09:28:09 AM,1.12,1.12,292.0
12341,01/30/13 09:28:12 AM,3.38,3.38,292.0
12342,01/30/13 09:28:15 AM,3.38,3.38,292.0
12343,01/30/13 09:28:18 AM,4.50,4.50,297.6
12344,01/30/13 09:28:21 AM,3.38,3.38,297.6
12345,01/30/13 09:28:24 AM,3.38,3.38,297.6
12346,01/30/13 09:28:27 AM,2.82,2.82,301.8
12347,01/30/13 09:28:30 AM,3.38,3.38,301.8
12348,01/30/13 09:28:33 AM,2.82,2.82,301.8
12349,01/30/13 09:28:36 AM,3.94,3.94,301.8
12350,01/30/13 09:28:39 AM,3.94,3.94,301.8
12351,01/30/13 09:28:42 AM,3.94,3.94,296.2
12352,01/30/13 09:28:45 AM,2.82,2.82,285.0
12353,01/30/13 09:28:48 AM,2.82,2.82,283.6
12354,01/30/13 09:28:51 AM,1.70,1.70,283.6
12355,01/30/13 09:28:54 AM,2.26,2.26,283.6
12356,01/30/13 09:28:57 AM,1.12,1.12,283.6
12357,01/30/13 09:29:00 AM,1.70,1.70,283.6
12358,01/30/13 09:29:03 AM,1.70,1.70,283.6
12359,01/30/13 09:29:06 AM,2.26,2.26,283.6
12360,01/30/13 09:29:09 AM,1.70,1.70,283.6
12361,01/30/13 09:29:12 AM,0.56,0.56,283.6
12362,01/30/13 09:29:15 AM,0.56,0.56,283.6
12363,01/30/13 09:29:18 AM,0.56,0.56,283.6
12364,01/30/13 09:29:21 AM,0.00,0.00,283.6
12365,01/30/13 09:29:24 AM,1.12,1.12,283.6
12366,01/30/13 09:29:27 AM,1.70,1.70,283.6
12367,01/30/13 09:29:30 AM,2.26,2.26,296.2
12368,01/30/13 09:29:33 AM,3.38,3.38,296.2
12369,01/30/13 09:29:36 AM,2.82,2.82,301.8
12370,01/30/13 09:29:39 AM,5.08,5.08,310.3
12371,01/30/13 09:29:42 AM,5.64,5.64,301.8
12372,01/30/13 09:29:45 AM,4.50,4.50,301.8
12373,01/30/13 09:29:48 AM,2.82,2.82,301.8
12374,01/30/13 09:29:51 AM,2.82,2.82,301.8
12375,01/30/13 09:29:54 AM,1.12,1.12,301.8
12376,01/30/13 09:29:57 AM,1.70,1.70,272.4
12377,01/30/13 09:30:00 AM,0.56,0.56,276.6
12378,01/30/13 09:30:03 AM,1.70,1.70,276.6
12379,01/30/13 09:30:06 AM,3.38,3.38,278.0
12380,01/30/13 09:30:09 AM,4.50,4.50,279.4
12381,01/30/13 09:30:12 AM,3.38,3.38,283.6
12382,01/30/13 09:30:15 AM,3.94,3.94,283.6
12383,01/30/13 09:30:18 AM,4.50,4.50,301.8
12384,01/30/13 09:30:21 AM,3.38,3.38,301.8
12385,01/30/13 09:30:24 AM,2.82,2.82,297.6
12386,01/30/13 09:30:27 AM,3.94,3.94,313.1
12387,01/30/13 09:30:30 AM,4.50,4.50,315.9
12388,01/30/13 09:30:33 AM,2.82,2.82,282.2
12389,01/30/13 09:30:36 AM,5.64,5.64,286.4
12390,01/30/13 09:30:39 AM,8.46,8.46,279.4
12391,01/30/13 09:30:42 AM,8.46,8.46,287.8
12392,01/30/13 09:30:45 AM,8.46,8.46,287.8
12393,01/30/13 09:30:48 AM,7.31,7.31,296.2
12394,01/30/13 09:30:51 AM,5.08,5.08,296.2
12395,01/30/13 09:30:54 AM,3.94,3.94,296.2
12396,01/30/13 09:30:57 AM,2.82,2.82,296.2
12397,01/30/13 09:31:00 AM,3.38,3.38,296.2
12398,01/30/13 09:31:03 AM,3.38,3.38,292.0
12399,01/30/13 09:31:06 AM,3.38,3.38,297.6
12400,01/30/13 09:31:09 AM,3.94,3.94,299.0
12401,01/30/13 09:31:12 AM,3.94,3.94,301.8
12402,01/30/13 09:31:15 AM,3.94,3.94,322.9
12403,01/30/13 09:31:18 AM,3.94,3.94,313.1
12404,01/30/13 09:31:21 AM,5.08,5.08,301.8
12405,01/30/13 09:31:24 AM,4.50,4.50,296.2
12406,01/30/13 09:31:27 AM,3.38,3.38,296.2
12407,01/30/13 09:31:30 AM,3.38,3.38,301.8
12408,01/30/13 09:31:33 AM,2.82,2.82,296.2
12409,01/30/13 09:31:36 AM,3.38,3.38,296.2
12410,01/30/13 09:31:39 AM,1.70,1.70,263.9
12411,01/30/13 09:31:42 AM,1.12,1.12,292.0
12412,01/30/13 09:31:45 AM,3.94,3.94,269.6
12413,01/30/13 09:31:48 AM,3.94,3.94,296.2
12414,01/30/13 09:31:51 AM,3.38,3.38,293.4
12415,01/30/13 09:31:54 AM,6.20,6.20,272.4
12416,01/30/13 09:31:57 AM,7.90,7.90,282.2
12417,01/30/13 09:32:00 AM,7.90,7.90,292.0
12418,01/30/13 09:32:03 AM,7.31,7.31,299.0
12419,01/30/13 09:32:06 AM,5.64,5.64,301.8
12420,01/30/13 09:32:09 AM,4.50,4.50,296.2
12421,01/30/13 09:32:12 AM,5.08,5.08,293.4
12422,01/30/13 09:32:15 AM,5.64,5.64,296.2
12423,01/30/13 09:32:18 AM,4.50,4.50,297.6
12424,01/30/13 09:32:21 AM,4.50,4.50,296.2
12425,01/30/13 09:32:24 AM,2.82,2.82,293.4
12426,01/30/13 09:32:27 AM,2.82,2.82,285.0
12427,01/30/13 09:32:30 AM,1.70,1.70,279.4
12428,01/30/13 09:32:33 AM,2.26,2.26,279.4
12429,01/30/13 09:32:36 AM,1.70,1.70,283.6
12430,01/30/13 09:32:39 AM,1.70,1.70,283.6
12431,01/30/13 09:32:42 AM,0.56,0.56,283.6
12432,01/30/13 09:32:45 AM,2.26,2.26,283.6
12433,01/30/13 09:32:48 AM,1.70,1.70,283.6
12434,01/30/13 09:32:51 AM,1.12,1.12,283.6
12435,01/30/13 09:32:54 AM,2.26,2.26,283.6
12436,01/30/13 09:32:57 AM,2.82,2.82,282.2
12437,01/30/13 09:33:00 AM,3.94,3.94,293.4
12438,01/30/13 09:33:03 AM,3.38,3.38,282.2
12439,01/30/13 09:33:06 AM,2.26,2.26,282.2
12440,01/30/13 09:33:09 AM,3.38,3.38,282.2
12441,01/30/13 09:33:12 AM,2.82,2.82,282.2
12442,01/30/13 09:33:15 AM,2.26,2.26,282.2
12443,01/30/13 09:33:18 AM,2.82,2.82,293.4
12444,01/30/13 09:33:21 AM,2.26,2.26,292.0
12445,01/30/13 09:33:24 AM,2.82,2.82,259.7
12446,01/30/13 09:33:27 AM,1.70,1.70,259.7
12447,01/30/13 09:33:30 AM,2.26,2.26,293.4
12448,01/30/13 09:33:33 AM,3.94,3.94,285.0
12449,01/30/13 09:33:36 AM,3.94,3.94,286.4
12450,01/30/13 09:33:39 AM,3.38,3.38,283.6
12451,01/30/13 09:33:42 AM,3.38,3.38,292.0
12452,01/30/13 09:33:45 AM,3.38,3.38,296.2
12453,01/30/13 09:33:48 AM,3.94,3.94,293.4
12454,01/30/13 09:33:51 AM,5.08,5.08,292.0
12455,01/30/13 09:33:54 AM,3.94,3.94,292.0
12456,01/30/13 09:33:57 AM,3.38,3.38,293.4
12457,01/30/13 09:34:00 AM,2.82,2.82,296.2
12458,01/30/13 09:34:03 AM,0.56,0.56,296.2
12459,01/30/13 09:34:06 AM,0.56,0.56,296.2
12460,01/30/13 09:34:09 AM,1.12,1.12,296.2
12461,01/30/13 09:34:12 AM,3.38,3.38,286.4
12462,01/30/13 09:34:15 AM,5.08,5.08,285.0
12463,01/30/13 09:34:18 AM,6.76,6.76,324.3
12464,01/30/13 09:34:21 AM,3.94,3.94,304.7
12465,01/30/13 09:34:24 AM,2.26,2.26,279.4
12466,01/30/13 09:34:27 AM,1.70,1.70,283.6
12467,01/30/13 09:34:30 AM,0.56,0.56,283.6
12468,01/30/13 09:34:33 AM,0.56,0.56,283.6
12469,01/30/13 09:34:36 AM,0.00,0.00,283.6
12470,01/30/13 09:34:39 AM,1.12,1.12,283.6
12471,01/30/13 09:34:42 AM,0.56,0.56,283.6
12472,01/30/13 09:34:45 AM,0.00,0.00,283.6
12473,01/30/13 09:34:48 AM,0.56,0.56,283.6
12474,01/30/13 09:34:51 AM,0.56,0.56,283.6
12475,01/30/13 09:34:54 AM,2.82,2.82,282.2
12476,01/30/13 09:34:57 AM,3.38,3.38,282.2
12477,01/30/13 09:35:00 AM,1.70,1.70,285.0
12478,01/30/13 09:35:03 AM,1.12,1.12,304.7
12479,01/30/13 09:35:06 AM,1.70,1.70,304.7
12480,01/30/13 09:35:09 AM,0.56,0.56,306.1
12481,01/30/13 09:35:12 AM,0.56,0.56,310.3
12482,01/30/13 09:35:15 AM,1.70,1.70,327.1
12483,01/30/13 09:35:18 AM,1.12,1.12,327.1
12484,01/30/13 09:35:21 AM,1.12,1.12,327.1
12485,01/30/13 09:35:24 AM,1.70,1.70,324.3
12486,01/30/13 09:35:27 AM,3.38,3.38,318.7
12487,01/30/13 09:35:30 AM,5.08,5.08,308.9
12488,01/30/13 09:35:33 AM,3.38,3.38,301.8
12489,01/30/13 09:35:36 AM,1.12,1.12,301.8
12490,01/30/13 09:35:39 AM,1.12,1.12,301.8
12491,01/30/13 09:35:42 AM,1.12,1.12,283.6
12492,01/30/13 09:35:45 AM,2.26,2.26,283.6
12493,01/30/13 09:35:48 AM,1.70,1.70,283.6
12494,01/30/13 09:35:51 AM,2.26,2.26,279.4
12495,01/30/13 09:35:54 AM,3.94,3.94,282.2
12496,01/30/13 09:35:57 AM,3.38,3.38,282.2
12497,01/30/13 09:36:00 AM,1.70,1.70,282.2
12498,01/30/13 09:36:03 AM,0.56,0.56,282.2
12499,01/30/13 09:36:06 AM,0.56,0.56,282.2
12500,01/30/13 09:36:09 AM,0.56,0.56,282.2
12501,01/30/13 09:36:12 AM,1.70,1.70,296.2
12502,01/30/13 09:36:15 AM,1.70,1.70,296.2
12503,01/30/13 09:36:18 AM,2.82,2.82,275.2
12504,01/30/13 09:36:21 AM,3.38,3.38,276.6
12505,01/30/13 09:36:24 AM,3.94,3.94,279.4
12506,01/30/13 09:36:27 AM,5.08,5.08,299.0
12507,01/30/13 09:36:30 AM,3.38,3.38,299.0
12508,01/30/13 09:36:33 AM,3.38,3.38,310.3
12509,01/30/13 09:36:36 AM,3.94,3.94,307.5
12510,01/30/13 09:36:39 AM,2.82,2.82,285.0
12511,01/30/13 09:36:42 AM,5.64,5.64,290.6
12512,01/30/13 09:36:45 AM,5.08,5.08,292.0
12513,01/30/13 09:36:48 AM,5.08,5.08,292.0
12514,01/30/13 09:36:51 AM,3.94,3.94,292.0
12515,01/30/13 09:36:54 AM,3.94,3.94,308.9
12516,01/30/13 09:36:57 AM,5.08,5.08,304.7
12517,01/30/13 09:37:00 AM,4.50,4.50,299.0
12518,01/30/13 09:37:03 AM,5.64,5.64,313.1
12519,01/30/13 09:37:06 AM,4.50,4.50,322.9
12520,01/30/13 09:37:09 AM,5.08,5.08,322.9
12521,01/30/13 09:37:12 AM,3.38,3.38,304.7
12522,01/30/13 09:37:15 AM,2.82,2.82,296.2
12523,01/30/13 09:37:18 AM,4.50,4.50,297.6
12524,01/30/13 09:37:21 AM,5.64,5.64,278.0
12525,01/30/13 09:37:24 AM,5.08,5.08,283.6
12526,01/30/13 09:37:27 AM,5.64,5.64,292.0
12527,01/30/13 09:37:30 AM,6.20,6.20,306.1
12528,01/30/13 09:37:33 AM,6.20,6.20,301.8
12529,01/30/13 09:37:36 AM,5.08,5.08,296.2
12530,01/30/13 09:37:39 AM,4.50,4.50,293.4
12531,01/30/13 09:37:42 AM,3.38,3.38,292.0
12532,01/30/13 09:37:45 AM,1.70,1.70,286.4
12533,01/30/13 09:37:48 AM,1.70,1.70,290.6
12534,01/30/13 09:37:51 AM,1.70,1.70,286.4
12535,01/30/13 09:37:54 AM,3.38,3.38,297.6
12536,01/30/13 09:37:57 AM,3.38,3.38,297.6
12537,01/30/13 09:38:00 AM,2.82,2.82,299.0
12538,01/30/13 09:38:03 AM,2.82,2.82,299.0
12539,01/30/13 09:38:06 AM,3.38,3.38,324.3
12540,01/30/13 09:38:09 AM,3.94,3.94,318.7
12541,01/30/13 09:38:12 AM,3.38,3.38,313.1
12542,01/30/13 09:38:15 AM,2.26,2.26,313.1
12543,01/30/13 09:38:18 AM,1.70,1.70,313.1
12544,01/30/13 09:38:21 AM,0.00,0.00,313.1
12545,01/30/13 09:38:24 AM,0.00,0.00,313.1
12546,01/30/13 09:38:27 AM,0.00,0.00,308.9
12547,01/30/13 09:38:30 AM,0.00,0.00,308.9
12548,01/30/13 09:38:33 AM,0.00,0.00,308.9
12549,01/30/13 09:38:36 AM,0.00,0.00,308.9
12550,01/30/13 09:38:39 AM,0.56,0.56,308.9
12551,01/30/13 09:38:42 AM,0.56,0.56,308.9
12552,01/30/13 09:38:45 AM,1.70,1.70,310.3
12553,01/30/13 09:38:48 AM,2.26,2.26,310.3
12554,01/30/13 09:38:51 AM,1.12,1.12,308.9
12555,01/30/13 09:38:54 AM,0.56,0.56,308.9
12556,01/30/13 09:38:57 AM,0.56,0.56,310.3
12557,01/30/13 09:39:00 AM,0.56,0.56,310.3
12558,01/30/13 09:39:03 AM,0.56,0.56,306.1
12559,01/30/13 09:39:06 AM,2.26,2.26,304.7
12560,01/30/13 09:39:09 AM,1.12,1.12,304.7
12561,01/30/13 09:39:12 AM,2.82,2.82,304.7
12562,01/30/13 09:39:15 AM,3.38,3.38,304.7
12563,01/30/13 09:39:18 AM,4.50,4.50,301.8
12564,01/30/13 09:39:21 AM,3.94,3.94,301.8
12565,01/30/13 09:39:24 AM,2.82,2.82,304.7
12566,01/30/13 09:39:27 AM,3.38,3.38,304.7
12567,01/30/13 09:39:30 AM,1.70,1.70,304.7
12568,01/30/13 09:39:33 AM,5.08,5.08,286.4
12569,01/30/13 09:39:36 AM,6.20,6.20,285.0
12570,01/30/13 09:39:39 AM,5.08,5.08,286.4
12571,01/30/13 09:39:42 AM,3.38,3.38,286.4
12572,01/30/13 09:39:45 AM,2.82,2.82,286.4
12573,01/30/13 09:39:48 AM,2.26,2.26,286.4
12574,01/30/13 09:39:51 AM,1.70,1.70,299.0
12575,01/30/13 09:39:54 AM,2.26,2.26,318.7
12576,01/30/13 09:39:57 AM,4.50,4.50,292.0
12577,01/30/13 09:40:00 AM,3.38,3.38,292.0
12578,01/30/13 09:40:03 AM,2.82,2.82,292.0
12579,01/30/13 09:40:06 AM,2.82,2.82,301.8
12580,01/30/13 09:40:09 AM,6.20,6.20,308.9
12581,01/30/13 09:40:12 AM,6.76,6.76,308.9
12582,01/30/13 09:40:15 AM,5.64,5.64,301.8
12583,01/30/13 09:40:18 AM,5.08,5.08,304.7
12584,01/30/13 09:40:21 AM,4.50,4.50,301.8
12585,01/30/13 09:40:24 AM,4.50,4.50,301.8
12586,01/30/13 09:40:27 AM,4.50,4.50,313.1
12587,01/30/13 09:40:30 AM,4.50,4.50,307.5
12588,01/30/13 09:40:33 AM,3.38,3.38,286.4
12589,01/30/13 09:40:36 AM,2.82,2.82,315.9
12590,01/30/13 09:40:39 AM,3.94,3.94,268.1
12591,01/30/13 09:40:42 AM,3.94,3.94,306.1
12592,01/30/13 09:40:45 AM,3.38,3.38,286.4
12593,01/30/13 09:40:48 AM,4.50,4.50,299.0
12594,01/30/13 09:40:51 AM,3.94,3.94,301.8
12595,01/30/13 09:40:54 AM,6.20,6.20,268.1
12596,01/30/13 09:40:57 AM,7.90,7.90,279.4
12597,01/30/13 09:41:00 AM,7.31,7.31,293.4
