Plot Title: ff2_82				
#	"Date Time, GMT+00:00"	"Wind Speed, mph"	"Gust Speed, mph"	"Wind Direction, ?"
24037	1/30/2013 18:40	19.15	19.15	342.6
24038	1/30/2013 18:40	18.59	18.59	327.1
24039	1/30/2013 18:40	19.15	19.15	290.6
24040	1/30/2013 18:40	14.65	14.65	313.1
24041	1/30/2013 18:41	12.95	12.95	320.1
24042	1/30/2013 18:41	17.47	17.47	301.8
24043	1/30/2013 18:41	16.89	16.89	301.8
24044	1/30/2013 18:41	15.21	15.21	307.5
24045	1/30/2013 18:41	12.95	12.95	283.6
24046	1/30/2013 18:41	11.27	11.27	296.2
24047	1/30/2013 18:41	14.09	14.09	332.7
24048	1/30/2013 18:41	10.13	10.13	313.1
24049	1/30/2013 18:41	10.69	10.69	283.6
24050	1/30/2013 18:41	9.57	9.57	322.9
24051	1/30/2013 18:41	13.51	13.51	304.7
24052	1/30/2013 18:41	11.83	11.83	262.5
24053	1/30/2013 18:41	11.83	11.83	292
24054	1/30/2013 18:41	14.65	14.65	299
24055	1/30/2013 18:41	16.33	16.33	286.4
24056	1/30/2013 18:41	15.21	15.21	324.3
24057	1/30/2013 18:41	14.09	14.09	292
24058	1/30/2013 18:41	12.95	12.95	278
24059	1/30/2013 18:41	12.95	12.95	259.7
24060	1/30/2013 18:41	11.83	11.83	271
24061	1/30/2013 18:42	15.21	15.21	299
24062	1/30/2013 18:42	11.83	11.83	268.1
24063	1/30/2013 18:42	10.13	10.13	283.6
24064	1/30/2013 18:42	12.95	12.95	283.6
24065	1/30/2013 18:42	14.65	14.65	296.2
24066	1/30/2013 18:42	19.15	19.15	282.2
24067	1/30/2013 18:42	11.27	11.27	290.6
24068	1/30/2013 18:42	7.9	7.9	283.6
24069	1/30/2013 18:42	7.31	7.31	292
24070	1/30/2013 18:42	12.39	12.39	282.2
24071	1/30/2013 18:42	11.27	11.27	341.2
24072	1/30/2013 18:42	11.27	11.27	301.8
24073	1/30/2013 18:42	8.46	8.46	296.2
24074	1/30/2013 18:42	9.57	9.57	308.9
24075	1/30/2013 18:42	18.59	18.59	297.6
24076	1/30/2013 18:42	25.9	25.9	296.2
24077	1/30/2013 18:42	23.67	23.67	313.1
24078	1/30/2013 18:42	17.47	17.47	292
24079	1/30/2013 18:42	14.65	14.65	310.3
24080	1/30/2013 18:42	14.09	14.09	296.2
24081	1/30/2013 18:43	23.09	23.09	304.7
24082	1/30/2013 18:43	16.33	16.33	313.1
24083	1/30/2013 18:43	10.13	10.13	268.1
24084	1/30/2013 18:43	9.57	9.57	296.2
24085	1/30/2013 18:43	12.39	12.39	306.1
24086	1/30/2013 18:43	14.65	14.65	286.4
24087	1/30/2013 18:43	19.15	19.15	271
24088	1/30/2013 18:43	14.09	14.09	327.1
24089	1/30/2013 18:43	19.71	19.71	283.6
24090	1/30/2013 18:43	17.47	17.47	320.1
24091	1/30/2013 18:43	17.47	17.47	338.3
24092	1/30/2013 18:43	21.97	21.97	279.4
24093	1/30/2013 18:43	22.53	22.53	332.7
24094	1/30/2013 18:43	18.03	18.03	335.5
24095	1/30/2013 18:43	21.41	21.41	301.8
24096	1/30/2013 18:43	24.23	24.23	304.7
24097	1/30/2013 18:43	15.77	15.77	313.1
24098	1/30/2013 18:43	15.21	15.21	279.4
24099	1/30/2013 18:43	16.89	16.89	306.1
24100	1/30/2013 18:43	15.21	15.21	320.1
24101	1/30/2013 18:44	20.29	20.29	304.7
24102	1/30/2013 18:44	15.77	15.77	287.8
24103	1/30/2013 18:44	21.41	21.41	290.6
24104	1/30/2013 18:44	15.77	15.77	313.1
24105	1/30/2013 18:44	9.57	9.57	306.1
24106	1/30/2013 18:44	10.69	10.69	307.5
24107	1/30/2013 18:44	10.69	10.69	293.4
24108	1/30/2013 18:44	12.39	12.39	292
24109	1/30/2013 18:44	10.13	10.13	310.3
24110	1/30/2013 18:44	7.9	7.9	321.5
24111	1/30/2013 18:44	15.77	15.77	297.6
24112	1/30/2013 18:44	20.29	20.29	315.9
24113	1/30/2013 18:44	14.09	14.09	279.4
24114	1/30/2013 18:44	17.47	17.47	271
24115	1/30/2013 18:44	15.21	15.21	292
24116	1/30/2013 18:44	10.69	10.69	287.8
24117	1/30/2013 18:44	12.95	12.95	324.3
24118	1/30/2013 18:44	17.47	17.47	299
24119	1/30/2013 18:44	17.47	17.47	315.9
24120	1/30/2013 18:44	14.65	14.65	342.6
24121	1/30/2013 18:45	12.39	12.39	313.1
24122	1/30/2013 18:45	14.09	14.09	331.3
24123	1/30/2013 18:45	12.39	12.39	307.5
24124	1/30/2013 18:45	16.33	16.33	301.8
24125	1/30/2013 18:45	14.65	14.65	313.1
24126	1/30/2013 18:45	14.09	14.09	313.1
24127	1/30/2013 18:45	15.77	15.77	296.2
24128	1/30/2013 18:45	18.03	18.03	308.9
24129	1/30/2013 18:45	18.59	18.59	324.3
24130	1/30/2013 18:45	18.03	18.03	320.1
24131	1/30/2013 18:45	17.47	17.47	324.3
24132	1/30/2013 18:45	16.89	16.89	304.7
24133	1/30/2013 18:45	12.39	12.39	332.7
24134	1/30/2013 18:45	15.21	15.21	321.5
24135	1/30/2013 18:45	16.33	16.33	307.5
24136	1/30/2013 18:45	16.89	16.89	304.7
24137	1/30/2013 18:45	20.29	20.29	315.9
24138	1/30/2013 18:45	22.53	22.53	345.4
24139	1/30/2013 18:45	19.71	19.71	344
24140	1/30/2013 18:45	14.09	14.09	335.5
24141	1/30/2013 18:46	15.21	15.21	301.8
24142	1/30/2013 18:46	14.65	14.65	307.5
24143	1/30/2013 18:46	21.97	21.97	314.5
24144	1/30/2013 18:46	14.09	14.09	315.9
24145	1/30/2013 18:46	12.39	12.39	324.3
24146	1/30/2013 18:46	17.47	17.47	332.7
24147	1/30/2013 18:46	16.33	16.33	314.5
24148	1/30/2013 18:46	13.51	13.51	327.1
24149	1/30/2013 18:46	12.39	12.39	307.5
24150	1/30/2013 18:46	14.65	14.65	307.5
24151	1/30/2013 18:46	15.77	15.77	314.5
24152	1/30/2013 18:46	16.33	16.33	237.3
24153	1/30/2013 18:46	9.57	9.57	292
24154	1/30/2013 18:46	11.27	11.27	272.4
24155	1/30/2013 18:46	12.95	12.95	290.6
24156	1/30/2013 18:46	21.97	21.97	296.2
24157	1/30/2013 18:46	20.85	20.85	292
24158	1/30/2013 18:46	17.47	17.47	304.7
24159	1/30/2013 18:46	10.13	10.13	279.4
24160	1/30/2013 18:46	11.27	11.27	336.9
24161	1/30/2013 18:47	12.39	12.39	321.5
24162	1/30/2013 18:47	14.65	14.65	313.1
24163	1/30/2013 18:47	13.51	13.51	283.6
24164	1/30/2013 18:47	10.13	10.13	310.3
24165	1/30/2013 18:47	16.89	16.89	296.2
24166	1/30/2013 18:47	13.51	13.51	296.2
24167	1/30/2013 18:47	10.13	10.13	292
24168	1/30/2013 18:47	15.21	15.21	293.4
24169	1/30/2013 18:47	11.27	11.27	262.5
24170	1/30/2013 18:47	16.33	16.33	286.4
24171	1/30/2013 18:47	17.47	17.47	307.5
24172	1/30/2013 18:47	15.21	15.21	292
24173	1/30/2013 18:47	14.09	14.09	296.2
24174	1/30/2013 18:47	12.39	12.39	304.7
24175	1/30/2013 18:47	11.27	11.27	315.9
24176	1/30/2013 18:47	12.39	12.39	301.8
24177	1/30/2013 18:47	14.09	14.09	287.8
24178	1/30/2013 18:47	11.83	11.83	256.9
24179	1/30/2013 18:47	17.47	17.47	315.9
24180	1/30/2013 18:47	19.15	19.15	296.2
24181	1/30/2013 18:48	14.09	14.09	304.7
24182	1/30/2013 18:48	14.09	14.09	301.8
24183	1/30/2013 18:48	12.95	12.95	283.6
24184	1/30/2013 18:48	16.33	16.33	342.6
24185	1/30/2013 18:48	11.27	11.27	304.7
24186	1/30/2013 18:48	7.31	7.31	296.2
24187	1/30/2013 18:48	13.51	13.51	304.7
24188	1/30/2013 18:48	11.27	11.27	287.8
24189	1/30/2013 18:48	10.13	10.13	313.1
24190	1/30/2013 18:48	8.46	8.46	321.5
24191	1/30/2013 18:48	8.46	8.46	327.1
24192	1/30/2013 18:48	11.27	11.27	321.5
24193	1/30/2013 18:48	12.95	12.95	301.8
24194	1/30/2013 18:48	14.65	14.65	304.7
24195	1/30/2013 18:48	10.69	10.69	307.5
24196	1/30/2013 18:48	9.57	9.57	310.3
24197	1/30/2013 18:48	12.39	12.39	310.3
24198	1/30/2013 18:48	14.09	14.09	299
24199	1/30/2013 18:48	11.83	11.83	306.1
24200	1/30/2013 18:48	8.46	8.46	315.9
24201	1/30/2013 18:49	6.76	6.76	306.1
24202	1/30/2013 18:49	7.31	7.31	310.3
24203	1/30/2013 18:49	9.01	9.01	345.4
24204	1/30/2013 18:49	11.27	11.27	306.1
24205	1/30/2013 18:49	8.46	8.46	306.1
24206	1/30/2013 18:49	6.2	6.2	310.3
24207	1/30/2013 18:49	10.13	10.13	318.7
24208	1/30/2013 18:49	10.13	10.13	327.1
24209	1/30/2013 18:49	12.39	12.39	306.1
24210	1/30/2013 18:49	15.21	15.21	310.3
24211	1/30/2013 18:49	11.27	11.27	315.9
24212	1/30/2013 18:49	9.01	9.01	283.6
24213	1/30/2013 18:49	14.65	14.65	296.2
24214	1/30/2013 18:49	16.33	16.33	306.1
24215	1/30/2013 18:49	15.77	15.77	304.7
24216	1/30/2013 18:49	13.51	13.51	313.1
24217	1/30/2013 18:49	12.95	12.95	299
24218	1/30/2013 18:49	13.51	13.51	301.8
24219	1/30/2013 18:49	11.27	11.27	327.1
24220	1/30/2013 18:49	9.57	9.57	306.1
24221	1/30/2013 18:50	12.95	12.95	321.5
24222	1/30/2013 18:50	17.47	17.47	315.9
24223	1/30/2013 18:50	19.71	19.71	318.7
24224	1/30/2013 18:50	18.59	18.59	321.5
24225	1/30/2013 18:50	14.09	14.09	315.9
24226	1/30/2013 18:50	18.59	18.59	304.7
24227	1/30/2013 18:50	23.67	23.67	345.4
24228	1/30/2013 18:50	17.47	17.47	0
24229	1/30/2013 18:50	12.95	12.95	345.4
24230	1/30/2013 18:50	16.33	16.33	290.6
24231	1/30/2013 18:50	14.65	14.65	296.2
24232	1/30/2013 18:50	14.09	14.09	342.6
24233	1/30/2013 18:50	12.95	12.95	329.9
24234	1/30/2013 18:50	13.51	13.51	297.6
24235	1/30/2013 18:50	14.09	14.09	313.1
24236	1/30/2013 18:50	10.13	10.13	290.6
24237	1/30/2013 18:50	7.9	7.9	304.7
24238	1/30/2013 18:50	11.27	11.27	321.5
24239	1/30/2013 18:50	14.65	14.65	301.8
24240	1/30/2013 18:50	9.57	9.57	296.2
24241	1/30/2013 18:51	12.95	12.95	301.8
24242	1/30/2013 18:51	16.89	16.89	293.4
24243	1/30/2013 18:51	15.77	15.77	286.4
24244	1/30/2013 18:51	15.77	15.77	297.6
24245	1/30/2013 18:51	14.09	14.09	296.2
24246	1/30/2013 18:51	15.21	15.21	266.7
24247	1/30/2013 18:51	21.41	21.41	276.6
24248	1/30/2013 18:51	17.47	17.47	313.1
24249	1/30/2013 18:51	21.97	21.97	355.2
24250	1/30/2013 18:51	15.77	15.77	304.7
24251	1/30/2013 18:51	20.85	20.85	301.8
24252	1/30/2013 18:51	23.09	23.09	313.1
24253	1/30/2013 18:51	20.29	20.29	308.9
24254	1/30/2013 18:51	19.71	19.71	292
24255	1/30/2013 18:51	27.04	27.04	304.7
24256	1/30/2013 18:51	21.97	21.97	299
24257	1/30/2013 18:51	23.67	23.67	313.1
24258	1/30/2013 18:51	24.79	24.79	279.4
24259	1/30/2013 18:51	20.85	20.85	336.9
24260	1/30/2013 18:51	19.71	19.71	299
24261	1/30/2013 18:52	16.33	16.33	296.2
24262	1/30/2013 18:52	19.15	19.15	292
24263	1/30/2013 18:52	18.03	18.03	313.1
24264	1/30/2013 18:52	20.29	20.29	304.7
24265	1/30/2013 18:52	21.41	21.41	304.7
24266	1/30/2013 18:52	16.89	16.89	299
24267	1/30/2013 18:52	13.51	13.51	301.8
24268	1/30/2013 18:52	16.89	16.89	314.5
24269	1/30/2013 18:52	22.53	22.53	283.6
24270	1/30/2013 18:52	28.16	28.16	286.4
24271	1/30/2013 18:52	18.03	18.03	318.7
24272	1/30/2013 18:52	17.47	17.47	313.1
24273	1/30/2013 18:52	14.65	14.65	299
24274	1/30/2013 18:52	11.83	11.83	268.1
24275	1/30/2013 18:52	15.21	15.21	271
24276	1/30/2013 18:52	18.59	18.59	271
24277	1/30/2013 18:52	13.51	13.51	286.4
24278	1/30/2013 18:52	16.33	16.33	310.3
24279	1/30/2013 18:52	11.83	11.83	310.3
24280	1/30/2013 18:52	10.13	10.13	299
24281	1/30/2013 18:53	15.77	15.77	297.6
24282	1/30/2013 18:53	14.65	14.65	301.8
24283	1/30/2013 18:53	12.95	12.95	315.9
24284	1/30/2013 18:53	12.95	12.95	296.2
24285	1/30/2013 18:53	14.09	14.09	308.9
24286	1/30/2013 18:53	12.39	12.39	322.9
24287	1/30/2013 18:53	16.33	16.33	318.7
24288	1/30/2013 18:53	17.47	17.47	301.8
24289	1/30/2013 18:53	19.15	19.15	318.7
24290	1/30/2013 18:53	13.51	13.51	314.5
24291	1/30/2013 18:53	16.89	16.89	320.1
24292	1/30/2013 18:53	23.67	23.67	327.1
24293	1/30/2013 18:53	21.97	21.97	324.3
24294	1/30/2013 18:53	19.71	19.71	301.8
24295	1/30/2013 18:53	14.09	14.09	313.1
24296	1/30/2013 18:53	19.71	19.71	290.6
24297	1/30/2013 18:53	16.33	16.33	296.2
24298	1/30/2013 18:53	12.39	12.39	304.7
24299	1/30/2013 18:53	12.39	12.39	299
24300	1/30/2013 18:53	9.57	9.57	275.2
24301	1/30/2013 18:54	14.65	14.65	286.4
24302	1/30/2013 18:54	14.65	14.65	292
24303	1/30/2013 18:54	20.29	20.29	282.2
24304	1/30/2013 18:54	19.15	19.15	293.4
24305	1/30/2013 18:54	14.65	14.65	345.4
24306	1/30/2013 18:54	11.27	11.27	315.9
24307	1/30/2013 18:54	14.09	14.09	324.3
24308	1/30/2013 18:54	10.69	10.69	329.9
24309	1/30/2013 18:54	11.27	11.27	338.3
24310	1/30/2013 18:54	10.69	10.69	301.8
24311	1/30/2013 18:54	13.51	13.51	336.9
24312	1/30/2013 18:54	15.21	15.21	313.1
24313	1/30/2013 18:54	14.09	14.09	310.3
24314	1/30/2013 18:54	9.57	9.57	296.2
24315	1/30/2013 18:54	9.01	9.01	320.1
24316	1/30/2013 18:54	11.83	11.83	304.7
24317	1/30/2013 18:54	14.65	14.65	315.9
24318	1/30/2013 18:54	12.95	12.95	301.8
24319	1/30/2013 18:54	10.69	10.69	299
24320	1/30/2013 18:54	10.69	10.69	313.1
24321	1/30/2013 18:55	10.13	10.13	320.1
24322	1/30/2013 18:55	11.83	11.83	338.3
24323	1/30/2013 18:55	12.95	12.95	327.1
24324	1/30/2013 18:55	14.65	14.65	304.7
24325	1/30/2013 18:55	11.27	11.27	301.8
24326	1/30/2013 18:55	10.13	10.13	304.7
24327	1/30/2013 18:55	16.89	16.89	276.6
24328	1/30/2013 18:55	20.29	20.29	292
24329	1/30/2013 18:55	23.09	23.09	292
24330	1/30/2013 18:55	16.89	16.89	293.4
24331	1/30/2013 18:55	15.21	15.21	315.9
24332	1/30/2013 18:55	13.51	13.51	315.9
24333	1/30/2013 18:55	14.09	14.09	296.2
24334	1/30/2013 18:55	17.47	17.47	304.7
24335	1/30/2013 18:55	14.65	14.65	299
24336	1/30/2013 18:55	15.21	15.21	315.9
24337	1/30/2013 18:55	19.71	19.71	314.5
24338	1/30/2013 18:55	17.47	17.47	296.2
24339	1/30/2013 18:55	13.51	13.51	313.1
24340	1/30/2013 18:55	14.09	14.09	324.3
24341	1/30/2013 18:56	10.69	10.69	318.7
24342	1/30/2013 18:56	14.09	14.09	318.7
24343	1/30/2013 18:56	11.83	11.83	336.9
24344	1/30/2013 18:56	11.83	11.83	324.3
24345	1/30/2013 18:56	16.89	16.89	318.7
24346	1/30/2013 18:56	19.71	19.71	321.5
24347	1/30/2013 18:56	18.59	18.59	313.1
24348	1/30/2013 18:56	12.39	12.39	324.3
24349	1/30/2013 18:56	11.83	11.83	335.5
24350	1/30/2013 18:56	12.95	12.95	332.7
24351	1/30/2013 18:56	15.77	15.77	318.7
24352	1/30/2013 18:56	16.33	16.33	269.6
24353	1/30/2013 18:56	14.65	14.65	324.3
24354	1/30/2013 18:56	11.27	11.27	327.1
24355	1/30/2013 18:56	12.39	12.39	287.8
24356	1/30/2013 18:56	18.03	18.03	293.4
24357	1/30/2013 18:56	13.51	13.51	310.3
24358	1/30/2013 18:56	24.79	24.79	327.1
24359	1/30/2013 18:56	15.77	15.77	310.3
24360	1/30/2013 18:56	16.33	16.33	308.9
24361	1/30/2013 18:57	18.59	18.59	327.1
24362	1/30/2013 18:57	16.33	16.33	349.6
24363	1/30/2013 18:57	11.83	11.83	301.8
24364	1/30/2013 18:57	12.95	12.95	301.8
24365	1/30/2013 18:57	21.41	21.41	310.3
24366	1/30/2013 18:57	19.71	19.71	301.8
24367	1/30/2013 18:57	18.59	18.59	307.5
24368	1/30/2013 18:57	19.71	19.71	313.1
24369	1/30/2013 18:57	16.89	16.89	278
24370	1/30/2013 18:57	14.09	14.09	296.2
24371	1/30/2013 18:57	12.39	12.39	320.1
24372	1/30/2013 18:57	11.83	11.83	313.1
24373	1/30/2013 18:57	17.47	17.47	313.1
24374	1/30/2013 18:57	14.65	14.65	327.1
24375	1/30/2013 18:57	14.65	14.65	313.1
24376	1/30/2013 18:57	16.33	16.33	321.5
24377	1/30/2013 18:57	19.71	19.71	296.2
24378	1/30/2013 18:57	22.53	22.53	285
24379	1/30/2013 18:57	18.59	18.59	306.1
24380	1/30/2013 18:57	19.15	19.15	313.1
24381	1/30/2013 18:58	18.03	18.03	327.1
24382	1/30/2013 18:58	16.33	16.33	322.9
24383	1/30/2013 18:58	15.21	15.21	329.9
24384	1/30/2013 18:58	13.51	13.51	322.9
24385	1/30/2013 18:58	12.39	12.39	313.1
24386	1/30/2013 18:58	10.69	10.69	301.8
24387	1/30/2013 18:58	11.83	11.83	297.6
24388	1/30/2013 18:58	10.69	10.69	296.2
24389	1/30/2013 18:58	11.83	11.83	251.3
24390	1/30/2013 18:58	11.27	11.27	320.1
24391	1/30/2013 18:58	14.09	14.09	315.9
24392	1/30/2013 18:58	15.21	15.21	327.1
24393	1/30/2013 18:58	15.21	15.21	315.9
24394	1/30/2013 18:58	15.21	15.21	314.5
24395	1/30/2013 18:58	17.47	17.47	315.9
24396	1/30/2013 18:58	12.39	12.39	296.2
24397	1/30/2013 18:58	8.46	8.46	313.1
24398	1/30/2013 18:58	11.83	11.83	296.2
24399	1/30/2013 18:58	10.13	10.13	282.2
24400	1/30/2013 18:58	9.57	9.57	272.4
24401	1/30/2013 18:59	7.31	7.31	313.1
24402	1/30/2013 18:59	12.39	12.39	293.4
24403	1/30/2013 18:59	9.57	9.57	301.8
24404	1/30/2013 18:59	14.09	14.09	301.8
24405	1/30/2013 18:59	15.77	15.77	320.1
24406	1/30/2013 18:59	15.77	15.77	304.7
24407	1/30/2013 18:59	19.71	19.71	287.8
24408	1/30/2013 18:59	16.89	16.89	252.7
24409	1/30/2013 18:59	12.39	12.39	279.4
24410	1/30/2013 18:59	16.89	16.89	296.2
24411	1/30/2013 18:59	15.77	15.77	285
24412	1/30/2013 18:59	16.33	16.33	338.3
24413	1/30/2013 18:59	18.59	18.59	286.4
24414	1/30/2013 18:59	19.15	19.15	262.5
24415	1/30/2013 18:59	18.59	18.59	247.1
24416	1/30/2013 18:59	18.59	18.59	247.1
24417	1/30/2013 18:59	12.95	12.95	293.4
24418	1/30/2013 18:59	14.65	14.65	292
24419	1/30/2013 18:59	16.89	16.89	299
24420	1/30/2013 18:59	9.57	9.57	247.1
24421	1/30/2013 19:00	18.59	18.59	290.6
24422	1/30/2013 19:00	20.85	20.85	296.2
24423	1/30/2013 19:00	14.65	14.65	286.4
24424	1/30/2013 19:00	15.21	15.21	301.8
24425	1/30/2013 19:00	17.47	17.47	304.7
24426	1/30/2013 19:00	16.89	16.89	318.7
24427	1/30/2013 19:00	12.95	12.95	310.3
24428	1/30/2013 19:00	12.39	12.39	315.9
24429	1/30/2013 19:00	18.03	18.03	296.2
24430	1/30/2013 19:00	13.51	13.51	315.9
24431	1/30/2013 19:00	10.69	10.69	315.9
24432	1/30/2013 19:00	19.15	19.15	304.7
24433	1/30/2013 19:00	17.47	17.47	308.9
24434	1/30/2013 19:00	18.59	18.59	304.7
24435	1/30/2013 19:00	16.89	16.89	307.5
24436	1/30/2013 19:00	13.51	13.51	332.7
24437	1/30/2013 19:00	11.27	11.27	308.9
24438	1/30/2013 19:00	13.51	13.51	336.9
24439	1/30/2013 19:00	11.83	11.83	335.5
24440	1/30/2013 19:00	18.59	18.59	304.7
24441	1/30/2013 19:01	22.53	22.53	353.8
24442	1/30/2013 19:01	16.89	16.89	322.9
24443	1/30/2013 19:01	12.95	12.95	307.5
24444	1/30/2013 19:01	18.03	18.03	310.3
24445	1/30/2013 19:01	17.47	17.47	321.5
24446	1/30/2013 19:01	15.77	15.77	332.7
24447	1/30/2013 19:01	18.03	18.03	313.1
24448	1/30/2013 19:01	16.89	16.89	301.8
24449	1/30/2013 19:01	15.77	15.77	315.9
24450	1/30/2013 19:01	13.51	13.51	306.1
24451	1/30/2013 19:01	12.95	12.95	301.8
24452	1/30/2013 19:01	13.51	13.51	282.2
24453	1/30/2013 19:01	7.9	7.9	297.6
24454	1/30/2013 19:01	6.76	6.76	321.5
24455	1/30/2013 19:01	6.2	6.2	287.8
24456	1/30/2013 19:01	5.64	5.64	240.1
24457	1/30/2013 19:01	9.01	9.01	329.9
24458	1/30/2013 19:01	10.13	10.13	327.1
24459	1/30/2013 19:01	11.83	11.83	304.7
24460	1/30/2013 19:01	11.27	11.27	287.8
24461	1/30/2013 19:02	19.15	19.15	285
24462	1/30/2013 19:02	18.03	18.03	292
24463	1/30/2013 19:02	15.77	15.77	256.9
24464	1/30/2013 19:02	12.95	12.95	296.2
24465	1/30/2013 19:02	11.27	11.27	304.7
24466	1/30/2013 19:02	11.27	11.27	293.4
24467	1/30/2013 19:02	15.21	15.21	301.8
24468	1/30/2013 19:02	16.33	16.33	297.6
24469	1/30/2013 19:02	14.65	14.65	296.2
24470	1/30/2013 19:02	18.59	18.59	283.6
24471	1/30/2013 19:02	12.95	12.95	324.3
24472	1/30/2013 19:02	12.95	12.95	304.7
24473	1/30/2013 19:02	19.71	19.71	301.8
24474	1/30/2013 19:02	20.29	20.29	341.2
24475	1/30/2013 19:02	18.59	18.59	307.5
24476	1/30/2013 19:02	25.9	25.9	296.2
24477	1/30/2013 19:02	24.79	24.79	308.9
24478	1/30/2013 19:02	21.97	21.97	287.8
24479	1/30/2013 19:02	19.71	19.71	313.1
24480	1/30/2013 19:02	13.51	13.51	314.5
24481	1/30/2013 19:03	12.95	12.95	315.9
24482	1/30/2013 19:03	12.95	12.95	321.5
24483	1/30/2013 19:03	14.65	14.65	296.2
24484	1/30/2013 19:03	19.15	19.15	355.2
24485	1/30/2013 19:03	14.65	14.65	306.1
24486	1/30/2013 19:03	19.15	19.15	296.2
24487	1/30/2013 19:03	11.27	11.27	290.6
24488	1/30/2013 19:03	14.65	14.65	313.1
24489	1/30/2013 19:03	16.33	16.33	338.3
24490	1/30/2013 19:03	19.71	19.71	318.7
24491	1/30/2013 19:03	18.03	18.03	324.3
24492	1/30/2013 19:03	25.34	25.34	282.2
24493	1/30/2013 19:03	24.79	24.79	296.2
24494	1/30/2013 19:03	19.15	19.15	276.6
24495	1/30/2013 19:03	21.97	21.97	296.2
24496	1/30/2013 19:03	20.85	20.85	327.1
24497	1/30/2013 19:03	18.59	18.59	304.7
24498	1/30/2013 19:03	22.53	22.53	276.6
24499	1/30/2013 19:03	26.49	26.49	255.5
24500	1/30/2013 19:03	26.49	26.49	301.8
24501	1/30/2013 19:04	19.15	19.15	262.5
24502	1/30/2013 19:04	20.29	20.29	304.7
24503	1/30/2013 19:04	21.41	21.41	304.7
24504	1/30/2013 19:04	23.67	23.67	293.4
24505	1/30/2013 19:04	20.85	20.85	307.5
24506	1/30/2013 19:04	20.29	20.29	290.6
24507	1/30/2013 19:04	14.09	14.09	308.9
24508	1/30/2013 19:04	14.09	14.09	299
24509	1/30/2013 19:04	15.21	15.21	304.7
24510	1/30/2013 19:04	14.65	14.65	322.9
24511	1/30/2013 19:04	11.27	11.27	290.6
24512	1/30/2013 19:04	14.65	14.65	287.8
24513	1/30/2013 19:04	16.33	16.33	275.2
24514	1/30/2013 19:04	19.71	19.71	283.6
24515	1/30/2013 19:04	15.21	15.21	283.6
24516	1/30/2013 19:04	11.27	11.27	306.1
24517	1/30/2013 19:04	13.51	13.51	336.9
24518	1/30/2013 19:04	11.83	11.83	283.6
24519	1/30/2013 19:04	14.09	14.09	313.1
24520	1/30/2013 19:04	15.21	15.21	313.1
24521	1/30/2013 19:05	14.09	14.09	304.7
24522	1/30/2013 19:05	10.69	10.69	266.7
24523	1/30/2013 19:05	7.31	7.31	266.7
24524	1/30/2013 19:05	13.51	13.51	301.8
24525	1/30/2013 19:05	15.77	15.77	292
24526	1/30/2013 19:05	12.95	12.95	279.4
24527	1/30/2013 19:05	12.95	12.95	278
24528	1/30/2013 19:05	10.69	10.69	283.6
24529	1/30/2013 19:05	16.33	16.33	304.7
24530	1/30/2013 19:05	15.21	15.21	283.6
24531	1/30/2013 19:05	13.51	13.51	318.7
24532	1/30/2013 19:05	10.69	10.69	306.1
24533	1/30/2013 19:05	12.95	12.95	320.1
24534	1/30/2013 19:05	14.65	14.65	324.3
24535	1/30/2013 19:05	16.33	16.33	336.9
24536	1/30/2013 19:05	16.89	16.89	318.7
24537	1/30/2013 19:05	15.21	15.21	304.7
24538	1/30/2013 19:05	14.65	14.65	254.1
24539	1/30/2013 19:05	11.27	11.27	255.5
24540	1/30/2013 19:05	14.09	14.09	308.9
24541	1/30/2013 19:06	8.46	8.46	304.7
24542	1/30/2013 19:06	10.69	10.69	292
24543	1/30/2013 19:06	15.21	15.21	285
24544	1/30/2013 19:06	16.33	16.33	321.5
24545	1/30/2013 19:06	15.77	15.77	285
24546	1/30/2013 19:06	15.21	15.21	290.6
24547	1/30/2013 19:06	14.65	14.65	296.2
24548	1/30/2013 19:06	15.21	15.21	293.4
24549	1/30/2013 19:06	12.95	12.95	329.9
24550	1/30/2013 19:06	10.13	10.13	292
24551	1/30/2013 19:06	7.9	7.9	296.2
24552	1/30/2013 19:06	7.31	7.31	307.5
24553	1/30/2013 19:06	9.01	9.01	315.9
24554	1/30/2013 19:06	11.27	11.27	324.3
24555	1/30/2013 19:06	11.83	11.83	299
24556	1/30/2013 19:06	10.13	10.13	296.2
24557	1/30/2013 19:06	11.83	11.83	351
24558	1/30/2013 19:06	11.27	11.27	304.7
24559	1/30/2013 19:06	10.13	10.13	310.3
24560	1/30/2013 19:06	13.51	13.51	336.9
24561	1/30/2013 19:07	19.71	19.71	345.4
24562	1/30/2013 19:07	19.15	19.15	310.3
24563	1/30/2013 19:07	18.03	18.03	307.5
24564	1/30/2013 19:07	14.65	14.65	315.9
24565	1/30/2013 19:07	9.57	9.57	332.7
24566	1/30/2013 19:07	12.39	12.39	327.1
24567	1/30/2013 19:07	11.83	11.83	351
24568	1/30/2013 19:07	12.39	12.39	331.3
24569	1/30/2013 19:07	9.01	9.01	272.4
24570	1/30/2013 19:07	7.9	7.9	290.6
24571	1/30/2013 19:07	12.39	12.39	301.8
24572	1/30/2013 19:07	13.51	13.51	296.2
24573	1/30/2013 19:07	12.39	12.39	315.9
24574	1/30/2013 19:07	11.83	11.83	287.8
24575	1/30/2013 19:07	11.83	11.83	315.9
24576	1/30/2013 19:07	11.83	11.83	301.8
