"Plot Title: ff2_93"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
19483,01/30/13 02:41:12 PM,10.69,10.69,259.7
19484,01/30/13 02:41:15 PM,7.31,7.31,255.5
19485,01/30/13 02:41:18 PM,6.76,6.76,255.5
19486,01/30/13 02:41:21 PM,4.50,4.50,283.6
19487,01/30/13 02:41:24 PM,5.08,5.08,308.9
19488,01/30/13 02:41:27 PM,7.31,7.31,310.3
19489,01/30/13 02:41:30 PM,6.76,6.76,290.6
19490,01/30/13 02:41:33 PM,5.08,5.08,286.4
19491,01/30/13 02:41:36 PM,3.94,3.94,299.0
19492,01/30/13 02:41:39 PM,5.08,5.08,307.5
19493,01/30/13 02:41:42 PM,5.64,5.64,304.7
19494,01/30/13 02:41:45 PM,3.94,3.94,278.0
19495,01/30/13 02:41:48 PM,3.94,3.94,287.8
19496,01/30/13 02:41:51 PM,3.38,3.38,299.0
19497,01/30/13 02:41:54 PM,4.50,4.50,310.3
19498,01/30/13 02:41:57 PM,5.08,5.08,314.5
19499,01/30/13 02:42:00 PM,6.20,6.20,324.3
19500,01/30/13 02:42:03 PM,7.90,7.90,286.4
19501,01/30/13 02:42:06 PM,6.76,6.76,296.2
19502,01/30/13 02:42:09 PM,10.13,10.13,276.6
19503,01/30/13 02:42:12 PM,10.13,10.13,307.5
19504,01/30/13 02:42:15 PM,9.01,9.01,271.0
19505,01/30/13 02:42:18 PM,8.46,8.46,299.0
19506,01/30/13 02:42:21 PM,6.76,6.76,321.5
19507,01/30/13 02:42:24 PM,5.64,5.64,306.1
19508,01/30/13 02:42:27 PM,4.50,4.50,287.8
19509,01/30/13 02:42:30 PM,3.38,3.38,292.0
19510,01/30/13 02:42:33 PM,4.50,4.50,296.2
19511,01/30/13 02:42:36 PM,7.31,7.31,315.9
19512,01/30/13 02:42:39 PM,7.31,7.31,304.7
19513,01/30/13 02:42:42 PM,6.20,6.20,329.9
19514,01/30/13 02:42:45 PM,4.50,4.50,336.9
19515,01/30/13 02:42:48 PM,3.94,3.94,327.1
19516,01/30/13 02:42:51 PM,5.64,5.64,324.3
19517,01/30/13 02:42:54 PM,7.31,7.31,301.8
19518,01/30/13 02:42:57 PM,9.01,9.01,307.5
19519,01/30/13 02:43:00 PM,9.57,9.57,304.7
19520,01/30/13 02:43:03 PM,10.13,10.13,283.6
19521,01/30/13 02:43:06 PM,7.31,7.31,283.6
19522,01/30/13 02:43:09 PM,8.46,8.46,283.6
19523,01/30/13 02:43:12 PM,7.31,7.31,329.9
19524,01/30/13 02:43:15 PM,13.51,13.51,315.9
19525,01/30/13 02:43:18 PM,11.27,11.27,314.5
19526,01/30/13 02:43:21 PM,12.95,12.95,310.3
19527,01/30/13 02:43:24 PM,11.27,11.27,304.7
19528,01/30/13 02:43:27 PM,9.01,9.01,318.7
19529,01/30/13 02:43:30 PM,9.57,9.57,314.5
19530,01/30/13 02:43:33 PM,10.13,10.13,310.3
19531,01/30/13 02:43:36 PM,11.83,11.83,321.5
19532,01/30/13 02:43:39 PM,11.83,11.83,293.4
19533,01/30/13 02:43:42 PM,9.57,9.57,296.2
19534,01/30/13 02:43:45 PM,9.01,9.01,306.1
19535,01/30/13 02:43:48 PM,8.46,8.46,304.7
19536,01/30/13 02:43:51 PM,5.64,5.64,329.9
19537,01/30/13 02:43:54 PM,6.76,6.76,338.3
19538,01/30/13 02:43:57 PM,9.01,9.01,327.1
19539,01/30/13 02:44:00 PM,9.01,9.01,306.1
19540,01/30/13 02:44:03 PM,7.90,7.90,314.5
19541,01/30/13 02:44:06 PM,7.31,7.31,315.9
19542,01/30/13 02:44:09 PM,11.27,11.27,315.9
19543,01/30/13 02:44:12 PM,12.39,12.39,297.6
19544,01/30/13 02:44:15 PM,7.31,7.31,296.2
19545,01/30/13 02:44:18 PM,6.76,6.76,286.4
19546,01/30/13 02:44:21 PM,7.90,7.90,287.8
19547,01/30/13 02:44:24 PM,6.20,6.20,324.3
19548,01/30/13 02:44:27 PM,4.50,4.50,318.7
19549,01/30/13 02:44:30 PM,3.94,3.94,307.5
19550,01/30/13 02:44:33 PM,4.50,4.50,297.6
19551,01/30/13 02:44:36 PM,10.13,10.13,306.1
19552,01/30/13 02:44:39 PM,10.13,10.13,304.7
19553,01/30/13 02:44:42 PM,6.76,6.76,307.5
19554,01/30/13 02:44:45 PM,5.64,5.64,310.3
19555,01/30/13 02:44:48 PM,6.20,6.20,351.0
19556,01/30/13 02:44:51 PM,13.51,13.51,321.5
19557,01/30/13 02:44:54 PM,14.09,14.09,313.1
19558,01/30/13 02:44:57 PM,14.09,14.09,318.7
19559,01/30/13 02:45:00 PM,15.77,15.77,2.8
19560,01/30/13 02:45:03 PM,17.47,17.47,310.3
19561,01/30/13 02:45:06 PM,15.21,15.21,310.3
19562,01/30/13 02:45:09 PM,11.83,11.83,228.8
19563,01/30/13 02:45:12 PM,16.89,16.89,301.8
19564,01/30/13 02:45:15 PM,11.83,11.83,306.1
19565,01/30/13 02:45:18 PM,16.33,16.33,296.2
19566,01/30/13 02:45:21 PM,13.51,13.51,313.1
19567,01/30/13 02:45:24 PM,16.89,16.89,297.6
19568,01/30/13 02:45:27 PM,10.69,10.69,315.9
19569,01/30/13 02:45:30 PM,12.95,12.95,304.7
19570,01/30/13 02:45:33 PM,13.51,13.51,314.5
19571,01/30/13 02:45:36 PM,15.77,15.77,314.5
19572,01/30/13 02:45:39 PM,14.65,14.65,296.2
19573,01/30/13 02:45:42 PM,11.27,11.27,301.8
19574,01/30/13 02:45:45 PM,12.39,12.39,324.3
19575,01/30/13 02:45:48 PM,9.01,9.01,313.1
19576,01/30/13 02:45:51 PM,9.57,9.57,324.3
19577,01/30/13 02:45:54 PM,11.27,11.27,318.7
19578,01/30/13 02:45:57 PM,9.57,9.57,304.7
19579,01/30/13 02:46:00 PM,8.46,8.46,287.8
19580,01/30/13 02:46:03 PM,5.64,5.64,283.6
19581,01/30/13 02:46:06 PM,5.08,5.08,285.0
19582,01/30/13 02:46:09 PM,6.76,6.76,255.5
19583,01/30/13 02:46:12 PM,6.20,6.20,290.6
19584,01/30/13 02:46:15 PM,3.94,3.94,290.6
19585,01/30/13 02:46:18 PM,4.50,4.50,296.2
19586,01/30/13 02:46:21 PM,7.31,7.31,296.2
19587,01/30/13 02:46:24 PM,10.69,10.69,329.9
19588,01/30/13 02:46:27 PM,5.64,5.64,336.9
19589,01/30/13 02:46:30 PM,5.64,5.64,308.9
19590,01/30/13 02:46:33 PM,7.90,7.90,292.0
19591,01/30/13 02:46:36 PM,8.46,8.46,296.2
19592,01/30/13 02:46:39 PM,8.46,8.46,297.6
19593,01/30/13 02:46:42 PM,7.31,7.31,304.7
19594,01/30/13 02:46:45 PM,5.64,5.64,293.4
19595,01/30/13 02:46:48 PM,6.20,6.20,272.4
19596,01/30/13 02:46:51 PM,6.76,6.76,275.2
19597,01/30/13 02:46:54 PM,6.76,6.76,259.7
19598,01/30/13 02:46:57 PM,10.13,10.13,262.5
19599,01/30/13 02:47:00 PM,9.01,9.01,283.6
19600,01/30/13 02:47:03 PM,12.39,12.39,234.5
19601,01/30/13 02:47:06 PM,14.65,14.65,272.4
19602,01/30/13 02:47:09 PM,9.01,9.01,304.7
19603,01/30/13 02:47:12 PM,9.01,9.01,290.6
19604,01/30/13 02:47:15 PM,10.13,10.13,290.6
19605,01/30/13 02:47:18 PM,9.57,9.57,287.8
19606,01/30/13 02:47:21 PM,6.76,6.76,272.4
19607,01/30/13 02:47:24 PM,7.31,7.31,301.8
19608,01/30/13 02:47:27 PM,10.69,10.69,318.7
19609,01/30/13 02:47:30 PM,11.27,11.27,315.9
19610,01/30/13 02:47:33 PM,9.57,9.57,315.9
19611,01/30/13 02:47:36 PM,7.90,7.90,304.7
19612,01/30/13 02:47:39 PM,7.31,7.31,286.4
19613,01/30/13 02:47:42 PM,6.20,6.20,283.6
19614,01/30/13 02:47:45 PM,5.08,5.08,296.2
19615,01/30/13 02:47:48 PM,5.64,5.64,341.2
19616,01/30/13 02:47:51 PM,7.31,7.31,318.7
19617,01/30/13 02:47:54 PM,7.31,7.31,292.0
19618,01/30/13 02:47:57 PM,6.20,6.20,279.4
19619,01/30/13 02:48:00 PM,7.31,7.31,296.2
19620,01/30/13 02:48:03 PM,8.46,8.46,310.3
19621,01/30/13 02:48:06 PM,9.01,9.01,304.7
19622,01/30/13 02:48:09 PM,6.76,6.76,308.9
19623,01/30/13 02:48:12 PM,9.57,9.57,297.6
19624,01/30/13 02:48:15 PM,8.46,8.46,283.6
19625,01/30/13 02:48:18 PM,9.01,9.01,283.6
19626,01/30/13 02:48:21 PM,12.95,12.95,262.5
19627,01/30/13 02:48:24 PM,11.27,11.27,271.0
19628,01/30/13 02:48:27 PM,11.83,11.83,269.6
19629,01/30/13 02:48:30 PM,12.39,12.39,262.5
19630,01/30/13 02:48:33 PM,11.27,11.27,266.7
19631,01/30/13 02:48:36 PM,11.27,11.27,292.0
19632,01/30/13 02:48:39 PM,7.90,7.90,286.4
19633,01/30/13 02:48:42 PM,6.20,6.20,297.6
19634,01/30/13 02:48:45 PM,6.76,6.76,296.2
19635,01/30/13 02:48:48 PM,6.20,6.20,301.8
19636,01/30/13 02:48:51 PM,5.08,5.08,320.1
19637,01/30/13 02:48:54 PM,4.50,4.50,304.7
19638,01/30/13 02:48:57 PM,3.38,3.38,290.6
19639,01/30/13 02:49:00 PM,6.76,6.76,290.6
19640,01/30/13 02:49:03 PM,9.01,9.01,297.6
19641,01/30/13 02:49:06 PM,7.90,7.90,304.7
19642,01/30/13 02:49:09 PM,6.76,6.76,307.5
19643,01/30/13 02:49:12 PM,7.31,7.31,297.6
19644,01/30/13 02:49:15 PM,7.31,7.31,296.2
19645,01/30/13 02:49:18 PM,5.64,5.64,286.4
19646,01/30/13 02:49:21 PM,3.38,3.38,276.6
19647,01/30/13 02:49:24 PM,4.50,4.50,290.6
19648,01/30/13 02:49:27 PM,7.31,7.31,307.5
19649,01/30/13 02:49:30 PM,8.46,8.46,313.1
19650,01/30/13 02:49:33 PM,9.01,9.01,313.1
19651,01/30/13 02:49:36 PM,7.90,7.90,341.2
19652,01/30/13 02:49:39 PM,11.27,11.27,318.7
19653,01/30/13 02:49:42 PM,12.95,12.95,321.5
19654,01/30/13 02:49:45 PM,12.95,12.95,287.8
19655,01/30/13 02:49:48 PM,10.13,10.13,290.6
19656,01/30/13 02:49:51 PM,11.27,11.27,292.0
19657,01/30/13 02:49:54 PM,10.69,10.69,286.4
19658,01/30/13 02:49:57 PM,8.46,8.46,324.3
19659,01/30/13 02:50:00 PM,10.69,10.69,286.4
19660,01/30/13 02:50:03 PM,14.09,14.09,301.8
19661,01/30/13 02:50:06 PM,11.83,11.83,275.2
19662,01/30/13 02:50:09 PM,11.27,11.27,262.5
19663,01/30/13 02:50:12 PM,12.95,12.95,327.1
19664,01/30/13 02:50:15 PM,12.95,12.95,320.1
19665,01/30/13 02:50:18 PM,11.27,11.27,338.3
19666,01/30/13 02:50:21 PM,10.69,10.69,321.5
19667,01/30/13 02:50:24 PM,12.39,12.39,301.8
19668,01/30/13 02:50:27 PM,12.39,12.39,308.9
19669,01/30/13 02:50:30 PM,12.39,12.39,299.0
19670,01/30/13 02:50:33 PM,12.39,12.39,301.8
19671,01/30/13 02:50:36 PM,10.13,10.13,308.9
19672,01/30/13 02:50:39 PM,15.21,15.21,318.7
19673,01/30/13 02:50:42 PM,14.65,14.65,313.1
19674,01/30/13 02:50:45 PM,11.83,11.83,307.5
19675,01/30/13 02:50:48 PM,11.27,11.27,307.5
19676,01/30/13 02:50:51 PM,10.69,10.69,304.7
19677,01/30/13 02:50:54 PM,11.83,11.83,310.3
19678,01/30/13 02:50:57 PM,14.09,14.09,304.7
19679,01/30/13 02:51:00 PM,15.77,15.77,304.7
19680,01/30/13 02:51:03 PM,9.01,9.01,327.1
19681,01/30/13 02:51:06 PM,8.46,8.46,304.7
19682,01/30/13 02:51:09 PM,8.46,8.46,297.6
19683,01/30/13 02:51:12 PM,9.57,9.57,314.5
19684,01/30/13 02:51:15 PM,12.39,12.39,293.4
19685,01/30/13 02:51:18 PM,11.27,11.27,304.7
19686,01/30/13 02:51:21 PM,11.27,11.27,313.1
19687,01/30/13 02:51:24 PM,10.13,10.13,296.2
19688,01/30/13 02:51:27 PM,9.01,9.01,290.6
19689,01/30/13 02:51:30 PM,8.46,8.46,279.4
19690,01/30/13 02:51:33 PM,8.46,8.46,285.0
19691,01/30/13 02:51:36 PM,5.64,5.64,285.0
19692,01/30/13 02:51:39 PM,4.50,4.50,283.6
19693,01/30/13 02:51:42 PM,5.08,5.08,315.9
19694,01/30/13 02:51:45 PM,4.50,4.50,310.3
19695,01/30/13 02:51:48 PM,3.94,3.94,313.1
19696,01/30/13 02:51:51 PM,4.50,4.50,287.8
19697,01/30/13 02:51:54 PM,4.50,4.50,290.6
19698,01/30/13 02:51:57 PM,5.08,5.08,292.0
19699,01/30/13 02:52:00 PM,6.76,6.76,286.4
19700,01/30/13 02:52:03 PM,5.64,5.64,278.0
19701,01/30/13 02:52:06 PM,5.08,5.08,287.8
19702,01/30/13 02:52:09 PM,3.94,3.94,306.1
19703,01/30/13 02:52:12 PM,2.26,2.26,304.7
19704,01/30/13 02:52:15 PM,3.94,3.94,306.1
19705,01/30/13 02:52:18 PM,9.57,9.57,331.3
19706,01/30/13 02:52:21 PM,10.69,10.69,310.3
19707,01/30/13 02:52:24 PM,10.69,10.69,269.6
19708,01/30/13 02:52:27 PM,10.13,10.13,320.1
19709,01/30/13 02:52:30 PM,8.46,8.46,306.1
19710,01/30/13 02:52:33 PM,10.13,10.13,301.8
19711,01/30/13 02:52:36 PM,11.27,11.27,304.7
19712,01/30/13 02:52:39 PM,10.13,10.13,315.9
19713,01/30/13 02:52:42 PM,6.76,6.76,290.6
19714,01/30/13 02:52:45 PM,6.20,6.20,318.7
19715,01/30/13 02:52:48 PM,10.13,10.13,306.1
19716,01/30/13 02:52:51 PM,10.13,10.13,292.0
19717,01/30/13 02:52:54 PM,7.90,7.90,262.5
19718,01/30/13 02:52:57 PM,5.08,5.08,301.8
19719,01/30/13 02:53:00 PM,7.90,7.90,282.2
19720,01/30/13 02:53:03 PM,6.76,6.76,297.6
19721,01/30/13 02:53:06 PM,6.76,6.76,251.3
19722,01/30/13 02:53:09 PM,6.20,6.20,297.6
19723,01/30/13 02:53:12 PM,5.08,5.08,313.1
19724,01/30/13 02:53:15 PM,6.20,6.20,314.5
19725,01/30/13 02:53:18 PM,6.76,6.76,320.1
19726,01/30/13 02:53:21 PM,8.46,8.46,324.3
19727,01/30/13 02:53:24 PM,9.57,9.57,304.7
19728,01/30/13 02:53:27 PM,10.13,10.13,318.7
19729,01/30/13 02:53:30 PM,10.13,10.13,307.5
19730,01/30/13 02:53:33 PM,9.01,9.01,314.5
19731,01/30/13 02:53:36 PM,10.69,10.69,315.9
19732,01/30/13 02:53:39 PM,10.13,10.13,307.5
19733,01/30/13 02:53:42 PM,8.46,8.46,304.7
19734,01/30/13 02:53:45 PM,8.46,8.46,314.5
19735,01/30/13 02:53:48 PM,7.90,7.90,304.7
19736,01/30/13 02:53:51 PM,6.76,6.76,308.9
19737,01/30/13 02:53:54 PM,6.76,6.76,286.4
19738,01/30/13 02:53:57 PM,4.50,4.50,304.7
19739,01/30/13 02:54:00 PM,5.08,5.08,313.1
19740,01/30/13 02:54:03 PM,5.08,5.08,301.8
19741,01/30/13 02:54:06 PM,6.76,6.76,313.1
19742,01/30/13 02:54:09 PM,6.20,6.20,292.0
19743,01/30/13 02:54:12 PM,4.50,4.50,282.2
19744,01/30/13 02:54:15 PM,2.26,2.26,279.4
19745,01/30/13 02:54:18 PM,0.56,0.56,322.9
19746,01/30/13 02:54:21 PM,1.70,1.70,324.3
19747,01/30/13 02:54:24 PM,2.82,2.82,324.3
19748,01/30/13 02:54:27 PM,2.26,2.26,321.5
19749,01/30/13 02:54:30 PM,2.82,2.82,310.3
19750,01/30/13 02:54:33 PM,2.82,2.82,297.6
19751,01/30/13 02:54:36 PM,4.50,4.50,306.1
19752,01/30/13 02:54:39 PM,2.82,2.82,307.5
19753,01/30/13 02:54:42 PM,1.70,1.70,297.6
19754,01/30/13 02:54:45 PM,4.50,4.50,276.6
19755,01/30/13 02:54:48 PM,7.31,7.31,247.1
19756,01/30/13 02:54:51 PM,7.31,7.31,290.6
19757,01/30/13 02:54:54 PM,6.20,6.20,304.7
19758,01/30/13 02:54:57 PM,8.46,8.46,279.4
19759,01/30/13 02:55:00 PM,9.01,9.01,269.6
19760,01/30/13 02:55:03 PM,9.57,9.57,268.1
19761,01/30/13 02:55:06 PM,8.46,8.46,241.5
19762,01/30/13 02:55:09 PM,6.76,6.76,231.6
19763,01/30/13 02:55:12 PM,5.64,5.64,247.1
19764,01/30/13 02:55:15 PM,10.13,10.13,313.1
19765,01/30/13 02:55:18 PM,5.64,5.64,310.3
19766,01/30/13 02:55:21 PM,6.20,6.20,341.2
19767,01/30/13 02:55:24 PM,5.08,5.08,307.5
19768,01/30/13 02:55:27 PM,8.46,8.46,306.1
19769,01/30/13 02:55:30 PM,7.90,7.90,299.0
19770,01/30/13 02:55:33 PM,6.20,6.20,321.5
19771,01/30/13 02:55:36 PM,5.64,5.64,292.0
19772,01/30/13 02:55:39 PM,5.64,5.64,278.0
19773,01/30/13 02:55:42 PM,5.64,5.64,296.2
19774,01/30/13 02:55:45 PM,6.20,6.20,306.1
19775,01/30/13 02:55:48 PM,6.20,6.20,313.1
19776,01/30/13 02:55:51 PM,7.31,7.31,306.1
19777,01/30/13 02:55:54 PM,6.20,6.20,269.6
19778,01/30/13 02:55:57 PM,7.31,7.31,266.7
19779,01/30/13 02:56:00 PM,9.01,9.01,262.5
19780,01/30/13 02:56:03 PM,6.20,6.20,269.6
19781,01/30/13 02:56:06 PM,6.20,6.20,299.0
19782,01/30/13 02:56:09 PM,5.08,5.08,297.6
19783,01/30/13 02:56:12 PM,4.50,4.50,321.5
19784,01/30/13 02:56:15 PM,5.08,5.08,282.2
19785,01/30/13 02:56:18 PM,5.08,5.08,268.1
19786,01/30/13 02:56:21 PM,5.08,5.08,268.1
19787,01/30/13 02:56:24 PM,5.64,5.64,268.1
19788,01/30/13 02:56:27 PM,6.20,6.20,261.1
19789,01/30/13 02:56:30 PM,7.31,7.31,262.5
19790,01/30/13 02:56:33 PM,9.01,9.01,266.7
19791,01/30/13 02:56:36 PM,9.01,9.01,275.2
19792,01/30/13 02:56:39 PM,7.90,7.90,290.6
19793,01/30/13 02:56:42 PM,6.20,6.20,304.7
19794,01/30/13 02:56:45 PM,5.08,5.08,272.4
19795,01/30/13 02:56:48 PM,5.08,5.08,290.6
19796,01/30/13 02:56:51 PM,6.20,6.20,269.6
19797,01/30/13 02:56:54 PM,2.82,2.82,266.7
19798,01/30/13 02:56:57 PM,5.64,5.64,262.5
19799,01/30/13 02:57:00 PM,7.31,7.31,286.4
19800,01/30/13 02:57:03 PM,6.76,6.76,290.6
19801,01/30/13 02:57:06 PM,6.76,6.76,307.5
19802,01/30/13 02:57:09 PM,5.08,5.08,285.0
19803,01/30/13 02:57:12 PM,9.57,9.57,259.7
19804,01/30/13 02:57:15 PM,9.01,9.01,262.5
19805,01/30/13 02:57:18 PM,9.57,9.57,252.7
19806,01/30/13 02:57:21 PM,9.57,9.57,266.7
19807,01/30/13 02:57:24 PM,9.01,9.01,285.0
19808,01/30/13 02:57:27 PM,10.13,10.13,306.1
19809,01/30/13 02:57:30 PM,9.57,9.57,255.5
19810,01/30/13 02:57:33 PM,12.39,12.39,283.6
19811,01/30/13 02:57:36 PM,11.27,11.27,256.9
19812,01/30/13 02:57:39 PM,9.01,9.01,293.4
19813,01/30/13 02:57:42 PM,7.90,7.90,299.0
19814,01/30/13 02:57:45 PM,5.64,5.64,331.3
19815,01/30/13 02:57:48 PM,6.76,6.76,318.7
19816,01/30/13 02:57:51 PM,9.57,9.57,308.9
19817,01/30/13 02:57:54 PM,7.90,7.90,310.3
19818,01/30/13 02:57:57 PM,7.31,7.31,297.6
19819,01/30/13 02:58:00 PM,6.76,6.76,293.4
19820,01/30/13 02:58:03 PM,10.69,10.69,307.5
19821,01/30/13 02:58:06 PM,8.46,8.46,320.1
19822,01/30/13 02:58:09 PM,7.90,7.90,315.9
19823,01/30/13 02:58:12 PM,9.57,9.57,315.9
19824,01/30/13 02:58:15 PM,10.69,10.69,301.8
19825,01/30/13 02:58:18 PM,10.13,10.13,301.8
19826,01/30/13 02:58:21 PM,10.69,10.69,297.6
19827,01/30/13 02:58:24 PM,10.69,10.69,301.8
19828,01/30/13 02:58:27 PM,7.90,7.90,304.7
19829,01/30/13 02:58:30 PM,9.01,9.01,308.9
19830,01/30/13 02:58:33 PM,9.01,9.01,297.6
19831,01/30/13 02:58:36 PM,13.51,13.51,304.7
19832,01/30/13 02:58:39 PM,9.57,9.57,301.8
19833,01/30/13 02:58:42 PM,6.76,6.76,296.2
19834,01/30/13 02:58:45 PM,9.01,9.01,320.1
19835,01/30/13 02:58:48 PM,11.27,11.27,290.6
19836,01/30/13 02:58:51 PM,10.69,10.69,283.6
19837,01/30/13 02:58:54 PM,10.69,10.69,275.2
19838,01/30/13 02:58:57 PM,9.01,9.01,254.1
19839,01/30/13 02:59:00 PM,11.83,11.83,271.0
19840,01/30/13 02:59:03 PM,10.69,10.69,262.5
19841,01/30/13 02:59:06 PM,6.20,6.20,252.7
19842,01/30/13 02:59:09 PM,7.31,7.31,297.6
19843,01/30/13 02:59:12 PM,10.69,10.69,283.6
19844,01/30/13 02:59:15 PM,10.69,10.69,271.0
19845,01/30/13 02:59:18 PM,11.83,11.83,296.2
19846,01/30/13 02:59:21 PM,7.90,7.90,269.6
19847,01/30/13 02:59:24 PM,8.46,8.46,292.0
19848,01/30/13 02:59:27 PM,9.01,9.01,324.3
19849,01/30/13 02:59:30 PM,7.90,7.90,263.9
19850,01/30/13 02:59:33 PM,9.57,9.57,308.9
19851,01/30/13 02:59:36 PM,11.83,11.83,297.6
19852,01/30/13 02:59:39 PM,9.01,9.01,237.3
19853,01/30/13 02:59:42 PM,8.46,8.46,245.7
19854,01/30/13 02:59:45 PM,8.46,8.46,290.6
19855,01/30/13 02:59:48 PM,7.90,7.90,286.4
19856,01/30/13 02:59:51 PM,10.13,10.13,301.8
19857,01/30/13 02:59:54 PM,6.20,6.20,278.0
19858,01/30/13 02:59:57 PM,5.64,5.64,299.0
19859,01/30/13 03:00:00 PM,5.64,5.64,279.4
19860,01/30/13 03:00:03 PM,8.46,8.46,304.7
19861,01/30/13 03:00:06 PM,10.69,10.69,301.8
19862,01/30/13 03:00:09 PM,8.46,8.46,296.2
19863,01/30/13 03:00:12 PM,11.83,11.83,315.9
19864,01/30/13 03:00:15 PM,13.51,13.51,275.2
19865,01/30/13 03:00:18 PM,14.09,14.09,282.2
19866,01/30/13 03:00:21 PM,15.21,15.21,252.7
19867,01/30/13 03:00:24 PM,15.77,15.77,275.2
19868,01/30/13 03:00:27 PM,12.39,12.39,259.7
19869,01/30/13 03:00:30 PM,9.01,9.01,272.4
19870,01/30/13 03:00:33 PM,8.46,8.46,310.3
19871,01/30/13 03:00:36 PM,6.76,6.76,297.6
19872,01/30/13 03:00:39 PM,7.31,7.31,315.9
19873,01/30/13 03:00:42 PM,11.27,11.27,266.7
19874,01/30/13 03:00:45 PM,10.69,10.69,306.1
19875,01/30/13 03:00:48 PM,11.27,11.27,292.0
19876,01/30/13 03:00:51 PM,11.83,11.83,296.2
19877,01/30/13 03:00:54 PM,13.51,13.51,279.4
19878,01/30/13 03:00:57 PM,12.39,12.39,262.5
19879,01/30/13 03:01:00 PM,10.69,10.69,283.6
19880,01/30/13 03:01:03 PM,7.90,7.90,292.0
19881,01/30/13 03:01:06 PM,10.13,10.13,255.5
19882,01/30/13 03:01:09 PM,10.69,10.69,206.4
19883,01/30/13 03:01:12 PM,14.09,14.09,251.3
19884,01/30/13 03:01:15 PM,17.47,17.47,327.1
19885,01/30/13 03:01:18 PM,15.77,15.77,296.2
19886,01/30/13 03:01:21 PM,14.09,14.09,315.9
19887,01/30/13 03:01:24 PM,11.27,11.27,296.2
19888,01/30/13 03:01:27 PM,11.27,11.27,292.0
19889,01/30/13 03:01:30 PM,11.27,11.27,314.5
19890,01/30/13 03:01:33 PM,10.69,10.69,324.3
19891,01/30/13 03:01:36 PM,12.95,12.95,315.9
19892,01/30/13 03:01:39 PM,14.09,14.09,247.1
19893,01/30/13 03:01:42 PM,15.21,15.21,241.5
19894,01/30/13 03:01:45 PM,16.33,16.33,310.3
19895,01/30/13 03:01:48 PM,9.01,9.01,304.7
19896,01/30/13 03:01:51 PM,10.13,10.13,259.7
19897,01/30/13 03:01:54 PM,8.46,8.46,263.9
19898,01/30/13 03:01:57 PM,8.46,8.46,247.1
19899,01/30/13 03:02:00 PM,7.31,7.31,335.5
19900,01/30/13 03:02:03 PM,5.64,5.64,268.1
19901,01/30/13 03:02:06 PM,7.90,7.90,304.7
19902,01/30/13 03:02:09 PM,9.57,9.57,276.6
19903,01/30/13 03:02:12 PM,9.57,9.57,287.8
19904,01/30/13 03:02:15 PM,10.69,10.69,285.0
19905,01/30/13 03:02:18 PM,12.39,12.39,293.4
19906,01/30/13 03:02:21 PM,11.27,11.27,287.8
19907,01/30/13 03:02:24 PM,9.01,9.01,285.0
19908,01/30/13 03:02:27 PM,11.83,11.83,301.8
19909,01/30/13 03:02:30 PM,9.57,9.57,268.1
19910,01/30/13 03:02:33 PM,8.46,8.46,275.2
19911,01/30/13 03:02:36 PM,7.90,7.90,241.5
19912,01/30/13 03:02:39 PM,15.77,15.77,285.0
19913,01/30/13 03:02:42 PM,20.29,20.29,297.6
19914,01/30/13 03:02:45 PM,16.33,16.33,301.8
19915,01/30/13 03:02:48 PM,13.51,13.51,278.0
19916,01/30/13 03:02:51 PM,10.13,10.13,240.1
19917,01/30/13 03:02:54 PM,12.95,12.95,234.5
19918,01/30/13 03:02:57 PM,12.95,12.95,240.1
19919,01/30/13 03:03:00 PM,12.95,12.95,241.5
19920,01/30/13 03:03:03 PM,14.65,14.65,242.9
19921,01/30/13 03:03:06 PM,12.95,12.95,247.1
19922,01/30/13 03:03:09 PM,9.01,9.01,278.0
19923,01/30/13 03:03:12 PM,7.90,7.90,259.7
19924,01/30/13 03:03:15 PM,7.31,7.31,301.8
19925,01/30/13 03:03:18 PM,6.76,6.76,320.1
19926,01/30/13 03:03:21 PM,9.01,9.01,310.3
19927,01/30/13 03:03:24 PM,7.31,7.31,306.1
19928,01/30/13 03:03:27 PM,6.76,6.76,283.6
19929,01/30/13 03:03:30 PM,7.90,7.90,308.9
19930,01/30/13 03:03:33 PM,6.76,6.76,304.7
19931,01/30/13 03:03:36 PM,5.64,5.64,296.2
19932,01/30/13 03:03:39 PM,7.31,7.31,266.7
19933,01/30/13 03:03:42 PM,7.31,7.31,306.1
19934,01/30/13 03:03:45 PM,7.31,7.31,290.6
19935,01/30/13 03:03:48 PM,7.31,7.31,304.7
19936,01/30/13 03:03:51 PM,5.64,5.64,292.0
19937,01/30/13 03:03:54 PM,6.76,6.76,293.4
19938,01/30/13 03:03:57 PM,9.57,9.57,308.9
19939,01/30/13 03:04:00 PM,7.31,7.31,299.0
19940,01/30/13 03:04:03 PM,6.20,6.20,272.4
19941,01/30/13 03:04:06 PM,8.46,8.46,315.9
19942,01/30/13 03:04:09 PM,8.46,8.46,318.7
19943,01/30/13 03:04:12 PM,9.57,9.57,297.6
19944,01/30/13 03:04:15 PM,10.69,10.69,315.9
19945,01/30/13 03:04:18 PM,7.31,7.31,322.9
19946,01/30/13 03:04:21 PM,6.76,6.76,321.5
