"Plot Title: ff2-102"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
12901,01/30/13 09:30:28 AM,2.82,2.82,279.4
12902,01/30/13 09:30:31 AM,2.26,2.26,279.4
12903,01/30/13 09:30:34 AM,2.26,2.26,279.4
12904,01/30/13 09:30:37 AM,2.26,2.26,279.4
12905,01/30/13 09:30:40 AM,1.70,1.70,279.4
12906,01/30/13 09:30:43 AM,1.70,1.70,279.4
12907,01/30/13 09:30:46 AM,2.82,2.82,279.4
12908,01/30/13 09:30:49 AM,2.82,2.82,279.4
12909,01/30/13 09:30:52 AM,2.82,2.82,279.4
12910,01/30/13 09:30:55 AM,2.82,2.82,279.4
12911,01/30/13 09:30:58 AM,2.82,2.82,279.4
12912,01/30/13 09:31:01 AM,2.26,2.26,279.4
12913,01/30/13 09:31:04 AM,2.26,2.26,279.4
12914,01/30/13 09:31:07 AM,2.26,2.26,279.4
12915,01/30/13 09:31:10 AM,2.26,2.26,279.4
12916,01/30/13 09:31:13 AM,1.70,1.70,279.4
12917,01/30/13 09:31:16 AM,2.82,2.82,293.4
12918,01/30/13 09:31:19 AM,3.38,3.38,296.2
12919,01/30/13 09:31:22 AM,4.50,4.50,297.6
12920,01/30/13 09:31:25 AM,5.08,5.08,304.7
12921,01/30/13 09:31:28 AM,3.94,3.94,296.2
12922,01/30/13 09:31:31 AM,2.82,2.82,299.0
12923,01/30/13 09:31:34 AM,2.26,2.26,299.0
12924,01/30/13 09:31:37 AM,2.26,2.26,297.6
12925,01/30/13 09:31:40 AM,2.82,2.82,297.6
12926,01/30/13 09:31:43 AM,2.26,2.26,297.6
12927,01/30/13 09:31:46 AM,1.70,1.70,297.6
12928,01/30/13 09:31:49 AM,3.38,3.38,297.6
12929,01/30/13 09:31:52 AM,3.38,3.38,259.7
12930,01/30/13 09:31:55 AM,3.38,3.38,276.6
12931,01/30/13 09:31:58 AM,3.94,3.94,276.6
12932,01/30/13 09:32:01 AM,4.50,4.50,292.0
12933,01/30/13 09:32:04 AM,4.50,4.50,310.3
12934,01/30/13 09:32:07 AM,4.50,4.50,301.8
12935,01/30/13 09:32:10 AM,3.94,3.94,283.6
12936,01/30/13 09:32:13 AM,3.94,3.94,283.6
12937,01/30/13 09:32:16 AM,4.50,4.50,313.1
12938,01/30/13 09:32:19 AM,3.38,3.38,292.0
12939,01/30/13 09:32:22 AM,3.38,3.38,275.2
12940,01/30/13 09:32:25 AM,2.26,2.26,255.5
12941,01/30/13 09:32:28 AM,1.70,1.70,255.5
12942,01/30/13 09:32:31 AM,2.26,2.26,292.0
12943,01/30/13 09:32:34 AM,2.26,2.26,287.8
12944,01/30/13 09:32:37 AM,3.38,3.38,287.8
12945,01/30/13 09:32:40 AM,3.94,3.94,287.8
12946,01/30/13 09:32:43 AM,4.50,4.50,299.0
12947,01/30/13 09:32:46 AM,2.82,2.82,299.0
12948,01/30/13 09:32:49 AM,3.38,3.38,296.2
12949,01/30/13 09:32:52 AM,2.82,2.82,304.7
12950,01/30/13 09:32:55 AM,2.82,2.82,304.7
12951,01/30/13 09:32:58 AM,2.82,2.82,304.7
12952,01/30/13 09:33:01 AM,3.38,3.38,304.7
12953,01/30/13 09:33:04 AM,3.38,3.38,301.8
12954,01/30/13 09:33:07 AM,4.50,4.50,304.7
12955,01/30/13 09:33:10 AM,3.38,3.38,307.5
12956,01/30/13 09:33:13 AM,2.82,2.82,304.7
12957,01/30/13 09:33:16 AM,3.38,3.38,282.2
12958,01/30/13 09:33:19 AM,4.50,4.50,266.7
12959,01/30/13 09:33:22 AM,5.64,5.64,282.2
12960,01/30/13 09:33:25 AM,3.38,3.38,278.0
12961,01/30/13 09:33:28 AM,2.82,2.82,283.6
12962,01/30/13 09:33:31 AM,2.82,2.82,283.6
12963,01/30/13 09:33:34 AM,2.82,2.82,296.2
12964,01/30/13 09:33:37 AM,3.38,3.38,296.2
12965,01/30/13 09:33:40 AM,2.82,2.82,296.2
12966,01/30/13 09:33:43 AM,2.82,2.82,290.6
12967,01/30/13 09:33:46 AM,3.38,3.38,276.6
12968,01/30/13 09:33:49 AM,4.50,4.50,275.2
12969,01/30/13 09:33:52 AM,2.82,2.82,275.2
12970,01/30/13 09:33:55 AM,2.26,2.26,293.4
12971,01/30/13 09:33:58 AM,3.94,3.94,276.6
12972,01/30/13 09:34:01 AM,3.38,3.38,269.6
12973,01/30/13 09:34:04 AM,2.82,2.82,233.1
12974,01/30/13 09:34:07 AM,1.70,1.70,290.6
12975,01/30/13 09:34:10 AM,1.70,1.70,275.2
12976,01/30/13 09:34:13 AM,2.82,2.82,266.7
12977,01/30/13 09:34:16 AM,2.82,2.82,269.6
12978,01/30/13 09:34:19 AM,1.70,1.70,285.0
12979,01/30/13 09:34:22 AM,1.70,1.70,307.5
12980,01/30/13 09:34:25 AM,2.26,2.26,307.5
12981,01/30/13 09:34:28 AM,1.70,1.70,307.5
12982,01/30/13 09:34:31 AM,1.70,1.70,307.5
12983,01/30/13 09:34:34 AM,0.56,0.56,307.5
12984,01/30/13 09:34:37 AM,1.12,1.12,307.5
12985,01/30/13 09:34:40 AM,2.26,2.26,307.5
12986,01/30/13 09:34:43 AM,1.12,1.12,307.5
12987,01/30/13 09:34:46 AM,1.70,1.70,307.5
12988,01/30/13 09:34:49 AM,2.26,2.26,307.5
12989,01/30/13 09:34:52 AM,2.82,2.82,306.1
12990,01/30/13 09:34:55 AM,2.26,2.26,306.1
12991,01/30/13 09:34:58 AM,2.82,2.82,306.1
12992,01/30/13 09:35:01 AM,3.38,3.38,293.4
12993,01/30/13 09:35:04 AM,3.38,3.38,286.4
12994,01/30/13 09:35:07 AM,2.82,2.82,286.4
12995,01/30/13 09:35:10 AM,2.26,2.26,301.8
12996,01/30/13 09:35:13 AM,1.70,1.70,301.8
12997,01/30/13 09:35:16 AM,1.12,1.12,301.8
12998,01/30/13 09:35:19 AM,2.26,2.26,301.8
12999,01/30/13 09:35:22 AM,2.82,2.82,306.1
13000,01/30/13 09:35:25 AM,3.38,3.38,296.2
13001,01/30/13 09:35:28 AM,2.82,2.82,314.5
13002,01/30/13 09:35:31 AM,1.12,1.12,314.5
13003,01/30/13 09:35:34 AM,1.70,1.70,314.5
13004,01/30/13 09:35:37 AM,3.94,3.94,313.1
13005,01/30/13 09:35:40 AM,3.94,3.94,296.2
13006,01/30/13 09:35:43 AM,3.94,3.94,292.0
13007,01/30/13 09:35:46 AM,5.08,5.08,287.8
13008,01/30/13 09:35:49 AM,5.64,5.64,292.0
13009,01/30/13 09:35:52 AM,5.64,5.64,297.6
13010,01/30/13 09:35:55 AM,5.08,5.08,296.2
13011,01/30/13 09:35:58 AM,5.64,5.64,290.6
13012,01/30/13 09:36:01 AM,5.08,5.08,269.6
13013,01/30/13 09:36:04 AM,3.94,3.94,283.6
13014,01/30/13 09:36:07 AM,3.94,3.94,283.6
13015,01/30/13 09:36:10 AM,3.94,3.94,301.8
13016,01/30/13 09:36:13 AM,4.50,4.50,282.2
13017,01/30/13 09:36:16 AM,4.50,4.50,282.2
13018,01/30/13 09:36:19 AM,5.64,5.64,283.6
13019,01/30/13 09:36:22 AM,6.20,6.20,290.6
13020,01/30/13 09:36:25 AM,6.20,6.20,299.0
13021,01/30/13 09:36:28 AM,3.94,3.94,315.9
13022,01/30/13 09:36:31 AM,3.94,3.94,324.3
13023,01/30/13 09:36:34 AM,6.20,6.20,313.1
13024,01/30/13 09:36:37 AM,6.76,6.76,324.3
13025,01/30/13 09:36:40 AM,6.76,6.76,315.9
13026,01/30/13 09:36:43 AM,3.94,3.94,327.1
13027,01/30/13 09:36:46 AM,6.76,6.76,304.7
13028,01/30/13 09:36:49 AM,5.08,5.08,331.3
13029,01/30/13 09:36:52 AM,6.76,6.76,314.5
13030,01/30/13 09:36:55 AM,6.20,6.20,318.7
13031,01/30/13 09:36:58 AM,4.50,4.50,336.9
13032,01/30/13 09:37:01 AM,6.20,6.20,322.9
13033,01/30/13 09:37:04 AM,6.20,6.20,307.5
13034,01/30/13 09:37:07 AM,5.08,5.08,310.3
13035,01/30/13 09:37:10 AM,4.50,4.50,299.0
13036,01/30/13 09:37:13 AM,3.94,3.94,296.2
13037,01/30/13 09:37:16 AM,3.38,3.38,293.4
13038,01/30/13 09:37:19 AM,6.20,6.20,292.0
13039,01/30/13 09:37:22 AM,6.76,6.76,283.6
13040,01/30/13 09:37:25 AM,5.64,5.64,292.0
13041,01/30/13 09:37:28 AM,3.38,3.38,320.1
13042,01/30/13 09:37:31 AM,3.38,3.38,299.0
13043,01/30/13 09:37:34 AM,5.08,5.08,338.3
13044,01/30/13 09:37:37 AM,4.50,4.50,327.1
13045,01/30/13 09:37:40 AM,5.08,5.08,324.3
13046,01/30/13 09:37:43 AM,3.94,3.94,322.9
13047,01/30/13 09:37:46 AM,5.08,5.08,283.6
13048,01/30/13 09:37:49 AM,5.64,5.64,297.6
13049,01/30/13 09:37:52 AM,6.20,6.20,293.4
13050,01/30/13 09:37:55 AM,6.20,6.20,296.2
13051,01/30/13 09:37:58 AM,6.20,6.20,299.0
13052,01/30/13 09:38:01 AM,5.64,5.64,299.0
13053,01/30/13 09:38:04 AM,5.64,5.64,313.1
13054,01/30/13 09:38:07 AM,5.08,5.08,301.8
13055,01/30/13 09:38:10 AM,3.94,3.94,293.4
13056,01/30/13 09:38:13 AM,5.08,5.08,276.6
13057,01/30/13 09:38:16 AM,2.82,2.82,275.2
13058,01/30/13 09:38:19 AM,1.70,1.70,276.6
13059,01/30/13 09:38:22 AM,1.12,1.12,276.6
13060,01/30/13 09:38:25 AM,1.12,1.12,276.6
13061,01/30/13 09:38:28 AM,0.56,0.56,283.6
13062,01/30/13 09:38:31 AM,1.70,1.70,292.0
13063,01/30/13 09:38:34 AM,2.82,2.82,292.0
13064,01/30/13 09:38:37 AM,3.94,3.94,327.1
13065,01/30/13 09:38:40 AM,3.94,3.94,324.3
13066,01/30/13 09:38:43 AM,3.94,3.94,285.0
13067,01/30/13 09:38:46 AM,4.50,4.50,286.4
13068,01/30/13 09:38:49 AM,6.76,6.76,292.0
13069,01/30/13 09:38:52 AM,5.64,5.64,292.0
13070,01/30/13 09:38:55 AM,6.76,6.76,276.6
13071,01/30/13 09:38:58 AM,7.90,7.90,293.4
13072,01/30/13 09:39:01 AM,5.64,5.64,327.1
13073,01/30/13 09:39:04 AM,4.50,4.50,315.9
13074,01/30/13 09:39:07 AM,3.94,3.94,322.9
13075,01/30/13 09:39:10 AM,3.94,3.94,297.6
13076,01/30/13 09:39:13 AM,2.82,2.82,275.2
13077,01/30/13 09:39:16 AM,5.64,5.64,283.6
13078,01/30/13 09:39:19 AM,7.31,7.31,285.0
13079,01/30/13 09:39:22 AM,6.20,6.20,304.7
13080,01/30/13 09:39:25 AM,5.08,5.08,304.7
13081,01/30/13 09:39:28 AM,5.08,5.08,296.2
13082,01/30/13 09:39:31 AM,5.64,5.64,307.5
13083,01/30/13 09:39:34 AM,5.08,5.08,315.9
13084,01/30/13 09:39:37 AM,5.64,5.64,301.8
13085,01/30/13 09:39:40 AM,4.50,4.50,318.7
13086,01/30/13 09:39:43 AM,3.94,3.94,290.6
13087,01/30/13 09:39:46 AM,5.08,5.08,301.8
13088,01/30/13 09:39:49 AM,3.94,3.94,310.3
13089,01/30/13 09:39:52 AM,5.08,5.08,297.6
13090,01/30/13 09:39:55 AM,5.64,5.64,308.9
13091,01/30/13 09:39:58 AM,5.64,5.64,304.7
13092,01/30/13 09:40:01 AM,5.64,5.64,299.0
13093,01/30/13 09:40:04 AM,6.76,6.76,307.5
13094,01/30/13 09:40:07 AM,5.64,5.64,301.8
13095,01/30/13 09:40:10 AM,5.08,5.08,296.2
13096,01/30/13 09:40:13 AM,4.50,4.50,296.2
13097,01/30/13 09:40:16 AM,3.94,3.94,310.3
13098,01/30/13 09:40:19 AM,5.08,5.08,321.5
13099,01/30/13 09:40:22 AM,4.50,4.50,315.9
13100,01/30/13 09:40:25 AM,3.38,3.38,304.7
13101,01/30/13 09:40:28 AM,2.82,2.82,299.0
13102,01/30/13 09:40:31 AM,3.94,3.94,301.8
13103,01/30/13 09:40:34 AM,3.94,3.94,306.1
13104,01/30/13 09:40:37 AM,4.50,4.50,306.1
13105,01/30/13 09:40:40 AM,3.94,3.94,282.2
13106,01/30/13 09:40:43 AM,2.82,2.82,304.7
13107,01/30/13 09:40:46 AM,2.82,2.82,299.0
13108,01/30/13 09:40:49 AM,3.38,3.38,299.0
13109,01/30/13 09:40:52 AM,3.94,3.94,320.1
13110,01/30/13 09:40:55 AM,3.38,3.38,320.1
13111,01/30/13 09:40:58 AM,2.82,2.82,320.1
13112,01/30/13 09:41:01 AM,2.26,2.26,320.1
13113,01/30/13 09:41:04 AM,2.26,2.26,318.7
13114,01/30/13 09:41:07 AM,3.38,3.38,318.7
13115,01/30/13 09:41:10 AM,2.26,2.26,318.7
13116,01/30/13 09:41:13 AM,2.26,2.26,296.2
13117,01/30/13 09:41:16 AM,2.26,2.26,292.0
13118,01/30/13 09:41:19 AM,2.26,2.26,292.0
13119,01/30/13 09:41:22 AM,2.26,2.26,292.0
13120,01/30/13 09:41:25 AM,1.70,1.70,292.0
13121,01/30/13 09:41:28 AM,2.82,2.82,293.4
13122,01/30/13 09:41:31 AM,5.08,5.08,256.9
13123,01/30/13 09:41:34 AM,5.08,5.08,301.8
13124,01/30/13 09:41:37 AM,3.94,3.94,272.4
13125,01/30/13 09:41:40 AM,3.38,3.38,287.8
13126,01/30/13 09:41:43 AM,3.38,3.38,306.1
13127,01/30/13 09:41:46 AM,5.08,5.08,299.0
13128,01/30/13 09:41:49 AM,3.94,3.94,345.4
13129,01/30/13 09:41:52 AM,2.82,2.82,332.7
13130,01/30/13 09:41:55 AM,3.38,3.38,313.1
13131,01/30/13 09:41:58 AM,2.82,2.82,310.3
13132,01/30/13 09:42:01 AM,3.38,3.38,296.2
13133,01/30/13 09:42:04 AM,3.38,3.38,332.7
13134,01/30/13 09:42:07 AM,3.38,3.38,332.7
13135,01/30/13 09:42:10 AM,2.82,2.82,331.3
13136,01/30/13 09:42:13 AM,2.82,2.82,293.4
13137,01/30/13 09:42:16 AM,2.82,2.82,307.5
13138,01/30/13 09:42:19 AM,2.26,2.26,307.5
13139,01/30/13 09:42:22 AM,3.38,3.38,301.8
13140,01/30/13 09:42:25 AM,5.64,5.64,285.0
13141,01/30/13 09:42:28 AM,7.31,7.31,301.8
13142,01/30/13 09:42:31 AM,5.64,5.64,313.1
13143,01/30/13 09:42:34 AM,6.20,6.20,296.2
13144,01/30/13 09:42:37 AM,7.90,7.90,282.2
13145,01/30/13 09:42:40 AM,6.76,6.76,286.4
13146,01/30/13 09:42:43 AM,5.64,5.64,304.7
13147,01/30/13 09:42:46 AM,3.94,3.94,304.7
13148,01/30/13 09:42:49 AM,2.26,2.26,304.7
13149,01/30/13 09:42:52 AM,2.26,2.26,310.3
13150,01/30/13 09:42:55 AM,3.94,3.94,308.9
13151,01/30/13 09:42:58 AM,3.94,3.94,293.4
13152,01/30/13 09:43:01 AM,3.38,3.38,315.9
13153,01/30/13 09:43:04 AM,2.26,2.26,315.9
13154,01/30/13 09:43:07 AM,3.94,3.94,308.9
13155,01/30/13 09:43:10 AM,3.38,3.38,307.5
13156,01/30/13 09:43:13 AM,2.82,2.82,307.5
13157,01/30/13 09:43:16 AM,4.50,4.50,304.7
13158,01/30/13 09:43:19 AM,5.64,5.64,299.0
13159,01/30/13 09:43:22 AM,4.50,4.50,292.0
13160,01/30/13 09:43:25 AM,5.64,5.64,286.4
13161,01/30/13 09:43:28 AM,5.08,5.08,315.9
13162,01/30/13 09:43:31 AM,3.94,3.94,313.1
13163,01/30/13 09:43:34 AM,3.94,3.94,332.7
13164,01/30/13 09:43:37 AM,2.82,2.82,335.5
13165,01/30/13 09:43:40 AM,3.94,3.94,332.7
13166,01/30/13 09:43:43 AM,2.26,2.26,306.1
13167,01/30/13 09:43:46 AM,3.38,3.38,299.0
13168,01/30/13 09:43:49 AM,2.26,2.26,310.3
13169,01/30/13 09:43:52 AM,3.38,3.38,307.5
13170,01/30/13 09:43:55 AM,4.50,4.50,307.5
13171,01/30/13 09:43:58 AM,4.50,4.50,307.5
13172,01/30/13 09:44:01 AM,4.50,4.50,307.5
13173,01/30/13 09:44:04 AM,3.94,3.94,313.1
13174,01/30/13 09:44:07 AM,3.94,3.94,315.9
13175,01/30/13 09:44:10 AM,4.50,4.50,315.9
13176,01/30/13 09:44:13 AM,5.08,5.08,318.7
13177,01/30/13 09:44:16 AM,4.50,4.50,318.7
13178,01/30/13 09:44:19 AM,2.82,2.82,318.7
13179,01/30/13 09:44:22 AM,2.82,2.82,320.1
13180,01/30/13 09:44:25 AM,2.26,2.26,331.3
13181,01/30/13 09:44:28 AM,3.94,3.94,327.1
13182,01/30/13 09:44:31 AM,3.94,3.94,324.3
13183,01/30/13 09:44:34 AM,3.38,3.94,324.3
13184,01/30/13 09:44:37 AM,3.38,3.94,324.3
13185,01/30/13 09:44:40 AM,2.26,2.26,322.9
13186,01/30/13 09:44:43 AM,2.26,2.26,322.9
13187,01/30/13 09:44:46 AM,2.82,3.94,318.7
13188,01/30/13 09:44:49 AM,2.82,3.94,329.9
13189,01/30/13 09:44:52 AM,4.50,4.50,307.5
13190,01/30/13 09:44:55 AM,5.64,5.64,327.1
13191,01/30/13 09:44:58 AM,5.08,5.64,345.4
13192,01/30/13 09:45:01 AM,5.08,5.64,322.9
13193,01/30/13 09:45:04 AM,5.64,5.64,318.7
13194,01/30/13 09:45:07 AM,5.64,5.64,301.8
13195,01/30/13 09:45:10 AM,4.50,4.50,282.2
13196,01/30/13 09:45:13 AM,2.82,2.82,292.0
13197,01/30/13 09:45:16 AM,3.94,3.94,299.0
13198,01/30/13 09:45:19 AM,5.08,5.08,301.8
13199,01/30/13 09:45:22 AM,7.31,7.31,287.8
13200,01/30/13 09:45:25 AM,8.46,8.46,301.8
13201,01/30/13 09:45:28 AM,7.31,7.31,292.0
13202,01/30/13 09:45:31 AM,7.90,7.90,290.6
13203,01/30/13 09:45:34 AM,5.64,5.64,310.3
13204,01/30/13 09:45:37 AM,4.50,4.50,296.2
13205,01/30/13 09:45:40 AM,3.94,3.94,299.0
13206,01/30/13 09:45:43 AM,5.08,5.08,315.9
13207,01/30/13 09:45:46 AM,3.94,3.94,320.1
13208,01/30/13 09:45:49 AM,3.38,3.38,297.6
13209,01/30/13 09:45:52 AM,5.08,5.08,301.8
13210,01/30/13 09:45:55 AM,5.08,5.08,307.5
13211,01/30/13 09:45:58 AM,5.08,5.08,301.8
13212,01/30/13 09:46:01 AM,3.94,3.94,318.7
13213,01/30/13 09:46:04 AM,2.82,2.82,315.9
13214,01/30/13 09:46:07 AM,2.26,2.26,299.0
13215,01/30/13 09:46:10 AM,3.94,3.94,301.8
13216,01/30/13 09:46:13 AM,2.82,2.82,301.8
13217,01/30/13 09:46:16 AM,5.08,5.08,310.3
13218,01/30/13 09:46:19 AM,5.08,5.08,279.4
13219,01/30/13 09:46:22 AM,4.50,4.50,293.4
13220,01/30/13 09:46:25 AM,3.94,3.94,293.4
13221,01/30/13 09:46:28 AM,2.82,2.82,293.4
13222,01/30/13 09:46:31 AM,3.38,3.38,314.5
13223,01/30/13 09:46:34 AM,2.82,2.82,293.4
13224,01/30/13 09:46:37 AM,6.76,6.76,299.0
13225,01/30/13 09:46:40 AM,5.08,5.08,324.3
13226,01/30/13 09:46:43 AM,3.94,3.94,314.5
13227,01/30/13 09:46:46 AM,3.38,3.38,315.9
13228,01/30/13 09:46:49 AM,3.38,3.38,315.9
13229,01/30/13 09:46:52 AM,2.82,2.82,313.1
13230,01/30/13 09:46:55 AM,3.38,3.38,301.8
13231,01/30/13 09:46:58 AM,6.76,6.76,301.8
13232,01/30/13 09:47:01 AM,9.57,9.57,292.0
13233,01/30/13 09:47:04 AM,7.90,7.90,304.7
13234,01/30/13 09:47:07 AM,8.46,8.46,296.2
13235,01/30/13 09:47:10 AM,6.20,6.20,320.1
13236,01/30/13 09:47:13 AM,5.08,5.08,315.9
13237,01/30/13 09:47:16 AM,5.64,5.64,308.9
13238,01/30/13 09:47:19 AM,5.64,5.64,315.9
13239,01/30/13 09:47:22 AM,5.08,5.08,322.9
13240,01/30/13 09:47:25 AM,3.38,3.38,320.1
13241,01/30/13 09:47:28 AM,2.82,2.82,315.9
13242,01/30/13 09:47:31 AM,2.82,2.82,315.9
13243,01/30/13 09:47:34 AM,2.26,2.26,315.9
13244,01/30/13 09:47:37 AM,1.70,1.70,315.9
13245,01/30/13 09:47:40 AM,2.82,2.82,313.1
13246,01/30/13 09:47:43 AM,2.26,2.26,324.3
13247,01/30/13 09:47:46 AM,3.38,3.38,324.3
13248,01/30/13 09:47:49 AM,3.94,3.94,332.7
13249,01/30/13 09:47:52 AM,3.94,3.94,320.1
13250,01/30/13 09:47:55 AM,3.38,3.38,324.3
13251,01/30/13 09:47:58 AM,4.50,4.50,321.5
13252,01/30/13 09:48:01 AM,5.64,5.64,310.3
13253,01/30/13 09:48:04 AM,5.08,5.08,331.3
13254,01/30/13 09:48:07 AM,5.08,5.08,329.9
13255,01/30/13 09:48:10 AM,3.38,3.38,308.9
13256,01/30/13 09:48:13 AM,2.82,2.82,308.9
13257,01/30/13 09:48:16 AM,2.26,2.26,308.9
13258,01/30/13 09:48:19 AM,2.82,2.82,310.3
13259,01/30/13 09:48:22 AM,3.38,3.38,313.1
13260,01/30/13 09:48:25 AM,2.82,2.82,313.1
13261,01/30/13 09:48:28 AM,3.38,3.38,307.5
13262,01/30/13 09:48:31 AM,5.08,5.08,301.8
13263,01/30/13 09:48:34 AM,5.64,5.64,314.5
13264,01/30/13 09:48:37 AM,4.50,4.50,329.9
13265,01/30/13 09:48:40 AM,5.08,5.08,324.3
13266,01/30/13 09:48:43 AM,3.94,3.94,315.9
13267,01/30/13 09:48:46 AM,4.50,4.50,308.9
13268,01/30/13 09:48:49 AM,5.64,5.64,313.1
13269,01/30/13 09:48:52 AM,6.20,6.20,315.9
13270,01/30/13 09:48:55 AM,6.20,6.20,306.1
13271,01/30/13 09:48:58 AM,5.64,5.64,308.9
13272,01/30/13 09:49:01 AM,7.31,7.31,297.6
13273,01/30/13 09:49:04 AM,6.20,6.20,314.5
13274,01/30/13 09:49:07 AM,6.20,6.20,315.9
13275,01/30/13 09:49:10 AM,5.64,5.64,310.3
13276,01/30/13 09:49:13 AM,7.31,7.31,335.5
13277,01/30/13 09:49:16 AM,7.31,7.31,318.7
13278,01/30/13 09:49:19 AM,6.76,6.76,307.5
13279,01/30/13 09:49:22 AM,7.90,7.90,307.5
13280,01/30/13 09:49:25 AM,8.46,8.46,313.1
13281,01/30/13 09:49:28 AM,5.64,5.64,314.5
13282,01/30/13 09:49:31 AM,5.64,5.64,324.3
13283,01/30/13 09:49:34 AM,4.50,4.50,345.4
13284,01/30/13 09:49:37 AM,3.38,3.38,335.5
13285,01/30/13 09:49:40 AM,3.94,3.94,315.9
13286,01/30/13 09:49:43 AM,3.94,3.94,332.7
13287,01/30/13 09:49:46 AM,3.94,3.94,332.7
13288,01/30/13 09:49:49 AM,5.64,5.64,351.0
13289,01/30/13 09:49:52 AM,5.64,5.64,324.3
13290,01/30/13 09:49:55 AM,6.20,6.20,324.3
13291,01/30/13 09:49:58 AM,3.38,3.38,322.9
13292,01/30/13 09:50:01 AM,4.50,4.50,324.3
13293,01/30/13 09:50:04 AM,5.08,5.08,324.3
13294,01/30/13 09:50:07 AM,3.94,3.94,296.2
13295,01/30/13 09:50:10 AM,3.94,3.94,321.5
13296,01/30/13 09:50:13 AM,5.08,5.08,332.7
13297,01/30/13 09:50:16 AM,5.08,5.08,335.5
13298,01/30/13 09:50:19 AM,6.20,6.20,331.3
13299,01/30/13 09:50:22 AM,5.64,5.64,283.6
13300,01/30/13 09:50:25 AM,5.08,5.08,321.5
13301,01/30/13 09:50:28 AM,4.50,4.50,313.1
13302,01/30/13 09:50:31 AM,3.94,3.94,313.1
13303,01/30/13 09:50:34 AM,3.38,3.38,318.7
13304,01/30/13 09:50:37 AM,4.50,4.50,322.9
13305,01/30/13 09:50:40 AM,4.50,4.50,332.7
13306,01/30/13 09:50:43 AM,4.50,4.50,332.7
13307,01/30/13 09:50:46 AM,3.38,3.38,332.7
13308,01/30/13 09:50:49 AM,3.38,3.38,332.7
13309,01/30/13 09:50:52 AM,2.26,2.26,327.1
13310,01/30/13 09:50:55 AM,3.94,3.94,301.8
13311,01/30/13 09:50:58 AM,3.94,3.94,315.9
13312,01/30/13 09:51:01 AM,3.38,3.38,315.9
13313,01/30/13 09:51:04 AM,4.50,4.50,290.6
13314,01/30/13 09:51:07 AM,6.76,6.76,310.3
13315,01/30/13 09:51:10 AM,6.20,6.20,297.6
13316,01/30/13 09:51:13 AM,8.46,8.46,296.2
13317,01/30/13 09:51:16 AM,7.31,7.31,301.8
13318,01/30/13 09:51:19 AM,5.64,5.64,292.0
13319,01/30/13 09:51:22 AM,5.64,5.64,301.8
13320,01/30/13 09:51:25 AM,5.64,5.64,313.1
13321,01/30/13 09:51:28 AM,5.08,5.08,313.1
13322,01/30/13 09:51:31 AM,3.94,3.94,315.9
13323,01/30/13 09:51:34 AM,2.82,2.82,313.1
13324,01/30/13 09:51:37 AM,2.82,2.82,318.7
13325,01/30/13 09:51:40 AM,2.82,2.82,320.1
13326,01/30/13 09:51:43 AM,2.82,2.82,313.1
13327,01/30/13 09:51:46 AM,1.70,1.70,301.8
13328,01/30/13 09:51:49 AM,2.82,2.82,335.5
13329,01/30/13 09:51:52 AM,3.94,3.94,327.1
13330,01/30/13 09:51:55 AM,5.08,5.08,322.9
13331,01/30/13 09:51:58 AM,5.08,5.08,306.1
13332,01/30/13 09:52:01 AM,3.94,3.94,313.1
13333,01/30/13 09:52:04 AM,3.38,3.38,314.5
13334,01/30/13 09:52:07 AM,3.94,3.94,327.1
13335,01/30/13 09:52:10 AM,3.94,3.94,331.3
13336,01/30/13 09:52:13 AM,3.94,3.94,332.7
13337,01/30/13 09:52:16 AM,5.08,5.08,321.5
13338,01/30/13 09:52:19 AM,3.94,3.94,301.8
13339,01/30/13 09:52:22 AM,3.38,3.38,293.4
13340,01/30/13 09:52:25 AM,2.26,2.26,297.6
13341,01/30/13 09:52:28 AM,5.08,5.08,315.9
13342,01/30/13 09:52:31 AM,4.50,4.50,296.2
13343,01/30/13 09:52:34 AM,4.50,4.50,315.9
13344,01/30/13 09:52:37 AM,4.50,4.50,336.9
13345,01/30/13 09:52:40 AM,3.94,3.94,324.3
13346,01/30/13 09:52:43 AM,3.94,3.94,324.3
13347,01/30/13 09:52:46 AM,3.94,3.94,320.1
13348,01/30/13 09:52:49 AM,7.31,7.31,313.1
13349,01/30/13 09:52:52 AM,9.01,9.01,313.1
13350,01/30/13 09:52:55 AM,7.31,7.31,315.9
13351,01/30/13 09:52:58 AM,6.76,6.76,318.7
13352,01/30/13 09:53:01 AM,7.31,7.31,304.7
13353,01/30/13 09:53:04 AM,6.20,6.20,315.9
13354,01/30/13 09:53:07 AM,5.08,5.08,299.0
13355,01/30/13 09:53:10 AM,6.76,6.76,313.1
13356,01/30/13 09:53:13 AM,6.20,6.20,313.1
13357,01/30/13 09:53:16 AM,5.08,5.08,315.9
13358,01/30/13 09:53:19 AM,5.08,5.08,322.9
13359,01/30/13 09:53:22 AM,5.08,5.08,338.3
13360,01/30/13 09:53:25 AM,4.50,4.50,329.9
13361,01/30/13 09:53:28 AM,3.94,3.94,332.7
13362,01/30/13 09:53:31 AM,3.38,3.38,341.2
13363,01/30/13 09:53:34 AM,3.94,3.94,341.2
13364,01/30/13 09:53:37 AM,3.38,3.38,329.9
