Plot Title: FF2-104,,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph",Wind Direction
11441,1/30/2013 08:40,0,0,345.4
11442,1/30/2013 08:40,0,0,345.4
11443,1/30/2013 08:40,0,0,345.4
11444,1/30/2013 08:40,0,0,345.4
11445,1/30/2013 08:40,0,0,345.4
11446,1/30/2013 08:40,0,0,345.4
11447,1/30/2013 08:41,0,0,345.4
11448,1/30/2013 08:41,0,0,345.4
11449,1/30/2013 08:41,0,0,345.4
11450,1/30/2013 08:41,0,0,345.4
11451,1/30/2013 08:41,0,0,345.4
11452,1/30/2013 08:41,0,0,345.4
11453,1/30/2013 08:41,0,0,345.4
11454,1/30/2013 08:41,0,0,345.4
11455,1/30/2013 08:41,0,0,345.4
11456,1/30/2013 08:41,0,0,345.4
11457,1/30/2013 08:41,0,0,345.4
11458,1/30/2013 08:41,0,0,345.4
11459,1/30/2013 08:41,0,0,345.4
11460,1/30/2013 08:41,0,0,345.4
11461,1/30/2013 08:41,0,0,345.4
11462,1/30/2013 08:41,0,0,345.4
11463,1/30/2013 08:41,0,0,345.4
11464,1/30/2013 08:41,0,0,345.4
11465,1/30/2013 08:41,0,0,345.4
11466,1/30/2013 08:41,0,0,338.3
11467,1/30/2013 08:42,0,0,331.3
11468,1/30/2013 08:42,0,0,331.3
11469,1/30/2013 08:42,0,0,344
11470,1/30/2013 08:42,0,0,344
11471,1/30/2013 08:42,0,0,344
11472,1/30/2013 08:42,0,0,344
11473,1/30/2013 08:42,0,0,344
11474,1/30/2013 08:42,0,0,344
11475,1/30/2013 08:42,0,0,344
11476,1/30/2013 08:42,0,0,344
11477,1/30/2013 08:42,0,0,344
11478,1/30/2013 08:42,0,0,344
11479,1/30/2013 08:42,0,0,344
11480,1/30/2013 08:42,0,0,344
11481,1/30/2013 08:42,0,0,344
11482,1/30/2013 08:42,0,0,344
11483,1/30/2013 08:42,0,0,344
11484,1/30/2013 08:42,0,0,344
11485,1/30/2013 08:42,0,0,344
11486,1/30/2013 08:42,0,0,344
11487,1/30/2013 08:43,0,0,344
11488,1/30/2013 08:43,0,0,344
11489,1/30/2013 08:43,0,0,344
11490,1/30/2013 08:43,0,0,344
11491,1/30/2013 08:43,0,0,344
11492,1/30/2013 08:43,0,0,344
11493,1/30/2013 08:43,0,0,344
11494,1/30/2013 08:43,0,0,344
11495,1/30/2013 08:43,0,0,344
11496,1/30/2013 08:43,0,0,345.4
11497,1/30/2013 08:43,0,0,345.4
11498,1/30/2013 08:43,0,0,345.4
11499,1/30/2013 08:43,0,0,345.4
11500,1/30/2013 08:43,0,0,345.4
11501,1/30/2013 08:43,0,0,345.4
11502,1/30/2013 08:43,0,0,345.4
11503,1/30/2013 08:43,0,0,345.4
11504,1/30/2013 08:43,0,0,345.4
11505,1/30/2013 08:43,0,0,345.4
11506,1/30/2013 08:43,0,0,345.4
11507,1/30/2013 08:44,0,0,345.4
11508,1/30/2013 08:44,0,0,345.4
11509,1/30/2013 08:44,0,0,346.8
11510,1/30/2013 08:44,0,0,345.4
11511,1/30/2013 08:44,0,0,345.4
11512,1/30/2013 08:44,0,0,345.4
11513,1/30/2013 08:44,0,0,345.4
11514,1/30/2013 08:44,0,0,345.4
11515,1/30/2013 08:44,0,0,345.4
11516,1/30/2013 08:44,0,0,345.4
11517,1/30/2013 08:44,0,0,345.4
11518,1/30/2013 08:44,0,0,345.4
11519,1/30/2013 08:44,0,0,345.4
11520,1/30/2013 08:44,0,0,345.4
11521,1/30/2013 08:44,0,0,345.4
11522,1/30/2013 08:44,0,0,345.4
11523,1/30/2013 08:44,0,0,345.4
11524,1/30/2013 08:44,0,0,345.4
11525,1/30/2013 08:44,0,0,345.4
11526,1/30/2013 08:44,0,0,345.4
11527,1/30/2013 08:45,0,0,345.4
11528,1/30/2013 08:45,0,0,345.4
11529,1/30/2013 08:45,0,0,345.4
11530,1/30/2013 08:45,0,0,345.4
11531,1/30/2013 08:45,0,0,345.4
11532,1/30/2013 08:45,0,0,345.4
11533,1/30/2013 08:45,0,0,345.4
11534,1/30/2013 08:45,0,0,345.4
11535,1/30/2013 08:45,0,0,345.4
11536,1/30/2013 08:45,0,0,345.4
11537,1/30/2013 08:45,0,0,345.4
11538,1/30/2013 08:45,0,0,345.4
11539,1/30/2013 08:45,0,0,345.4
11540,1/30/2013 08:45,0,0,345.4
11541,1/30/2013 08:45,0,0,345.4
11542,1/30/2013 08:45,0,0,345.4
11543,1/30/2013 08:45,0,0,345.4
11544,1/30/2013 08:45,0,0,345.4
11545,1/30/2013 08:45,0,0,345.4
11546,1/30/2013 08:45,0,0,345.4
11547,1/30/2013 08:46,0,0,345.4
11548,1/30/2013 08:46,0,0,345.4
11549,1/30/2013 08:46,0,0,345.4
11550,1/30/2013 08:46,0,0,345.4
11551,1/30/2013 08:46,0,0,345.4
11552,1/30/2013 08:46,0,0,345.4
11553,1/30/2013 08:46,0,0,345.4
11554,1/30/2013 08:46,0,0,345.4
11555,1/30/2013 08:46,0,0,345.4
11556,1/30/2013 08:46,0,0,345.4
11557,1/30/2013 08:46,0,0,345.4
11558,1/30/2013 08:46,0,0,345.4
11559,1/30/2013 08:46,0,0,345.4
11560,1/30/2013 08:46,0,0,345.4
11561,1/30/2013 08:46,0,0,345.4
11562,1/30/2013 08:46,0,0,345.4
11563,1/30/2013 08:46,0,0,345.4
11564,1/30/2013 08:46,0,0,345.4
11565,1/30/2013 08:46,0,0,345.4
11566,1/30/2013 08:46,0,0,345.4
11567,1/30/2013 08:47,0,0,345.4
11568,1/30/2013 08:47,0,0,345.4
11569,1/30/2013 08:47,0,0,345.4
11570,1/30/2013 08:47,0,0,345.4
11571,1/30/2013 08:47,0,0,345.4
11572,1/30/2013 08:47,0,0,345.4
11573,1/30/2013 08:47,0,0,345.4
11574,1/30/2013 08:47,0,0,345.4
11575,1/30/2013 08:47,0,0,345.4
11576,1/30/2013 08:47,0,0,345.4
11577,1/30/2013 08:47,0,0,345.4
11578,1/30/2013 08:47,0,0,345.4
11579,1/30/2013 08:47,0,0,345.4
11580,1/30/2013 08:47,0,0,345.4
11581,1/30/2013 08:47,0,0,345.4
11582,1/30/2013 08:47,0,0,345.4
11583,1/30/2013 08:47,0,0,345.4
11584,1/30/2013 08:47,0,0,345.4
11585,1/30/2013 08:47,0,0,345.4
11586,1/30/2013 08:47,0,0,345.4
11587,1/30/2013 08:48,0,0,345.4
11588,1/30/2013 08:48,0,0,345.4
11589,1/30/2013 08:48,0,0,345.4
11590,1/30/2013 08:48,0,0,345.4
11591,1/30/2013 08:48,0,0,345.4
11592,1/30/2013 08:48,0,0,345.4
11593,1/30/2013 08:48,0,0,345.4
11594,1/30/2013 08:48,0,0,345.4
11595,1/30/2013 08:48,0,0,345.4
11596,1/30/2013 08:48,0,0,345.4
11597,1/30/2013 08:48,0,0,345.4
11598,1/30/2013 08:48,0,0,345.4
11599,1/30/2013 08:48,0,0,345.4
11600,1/30/2013 08:48,0,0,345.4
11601,1/30/2013 08:48,0,0,345.4
11602,1/30/2013 08:48,0,0,345.4
11603,1/30/2013 08:48,0,0,345.4
11604,1/30/2013 08:48,0,0,345.4
11605,1/30/2013 08:48,0,0,345.4
11606,1/30/2013 08:48,0,0,345.4
11607,1/30/2013 08:49,0,0,345.4
11608,1/30/2013 08:49,0,0,345.4
11609,1/30/2013 08:49,0,0,345.4
11610,1/30/2013 08:49,0,0,345.4
11611,1/30/2013 08:49,0,0,345.4
11612,1/30/2013 08:49,0,0,345.4
11613,1/30/2013 08:49,0,0,345.4
11614,1/30/2013 08:49,0,0,345.4
11615,1/30/2013 08:49,0,0,329.9
11616,1/30/2013 08:49,0,0,318.7
11617,1/30/2013 08:49,0,0,318.7
11618,1/30/2013 08:49,0,0,318.7
11619,1/30/2013 08:49,0,0,318.7
11620,1/30/2013 08:49,0,0,321.5
11621,1/30/2013 08:49,0,0,321.5
11622,1/30/2013 08:49,0,0,321.5
11623,1/30/2013 08:49,0,0,321.5
11624,1/30/2013 08:49,0,0,321.5
11625,1/30/2013 08:49,0,0,321.5
11626,1/30/2013 08:49,0,0,321.5
11627,1/30/2013 08:50,0,0,320.1
11628,1/30/2013 08:50,0,0,320.1
11629,1/30/2013 08:50,0,0,320.1
11630,1/30/2013 08:50,0,0,320.1
11631,1/30/2013 08:50,0,0,320.1
11632,1/30/2013 08:50,0,0,320.1
11633,1/30/2013 08:50,0,0,320.1
11634,1/30/2013 08:50,0,0,320.1
11635,1/30/2013 08:50,0,0,314.5
11636,1/30/2013 08:50,0,0,313.1
11637,1/30/2013 08:50,0,0,313.1
11638,1/30/2013 08:50,0,0,313.1
11639,1/30/2013 08:50,0,0,308.9
11640,1/30/2013 08:50,0,0,308.9
11641,1/30/2013 08:50,0,0,308.9
11642,1/30/2013 08:50,0,0,308.9
11643,1/30/2013 08:50,0,0,308.9
11644,1/30/2013 08:50,0,0,308.9
11645,1/30/2013 08:50,0,0,308.9
11646,1/30/2013 08:50,0,0,308.9
11647,1/30/2013 08:51,0,0,308.9
11648,1/30/2013 08:51,0,0,308.9
11649,1/30/2013 08:51,0,0,308.9
11650,1/30/2013 08:51,0,0,308.9
11651,1/30/2013 08:51,0,0,308.9
11652,1/30/2013 08:51,0,0,310.3
11653,1/30/2013 08:51,0,0,308.9
11654,1/30/2013 08:51,0,0,308.9
11655,1/30/2013 08:51,0,0,308.9
11656,1/30/2013 08:51,0,0,308.9
11657,1/30/2013 08:51,0,0,308.9
11658,1/30/2013 08:51,0,0,308.9
11659,1/30/2013 08:51,0,0,308.9
11660,1/30/2013 08:51,0,0,308.9
11661,1/30/2013 08:51,0,0,308.9
11662,1/30/2013 08:51,0,0,308.9
11663,1/30/2013 08:51,0,0,310.3
11664,1/30/2013 08:51,0,0,310.3
11665,1/30/2013 08:51,0,0,310.3
11666,1/30/2013 08:51,0,0,310.3
11667,1/30/2013 08:52,0,0,310.3
11668,1/30/2013 08:52,0,0,329.9
11669,1/30/2013 08:52,0,0,329.9
11670,1/30/2013 08:52,0,0,329.9
11671,1/30/2013 08:52,0,0,329.9
11672,1/30/2013 08:52,0,0,329.9
11673,1/30/2013 08:52,0,0,329.9
11674,1/30/2013 08:52,0,0,329.9
11675,1/30/2013 08:52,0,0,329.9
11676,1/30/2013 08:52,0,0,329.9
11677,1/30/2013 08:52,0,0,329.9
11678,1/30/2013 08:52,0,0,327.1
11679,1/30/2013 08:52,0,0,327.1
11680,1/30/2013 08:52,0,0,341.2
11681,1/30/2013 08:52,0,0,342.6
11682,1/30/2013 08:52,0,0,342.6
11683,1/30/2013 08:52,0,0,336.9
11684,1/30/2013 08:52,0,0,314.5
11685,1/30/2013 08:52,0,0,308.9
11686,1/30/2013 08:52,0,0,308.9
11687,1/30/2013 08:53,0,0,308.9
11688,1/30/2013 08:53,0,0,308.9
11689,1/30/2013 08:53,0,0,308.9
11690,1/30/2013 08:53,0,0,308.9
11691,1/30/2013 08:53,0,0,310.3
11692,1/30/2013 08:53,0,0,310.3
11693,1/30/2013 08:53,0,0,310.3
11694,1/30/2013 08:53,0,0,308.9
11695,1/30/2013 08:53,0,0,310.3
11696,1/30/2013 08:53,0,0,310.3
11697,1/30/2013 08:53,0,0,318.7
11698,1/30/2013 08:53,0,0,315.9
11699,1/30/2013 08:53,0,0,310.3
11700,1/30/2013 08:53,0,0,313.1
11701,1/30/2013 08:53,0,0,324.3
11702,1/30/2013 08:53,0,0,324.3
11703,1/30/2013 08:53,0,0,324.3
11704,1/30/2013 08:53,0,0,324.3
11705,1/30/2013 08:53,0,0,324.3
11706,1/30/2013 08:53,0,0,332.7
11707,1/30/2013 08:54,0,0,332.7
11708,1/30/2013 08:54,0,0,327.1
11709,1/30/2013 08:54,0,0,324.3
11710,1/30/2013 08:54,0,0,324.3
11711,1/30/2013 08:54,0,0,310.3
11712,1/30/2013 08:54,0,0,310.3
11713,1/30/2013 08:54,0,0,313.1
11714,1/30/2013 08:54,0,0,315.9
11715,1/30/2013 08:54,0,0,315.9
11716,1/30/2013 08:54,0,0,315.9
11717,1/30/2013 08:54,0,0,315.9
11718,1/30/2013 08:54,0,0,315.9
11719,1/30/2013 08:54,0,0,315.9
11720,1/30/2013 08:54,0,0,315.9
11721,1/30/2013 08:54,0,0,315.9
11722,1/30/2013 08:54,0,0,318.7
11723,1/30/2013 08:54,0,0,318.7
11724,1/30/2013 08:54,0,0,318.7
11725,1/30/2013 08:54,0,0,318.7
11726,1/30/2013 08:54,0,0,324.3
11727,1/30/2013 08:55,0,0,324.3
11728,1/30/2013 08:55,0,0,324.3
11729,1/30/2013 08:55,0,0,324.3
11730,1/30/2013 08:55,0,0,324.3
11731,1/30/2013 08:55,0,0,324.3
11732,1/30/2013 08:55,0,0,324.3
11733,1/30/2013 08:55,0,0,324.3
11734,1/30/2013 08:55,0,0,324.3
11735,1/30/2013 08:55,0,0,324.3
11736,1/30/2013 08:55,0,0,324.3
11737,1/30/2013 08:55,0,0,324.3
11738,1/30/2013 08:55,0,0,324.3
11739,1/30/2013 08:55,0,0,324.3
11740,1/30/2013 08:55,0,0,324.3
11741,1/30/2013 08:55,0,0,324.3
11742,1/30/2013 08:55,0,0,324.3
11743,1/30/2013 08:55,0,0,324.3
11744,1/30/2013 08:55,0,0,324.3
11745,1/30/2013 08:55,0,0,324.3
11746,1/30/2013 08:55,0,0,324.3
11747,1/30/2013 08:56,0,0,324.3
11748,1/30/2013 08:56,0,0,324.3
11749,1/30/2013 08:56,0,0,324.3
11750,1/30/2013 08:56,0,0,324.3
11751,1/30/2013 08:56,0,0,324.3
11752,1/30/2013 08:56,0,0,324.3
11753,1/30/2013 08:56,0,0,324.3
11754,1/30/2013 08:56,0,0,324.3
11755,1/30/2013 08:56,0,0,324.3
11756,1/30/2013 08:56,0,0,324.3
11757,1/30/2013 08:56,0,0,338.3
11758,1/30/2013 08:56,0,0,338.3
11759,1/30/2013 08:56,0,0,332.7
11760,1/30/2013 08:56,0,0,329.9
11761,1/30/2013 08:56,0,0,332.7
11762,1/30/2013 08:56,0,0,332.7
11763,1/30/2013 08:56,0,0,332.7
11764,1/30/2013 08:56,0,0,332.7
11765,1/30/2013 08:56,0,0,344
11766,1/30/2013 08:56,0,0,344
11767,1/30/2013 08:57,0,0,344
11768,1/30/2013 08:57,0,0,324.3
11769,1/30/2013 08:57,0,0,322.9
11770,1/30/2013 08:57,0,0,324.3
11771,1/30/2013 08:57,0,0,327.1
11772,1/30/2013 08:57,0,0,327.1
11773,1/30/2013 08:57,0,0,338.3
11774,1/30/2013 08:57,0,0,351
11775,1/30/2013 08:57,0,0,2.8
11776,1/30/2013 08:57,0,0,336.9
11777,1/30/2013 08:57,0,0,338.3
11778,1/30/2013 08:57,0,0,336.9
11779,1/30/2013 08:57,0,0,336.9
11780,1/30/2013 08:57,0,0,336.9
11781,1/30/2013 08:57,0,0,336.9
11782,1/30/2013 08:57,0,0,324.3
11783,1/30/2013 08:57,0,0,324.3
11784,1/30/2013 08:57,0,0,342.6
11785,1/30/2013 08:57,0,0,341.2
11786,1/30/2013 08:57,0,0,345.4
11787,1/30/2013 08:58,0,0,335.5
11788,1/30/2013 08:58,0,0,336.9
11789,1/30/2013 08:58,0,0,336.9
11790,1/30/2013 08:58,0,0,353.8
11791,1/30/2013 08:58,0,0,342.6
11792,1/30/2013 08:58,0,0,344
11793,1/30/2013 08:58,0,0,322.9
11794,1/30/2013 08:58,0,0,345.4
11795,1/30/2013 08:58,0,0,344
11796,1/30/2013 08:58,0,0,336.9
11797,1/30/2013 08:58,0,0,332.7
11798,1/30/2013 08:58,0,0,332.7
11799,1/30/2013 08:58,0,0,332.7
11800,1/30/2013 08:58,0,0,332.7
11801,1/30/2013 08:58,0,0,332.7
11802,1/30/2013 08:58,0,0,332.7
11803,1/30/2013 08:58,0,0,329.9
11804,1/30/2013 08:58,0,0,329.9
11805,1/30/2013 08:58,0,0,322.9
11806,1/30/2013 08:58,0,0,321.5
11807,1/30/2013 08:59,0,0,320.1
11808,1/30/2013 08:59,0,0,327.1
11809,1/30/2013 08:59,0,0,345.4
11810,1/30/2013 08:59,0,0,345.4
11811,1/30/2013 08:59,0,0,344
11812,1/30/2013 08:59,0,0,341.2
11813,1/30/2013 08:59,0,0,335.5
11814,1/30/2013 08:59,0,0,327.1
11815,1/30/2013 08:59,0,0,321.5
11816,1/30/2013 08:59,0,0,327.1
11817,1/30/2013 08:59,0,0,322.9
11818,1/30/2013 08:59,0,0,320.1
11819,1/30/2013 08:59,0,0,320.1
11820,1/30/2013 08:59,0,0,335.5
11821,1/30/2013 08:59,0,0,313.1
11822,1/30/2013 08:59,0,0,320.1
11823,1/30/2013 08:59,0,0,321.5
11824,1/30/2013 08:59,0,0,322.9
11825,1/30/2013 08:59,0,0,327.1
11826,1/30/2013 08:59,0,0,327.1
11827,1/30/2013 09:00,0,0,329.9
11828,1/30/2013 09:00,0,0,331.3
11829,1/30/2013 09:00,0,0,318.7
11830,1/30/2013 09:00,0,0,322.9
11831,1/30/2013 09:00,0,0,307.5
11832,1/30/2013 09:00,0,0,315.9
11833,1/30/2013 09:00,0,0,320.1
11834,1/30/2013 09:00,0,0,313.1
11835,1/30/2013 09:00,0,0,307.5
11836,1/30/2013 09:00,0,0,310.3
11837,1/30/2013 09:00,0,0,301.8
11838,1/30/2013 09:00,0,0,296.2
11839,1/30/2013 09:00,0,0,327.1
11840,1/30/2013 09:00,0,0,315.9
11841,1/30/2013 09:00,0,0,315.9
11842,1/30/2013 09:00,0,0,324.3
11843,1/30/2013 09:00,0,0,332.7
11844,1/30/2013 09:00,0,0,306.1
11845,1/30/2013 09:00,0,0,314.5
11846,1/30/2013 09:00,0,0,320.1
11847,1/30/2013 09:01,0,0,313.1
11848,1/30/2013 09:01,0,0,313.1
11849,1/30/2013 09:01,0,0,318.7
11850,1/30/2013 09:01,0,0,320.1
11851,1/30/2013 09:01,0,0,320.1
11852,1/30/2013 09:01,0,0,320.1
11853,1/30/2013 09:01,0,0,332.7
11854,1/30/2013 09:01,0,0,329.9
11855,1/30/2013 09:01,0,0,332.7
11856,1/30/2013 09:01,0,0,329.9
11857,1/30/2013 09:01,0,0,322.9
11858,1/30/2013 09:01,0,0,318.7
11859,1/30/2013 09:01,0,0,322.9
11860,1/30/2013 09:01,0,0,322.9
11861,1/30/2013 09:01,0,0,336.9
11862,1/30/2013 09:01,0,0,336.9
11863,1/30/2013 09:01,0,0,331.3
11864,1/30/2013 09:01,0,0,331.3
11865,1/30/2013 09:01,0,0,329.9
11866,1/30/2013 09:01,0,0,345.4
11867,1/30/2013 09:02,0,0,335.5
11868,1/30/2013 09:02,0,0,313.1
11869,1/30/2013 09:02,0,0,313.1
11870,1/30/2013 09:02,0,0,321.5
11871,1/30/2013 09:02,0,0,321.5
11872,1/30/2013 09:02,0,0,322.9
11873,1/30/2013 09:02,0,0,324.3
11874,1/30/2013 09:02,0,0,324.3
11875,1/30/2013 09:02,0,0,324.3
11876,1/30/2013 09:02,0,0,324.3
11877,1/30/2013 09:02,0,0,324.3
11878,1/30/2013 09:02,0,0,306.1
11879,1/30/2013 09:02,0,0,306.1
11880,1/30/2013 09:02,0,0,313.1
11881,1/30/2013 09:02,0,0,313.1
11882,1/30/2013 09:02,0,0,313.1
11883,1/30/2013 09:02,0,0,310.3
11884,1/30/2013 09:02,0,0,313.1
11885,1/30/2013 09:02,0,0,315.9
11886,1/30/2013 09:02,0,0,315.9
11887,1/30/2013 09:03,0,0,315.9
11888,1/30/2013 09:03,0,0,315.9
11889,1/30/2013 09:03,0,0,315.9
11890,1/30/2013 09:03,0,0,315.9
11891,1/30/2013 09:03,0,0,315.9
11892,1/30/2013 09:03,0,0,315.9
11893,1/30/2013 09:03,0,0,315.9
11894,1/30/2013 09:03,0,0,320.1
11895,1/30/2013 09:03,0,0,320.1
11896,1/30/2013 09:03,0,0,321.5
11897,1/30/2013 09:03,0,0,321.5
11898,1/30/2013 09:03,0,0,310.3
11899,1/30/2013 09:03,0,0,304.7
11900,1/30/2013 09:03,0,0,313.1
11901,1/30/2013 09:03,0,0,313.1
11902,1/30/2013 09:03,0,0,315.9
11903,1/30/2013 09:03,0,0,324.3
11904,1/30/2013 09:03,0,0,336.9
11905,1/30/2013 09:03,0,0,336.9
11906,1/30/2013 09:03,0,0,335.5
11907,1/30/2013 09:04,0,0,335.5
11908,1/30/2013 09:04,0,0,335.5
11909,1/30/2013 09:04,0,0,322.9
11910,1/30/2013 09:04,0,0,322.9
11911,1/30/2013 09:04,0,0,332.7
11912,1/30/2013 09:04,0,0,335.5
11913,1/30/2013 09:04,0,0,336.9
11914,1/30/2013 09:04,0,0,327.1
11915,1/30/2013 09:04,0,0,327.1
11916,1/30/2013 09:04,0,0,327.1
11917,1/30/2013 09:04,0,0,327.1
11918,1/30/2013 09:04,0,0,324.3
11919,1/30/2013 09:04,0,0,324.3
11920,1/30/2013 09:04,0,0,324.3
11921,1/30/2013 09:04,0,0,327.1
11922,1/30/2013 09:04,0,0,327.1
11923,1/30/2013 09:04,0,0,332.7
11924,1/30/2013 09:04,0,0,332.7
11925,1/30/2013 09:04,0,0,327.1
11926,1/30/2013 09:04,0,0,322.9
11927,1/30/2013 09:05,0,0,322.9
11928,1/30/2013 09:05,0,0,322.9
11929,1/30/2013 09:05,0,0,322.9
11930,1/30/2013 09:05,0,0,322.9
11931,1/30/2013 09:05,0,0,327.1
11932,1/30/2013 09:05,0,0,329.9
11933,1/30/2013 09:05,0,0,331.3
11934,1/30/2013 09:05,0,0,331.3
11935,1/30/2013 09:05,0,0,331.3
11936,1/30/2013 09:05,0,0,331.3
11937,1/30/2013 09:05,0,0,327.1
11938,1/30/2013 09:05,0,0,324.3
11939,1/30/2013 09:05,0,0,320.1
11940,1/30/2013 09:05,0,0,321.5
11941,1/30/2013 09:05,0,0,327.1
11942,1/30/2013 09:05,0,0,327.1
11943,1/30/2013 09:05,0,0,329.9
11944,1/30/2013 09:05,0,0,342.6
11945,1/30/2013 09:05,0,0,342.6
11946,1/30/2013 09:05,0,0,342.6
11947,1/30/2013 09:06,0,0,341.2
11948,1/30/2013 09:06,0,0,332.7
11949,1/30/2013 09:06,0,0,332.7
11950,1/30/2013 09:06,0,0,332.7
11951,1/30/2013 09:06,0,0,332.7
11952,1/30/2013 09:06,0,0,332.7
11953,1/30/2013 09:06,0,0,331.3
11954,1/30/2013 09:06,0,0,332.7
11955,1/30/2013 09:06,0,0,329.9
11956,1/30/2013 09:06,0,0,331.3
11957,1/30/2013 09:06,0,0,324.3
11958,1/30/2013 09:06,0,0,313.1
11959,1/30/2013 09:06,0,0,313.1
11960,1/30/2013 09:06,0,0,322.9
11961,1/30/2013 09:06,0,0,313.1
11962,1/30/2013 09:06,0,0,313.1
11963,1/30/2013 09:06,0,0,313.1
11964,1/30/2013 09:06,0,0,313.1
11965,1/30/2013 09:06,0,0,324.3
11966,1/30/2013 09:06,0,0,320.1
11967,1/30/2013 09:07,0,0,310.3
11968,1/30/2013 09:07,0,0,314.5
11969,1/30/2013 09:07,0,0,329.9
11970,1/30/2013 09:07,0,0,338.3
11971,1/30/2013 09:07,0,0,342.6
11972,1/30/2013 09:07,0,0,345.4
11973,1/30/2013 09:07,0,0,345.4
11974,1/30/2013 09:07,0,0,344
11975,1/30/2013 09:07,0,0,345.4
11976,1/30/2013 09:07,0,0,331.3
11977,1/30/2013 09:07,0,0,313.1
11978,1/30/2013 09:07,0,0,313.1
11979,1/30/2013 09:07,0,0,313.1
11980,1/30/2013 09:07,0,0,313.1
11981,1/30/2013 09:07,0,0,313.1
11982,1/30/2013 09:07,0,0,313.1
11983,1/30/2013 09:07,0,0,307.5
11984,1/30/2013 09:07,0,0,307.5
11985,1/30/2013 09:07,0,0,310.3
11986,1/30/2013 09:07,0,0,314.5
11987,1/30/2013 09:08,0,0,314.5
11988,1/30/2013 09:08,0,0,327.1
11989,1/30/2013 09:08,0,0,315.9
11990,1/30/2013 09:08,0,0,315.9
11991,1/30/2013 09:08,0,0,315.9
11992,1/30/2013 09:08,0,0,315.9
11993,1/30/2013 09:08,0,0,315.9
11994,1/30/2013 09:08,0,0,318.7
11995,1/30/2013 09:08,0,0,315.9
11996,1/30/2013 09:08,0,0,315.9
11997,1/30/2013 09:08,0,0,314.5
11998,1/30/2013 09:08,0,0,314.5
11999,1/30/2013 09:08,0,0,315.9
12000,1/30/2013 09:08,0,0,313.1
12001,1/30/2013 09:08,0,0,338.3
12002,1/30/2013 09:08,0,0,315.9
12003,1/30/2013 09:08,0,0,344
12004,1/30/2013 09:08,0,0,342.6
12005,1/30/2013 09:08,0,0,342.6
12006,1/30/2013 09:08,0,0,342.6
12007,1/30/2013 09:09,0,0,342.6
12008,1/30/2013 09:09,0,0,342.6
12009,1/30/2013 09:09,0,0,342.6
12010,1/30/2013 09:09,0,0,341.2
12011,1/30/2013 09:09,0,0,324.3
12012,1/30/2013 09:09,0,0,320.1
12013,1/30/2013 09:09,0,0,320.1
12014,1/30/2013 09:09,0,0,320.1
12015,1/30/2013 09:09,0,0,320.1
12016,1/30/2013 09:09,0,0,315.9
12017,1/30/2013 09:09,0,0,315.9
12018,1/30/2013 09:09,0,0,315.9
12019,1/30/2013 09:09,0,0,315.9
12020,1/30/2013 09:09,0,0,315.9
12021,1/30/2013 09:09,0,0,315.9
12022,1/30/2013 09:09,0,0,322.9
12023,1/30/2013 09:09,0,0,324.3
12024,1/30/2013 09:09,0,0,318.7
12025,1/30/2013 09:09,0,0,306.1
12026,1/30/2013 09:09,0,0,306.1
12027,1/30/2013 09:10,0,0,331.3
12028,1/30/2013 09:10,0,0,308.9
12029,1/30/2013 09:10,0,0,332.7
12030,1/30/2013 09:10,0,0,327.1
12031,1/30/2013 09:10,0,0,327.1
12032,1/30/2013 09:10,0,0,327.1
12033,1/30/2013 09:10,0,0,327.1
12034,1/30/2013 09:10,0,0,324.3
12035,1/30/2013 09:10,0,0,338.3
12036,1/30/2013 09:10,0,0,338.3
12037,1/30/2013 09:10,0,0,352.4
12038,1/30/2013 09:10,0,0,332.7
12039,1/30/2013 09:10,0,0,336.9
12040,1/30/2013 09:10,0,0,315.9
12041,1/30/2013 09:10,0,0,322.9
12042,1/30/2013 09:10,0,0,322.9
12043,1/30/2013 09:10,0,0,327.1
12044,1/30/2013 09:10,0,0,327.1
12045,1/30/2013 09:10,0,0,327.1
12046,1/30/2013 09:10,0,0,327.1
12047,1/30/2013 09:11,0,0,320.1
12048,1/30/2013 09:11,0,0,320.1
12049,1/30/2013 09:11,0,0,320.1
12050,1/30/2013 09:11,0,0,318.7
12051,1/30/2013 09:11,0,0,318.7
12052,1/30/2013 09:11,0,0,318.7
12053,1/30/2013 09:11,0,0,318.7
12054,1/30/2013 09:11,0,0,320.1
12055,1/30/2013 09:11,0,0,318.7
12056,1/30/2013 09:11,0,0,318.7
12057,1/30/2013 09:11,0,0,318.7
12058,1/30/2013 09:11,0,0,314.5
12059,1/30/2013 09:11,0,0,321.5
12060,1/30/2013 09:11,0,0,324.3
12061,1/30/2013 09:11,0,0,313.1
12062,1/30/2013 09:11,0,0,315.9
12063,1/30/2013 09:11,0,0,315.9
12064,1/30/2013 09:11,0,0,322.9
12065,1/30/2013 09:11,0,0,342.6
12066,1/30/2013 09:11,0,0,318.7
12067,1/30/2013 09:12,0,0,318.7
12068,1/30/2013 09:12,0,0,327.1
12069,1/30/2013 09:12,0,0,327.1
12070,1/30/2013 09:12,0,0,308.9
12071,1/30/2013 09:12,0,0,332.7
12072,1/30/2013 09:12,0,0,327.1
12073,1/30/2013 09:12,0,0,327.1
12074,1/30/2013 09:12,0,0,327.1
12075,1/30/2013 09:12,0,0,313.1
12076,1/30/2013 09:12,0,0,313.1
