"Plot Title: ff2_82"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
14170,01/30/13 10:27:29 AM,7.31,7.31,307.5
14171,01/30/13 10:27:32 AM,7.31,7.31,315.9
14172,01/30/13 10:27:35 AM,7.31,7.31,322.9
14173,01/30/13 10:27:38 AM,7.31,7.31,327.1
14174,01/30/13 10:27:41 AM,5.64,5.64,336.9
14175,01/30/13 10:27:44 AM,5.08,5.08,329.9
14176,01/30/13 10:27:47 AM,4.50,4.50,322.9
14177,01/30/13 10:27:50 AM,5.08,5.08,293.4
14178,01/30/13 10:27:53 AM,6.20,6.20,345.4
14179,01/30/13 10:27:56 AM,4.50,4.50,336.9
14180,01/30/13 10:27:59 AM,3.38,3.38,314.5
14181,01/30/13 10:28:02 AM,5.08,5.08,293.4
14182,01/30/13 10:28:05 AM,3.38,3.38,301.8
14183,01/30/13 10:28:08 AM,3.38,3.38,301.8
14184,01/30/13 10:28:11 AM,2.82,2.82,283.6
14185,01/30/13 10:28:14 AM,3.38,3.38,308.9
14186,01/30/13 10:28:17 AM,3.94,3.94,304.7
14187,01/30/13 10:28:20 AM,3.38,3.38,301.8
14188,01/30/13 10:28:23 AM,3.38,3.38,301.8
14189,01/30/13 10:28:26 AM,2.26,2.26,301.8
14190,01/30/13 10:28:29 AM,2.82,2.82,296.2
14191,01/30/13 10:28:32 AM,6.76,6.76,293.4
14192,01/30/13 10:28:35 AM,5.08,5.08,301.8
14193,01/30/13 10:28:38 AM,6.20,6.20,301.8
14194,01/30/13 10:28:41 AM,7.31,7.31,304.7
14195,01/30/13 10:28:44 AM,5.64,5.64,314.5
14196,01/30/13 10:28:47 AM,4.50,4.50,301.8
14197,01/30/13 10:28:50 AM,5.08,5.08,297.6
14198,01/30/13 10:28:53 AM,4.50,4.50,301.8
14199,01/30/13 10:28:56 AM,5.08,5.08,301.8
14200,01/30/13 10:28:59 AM,3.94,3.94,304.7
14201,01/30/13 10:29:02 AM,4.50,4.50,301.8
14202,01/30/13 10:29:05 AM,4.50,4.50,299.0
14203,01/30/13 10:29:08 AM,3.38,3.38,299.0
14204,01/30/13 10:29:11 AM,2.26,2.26,299.0
14205,01/30/13 10:29:14 AM,3.38,3.38,299.0
14206,01/30/13 10:29:17 AM,3.38,3.38,301.8
14207,01/30/13 10:29:20 AM,3.38,3.38,307.5
14208,01/30/13 10:29:23 AM,3.38,3.38,296.2
14209,01/30/13 10:29:26 AM,3.94,3.94,296.2
14210,01/30/13 10:29:29 AM,3.38,3.38,306.1
14211,01/30/13 10:29:32 AM,4.50,4.50,296.2
14212,01/30/13 10:29:35 AM,5.64,5.64,301.8
14213,01/30/13 10:29:38 AM,5.08,5.08,315.9
14214,01/30/13 10:29:41 AM,5.64,5.64,304.7
14215,01/30/13 10:29:44 AM,4.50,4.50,304.7
14216,01/30/13 10:29:47 AM,4.50,4.50,304.7
14217,01/30/13 10:29:50 AM,5.08,5.08,304.7
14218,01/30/13 10:29:53 AM,3.94,3.94,304.7
14219,01/30/13 10:29:56 AM,3.94,3.94,301.8
14220,01/30/13 10:29:59 AM,3.94,3.94,301.8
14221,01/30/13 10:30:02 AM,3.94,3.94,301.8
14222,01/30/13 10:30:05 AM,3.38,3.38,301.8
14223,01/30/13 10:30:08 AM,2.82,2.82,306.1
14224,01/30/13 10:30:11 AM,1.70,1.70,306.1
14225,01/30/13 10:30:14 AM,1.12,1.12,306.1
14226,01/30/13 10:30:17 AM,1.70,1.70,301.8
14227,01/30/13 10:30:20 AM,3.38,3.38,287.8
14228,01/30/13 10:30:23 AM,5.64,5.64,308.9
14229,01/30/13 10:30:26 AM,6.20,6.20,301.8
14230,01/30/13 10:30:29 AM,5.08,5.08,301.8
14231,01/30/13 10:30:32 AM,5.08,5.08,335.5
14232,01/30/13 10:30:35 AM,6.76,6.76,315.9
14233,01/30/13 10:30:38 AM,6.76,6.76,296.2
14234,01/30/13 10:30:41 AM,6.76,6.76,315.9
14235,01/30/13 10:30:44 AM,6.20,6.20,292.0
14236,01/30/13 10:30:47 AM,5.08,5.08,296.2
14237,01/30/13 10:30:50 AM,6.20,6.20,315.9
14238,01/30/13 10:30:53 AM,6.20,6.20,315.9
14239,01/30/13 10:30:56 AM,6.20,6.20,296.2
14240,01/30/13 10:30:59 AM,6.20,6.20,290.6
14241,01/30/13 10:31:02 AM,6.76,6.76,296.2
14242,01/30/13 10:31:05 AM,7.90,7.90,293.4
14243,01/30/13 10:31:08 AM,6.20,6.20,292.0
14244,01/30/13 10:31:11 AM,6.76,6.76,299.0
14245,01/30/13 10:31:14 AM,6.20,6.20,297.6
14246,01/30/13 10:31:17 AM,6.20,6.20,297.6
14247,01/30/13 10:31:20 AM,5.64,5.64,296.2
14248,01/30/13 10:31:23 AM,4.50,4.50,297.6
14249,01/30/13 10:31:26 AM,5.64,5.64,297.6
14250,01/30/13 10:31:29 AM,5.64,5.64,292.0
14251,01/30/13 10:31:32 AM,6.20,6.20,276.6
14252,01/30/13 10:31:35 AM,5.08,5.08,278.0
14253,01/30/13 10:31:38 AM,4.50,4.50,278.0
14254,01/30/13 10:31:41 AM,4.50,4.50,285.0
14255,01/30/13 10:31:44 AM,3.38,3.38,287.8
14256,01/30/13 10:31:47 AM,2.82,2.82,287.8
14257,01/30/13 10:31:50 AM,2.26,2.26,306.1
14258,01/30/13 10:31:53 AM,3.38,3.38,320.1
14259,01/30/13 10:31:56 AM,3.38,3.38,301.8
14260,01/30/13 10:31:59 AM,3.38,3.38,278.0
14261,01/30/13 10:32:02 AM,3.38,3.38,278.0
14262,01/30/13 10:32:05 AM,3.94,3.94,292.0
14263,01/30/13 10:32:08 AM,3.94,3.94,286.4
14264,01/30/13 10:32:11 AM,3.94,3.94,286.4
14265,01/30/13 10:32:14 AM,3.38,3.38,286.4
14266,01/30/13 10:32:17 AM,2.26,2.26,290.6
14267,01/30/13 10:32:20 AM,2.26,2.26,297.6
14268,01/30/13 10:32:23 AM,2.82,2.82,314.5
14269,01/30/13 10:32:26 AM,3.38,3.38,315.9
14270,01/30/13 10:32:29 AM,3.94,3.94,293.4
14271,01/30/13 10:32:32 AM,3.94,3.94,287.8
14272,01/30/13 10:32:35 AM,4.50,4.50,292.0
14273,01/30/13 10:32:38 AM,5.64,5.64,306.1
14274,01/30/13 10:32:41 AM,5.08,5.08,306.1
14275,01/30/13 10:32:44 AM,4.50,4.50,308.9
14276,01/30/13 10:32:47 AM,2.26,2.26,308.9
14277,01/30/13 10:32:50 AM,1.70,1.70,308.9
14278,01/30/13 10:32:53 AM,0.00,0.00,308.9
14279,01/30/13 10:32:56 AM,1.70,1.70,306.1
14280,01/30/13 10:32:59 AM,3.38,3.38,304.7
14281,01/30/13 10:33:02 AM,2.82,2.82,304.7
14282,01/30/13 10:33:05 AM,2.26,2.26,301.8
14283,01/30/13 10:33:08 AM,2.26,2.26,301.8
14284,01/30/13 10:33:11 AM,1.70,1.70,301.8
14285,01/30/13 10:33:14 AM,0.56,0.56,301.8
14286,01/30/13 10:33:17 AM,0.00,0.00,301.8
14287,01/30/13 10:33:20 AM,0.56,0.56,301.8
14288,01/30/13 10:33:23 AM,2.82,2.82,310.3
14289,01/30/13 10:33:26 AM,3.94,3.94,327.1
14290,01/30/13 10:33:29 AM,3.38,3.38,329.9
14291,01/30/13 10:33:32 AM,3.38,3.38,322.9
14292,01/30/13 10:33:35 AM,3.38,3.38,310.3
14293,01/30/13 10:33:38 AM,3.38,3.38,307.5
14294,01/30/13 10:33:41 AM,2.26,2.26,299.0
14295,01/30/13 10:33:44 AM,1.70,1.70,299.0
14296,01/30/13 10:33:47 AM,1.12,1.12,299.0
14297,01/30/13 10:33:50 AM,1.70,1.70,299.0
14298,01/30/13 10:33:53 AM,1.70,1.70,301.8
14299,01/30/13 10:33:56 AM,2.26,2.26,301.8
14300,01/30/13 10:33:59 AM,2.82,2.82,301.8
14301,01/30/13 10:34:02 AM,2.82,2.82,301.8
14302,01/30/13 10:34:05 AM,2.82,2.82,301.8
14303,01/30/13 10:34:08 AM,3.94,3.94,301.8
14304,01/30/13 10:34:11 AM,3.38,3.38,304.7
14305,01/30/13 10:34:14 AM,3.38,3.38,304.7
14306,01/30/13 10:34:17 AM,3.38,3.38,301.8
14307,01/30/13 10:34:20 AM,2.82,2.82,293.4
14308,01/30/13 10:34:23 AM,3.94,3.94,268.1
14309,01/30/13 10:34:26 AM,5.08,5.08,266.7
14310,01/30/13 10:34:29 AM,2.82,2.82,304.7
14311,01/30/13 10:34:32 AM,2.82,2.82,304.7
14312,01/30/13 10:34:35 AM,2.26,2.26,301.8
14313,01/30/13 10:34:38 AM,4.50,4.50,292.0
14314,01/30/13 10:34:41 AM,6.20,6.20,290.6
14315,01/30/13 10:34:44 AM,5.64,5.64,301.8
14316,01/30/13 10:34:47 AM,5.08,5.08,307.5
14317,01/30/13 10:34:50 AM,3.38,3.38,307.5
14318,01/30/13 10:34:53 AM,2.26,2.26,304.7
14319,01/30/13 10:34:56 AM,1.70,1.70,304.7
14320,01/30/13 10:34:59 AM,2.26,2.26,301.8
14321,01/30/13 10:35:02 AM,2.82,2.82,301.8
14322,01/30/13 10:35:05 AM,2.82,2.82,296.2
14323,01/30/13 10:35:08 AM,3.38,3.38,322.9
14324,01/30/13 10:35:11 AM,3.94,3.94,320.1
14325,01/30/13 10:35:14 AM,1.70,1.70,320.1
14326,01/30/13 10:35:17 AM,1.70,1.70,301.8
14327,01/30/13 10:35:20 AM,3.38,3.38,292.0
14328,01/30/13 10:35:23 AM,3.94,3.94,301.8
14329,01/30/13 10:35:26 AM,2.82,2.82,301.8
14330,01/30/13 10:35:29 AM,4.50,4.50,310.3
14331,01/30/13 10:35:32 AM,4.50,4.50,304.7
14332,01/30/13 10:35:35 AM,3.94,3.94,304.7
14333,01/30/13 10:35:38 AM,2.82,2.82,304.7
14334,01/30/13 10:35:41 AM,3.38,3.38,296.2
14335,01/30/13 10:35:44 AM,3.38,3.38,279.4
14336,01/30/13 10:35:47 AM,3.94,3.94,278.0
14337,01/30/13 10:35:50 AM,5.08,5.08,293.4
14338,01/30/13 10:35:53 AM,3.38,3.38,292.0
14339,01/30/13 10:35:56 AM,3.94,3.94,304.7
14340,01/30/13 10:35:59 AM,3.38,3.38,290.6
14341,01/30/13 10:36:02 AM,2.82,2.82,290.6
14342,01/30/13 10:36:05 AM,3.38,3.38,308.9
14343,01/30/13 10:36:08 AM,2.26,2.26,308.9
14344,01/30/13 10:36:11 AM,2.82,2.82,308.9
14345,01/30/13 10:36:14 AM,2.82,2.82,308.9
14346,01/30/13 10:36:17 AM,1.70,1.70,308.9
14347,01/30/13 10:36:20 AM,3.38,3.38,314.5
14348,01/30/13 10:36:23 AM,3.94,3.94,307.5
14349,01/30/13 10:36:26 AM,4.50,4.50,304.7
14350,01/30/13 10:36:29 AM,4.50,4.50,293.4
14351,01/30/13 10:36:32 AM,3.94,3.94,290.6
14352,01/30/13 10:36:35 AM,2.82,2.82,290.6
14353,01/30/13 10:36:38 AM,2.82,2.82,292.0
14354,01/30/13 10:36:41 AM,2.82,2.82,292.0
14355,01/30/13 10:36:44 AM,3.94,3.94,304.7
14356,01/30/13 10:36:47 AM,3.38,3.38,296.2
14357,01/30/13 10:36:50 AM,2.82,2.82,296.2
14358,01/30/13 10:36:53 AM,2.26,2.26,292.0
14359,01/30/13 10:36:56 AM,4.50,4.50,292.0
14360,01/30/13 10:36:59 AM,3.94,3.94,292.0
14361,01/30/13 10:37:02 AM,2.82,2.82,293.4
14362,01/30/13 10:37:05 AM,2.26,2.26,304.7
14363,01/30/13 10:37:08 AM,2.26,2.26,293.4
14364,01/30/13 10:37:11 AM,3.38,3.38,314.5
14365,01/30/13 10:37:14 AM,3.38,3.38,283.6
14366,01/30/13 10:37:17 AM,2.82,2.82,296.2
14367,01/30/13 10:37:20 AM,2.26,2.26,307.5
14368,01/30/13 10:37:23 AM,2.26,2.26,306.1
14369,01/30/13 10:37:26 AM,2.26,2.26,306.1
14370,01/30/13 10:37:29 AM,2.82,2.82,306.1
14371,01/30/13 10:37:32 AM,3.94,3.94,306.1
14372,01/30/13 10:37:35 AM,4.50,4.50,313.1
14373,01/30/13 10:37:38 AM,4.50,4.50,307.5
14374,01/30/13 10:37:41 AM,4.50,4.50,304.7
14375,01/30/13 10:37:44 AM,3.38,3.38,296.2
14376,01/30/13 10:37:47 AM,3.94,3.94,296.2
14377,01/30/13 10:37:50 AM,3.94,3.94,296.2
14378,01/30/13 10:37:53 AM,3.94,3.94,297.6
14379,01/30/13 10:37:56 AM,3.94,3.94,307.5
14380,01/30/13 10:37:59 AM,2.82,2.82,307.5
14381,01/30/13 10:38:02 AM,1.12,1.12,307.5
14382,01/30/13 10:38:05 AM,1.70,1.70,307.5
14383,01/30/13 10:38:08 AM,2.82,2.82,293.4
14384,01/30/13 10:38:11 AM,2.82,2.82,293.4
14385,01/30/13 10:38:14 AM,3.38,3.38,293.4
14386,01/30/13 10:38:17 AM,2.82,2.82,293.4
14387,01/30/13 10:38:20 AM,3.94,3.94,292.0
14388,01/30/13 10:38:23 AM,3.94,3.94,293.4
14389,01/30/13 10:38:26 AM,3.38,3.38,293.4
14390,01/30/13 10:38:29 AM,2.82,2.82,293.4
14391,01/30/13 10:38:32 AM,2.82,2.82,292.0
14392,01/30/13 10:38:35 AM,2.26,2.26,292.0
14393,01/30/13 10:38:38 AM,1.70,1.70,292.0
14394,01/30/13 10:38:41 AM,2.82,2.82,293.4
14395,01/30/13 10:38:44 AM,3.38,3.38,296.2
14396,01/30/13 10:38:47 AM,4.50,4.50,308.9
14397,01/30/13 10:38:50 AM,4.50,4.50,304.7
14398,01/30/13 10:38:53 AM,3.94,3.94,304.7
14399,01/30/13 10:38:56 AM,4.50,4.50,279.4
14400,01/30/13 10:38:59 AM,3.94,3.94,310.3
14401,01/30/13 10:39:02 AM,5.08,5.08,321.5
14402,01/30/13 10:39:05 AM,5.64,5.64,301.8
14403,01/30/13 10:39:08 AM,6.20,6.20,293.4
14404,01/30/13 10:39:11 AM,5.08,5.08,306.1
14405,01/30/13 10:39:14 AM,5.64,5.64,290.6
14406,01/30/13 10:39:17 AM,5.08,5.08,292.0
14407,01/30/13 10:39:20 AM,3.38,3.38,301.8
14408,01/30/13 10:39:23 AM,3.38,3.38,310.3
14409,01/30/13 10:39:26 AM,3.38,3.38,310.3
14410,01/30/13 10:39:29 AM,3.94,3.94,332.7
14411,01/30/13 10:39:32 AM,2.26,2.26,332.7
14412,01/30/13 10:39:35 AM,1.12,1.12,304.7
14413,01/30/13 10:39:38 AM,1.70,1.70,304.7
14414,01/30/13 10:39:41 AM,1.12,1.12,304.7
14415,01/30/13 10:39:44 AM,2.26,2.26,304.7
14416,01/30/13 10:39:47 AM,2.26,2.26,304.7
14417,01/30/13 10:39:50 AM,2.82,2.82,301.8
14418,01/30/13 10:39:53 AM,1.12,1.12,292.0
14419,01/30/13 10:39:56 AM,2.26,2.26,287.8
14420,01/30/13 10:39:59 AM,2.26,2.26,287.8
14421,01/30/13 10:40:02 AM,2.26,2.26,292.0
14422,01/30/13 10:40:05 AM,2.82,2.82,301.8
14423,01/30/13 10:40:08 AM,1.70,1.70,313.1
14424,01/30/13 10:40:11 AM,3.38,3.38,314.5
14425,01/30/13 10:40:14 AM,5.64,5.64,314.5
14426,01/30/13 10:40:17 AM,5.08,5.08,307.5
14427,01/30/13 10:40:20 AM,3.94,3.94,306.1
14428,01/30/13 10:40:23 AM,2.26,2.26,306.1
14429,01/30/13 10:40:26 AM,2.26,2.26,299.0
14430,01/30/13 10:40:29 AM,3.38,3.38,292.0
14431,01/30/13 10:40:32 AM,4.50,4.50,292.0
14432,01/30/13 10:40:35 AM,4.50,4.50,320.1
14433,01/30/13 10:40:38 AM,4.50,4.50,307.5
14434,01/30/13 10:40:41 AM,3.94,3.94,276.6
14435,01/30/13 10:40:44 AM,3.94,3.94,306.1
14436,01/30/13 10:40:47 AM,3.38,3.38,306.1
14437,01/30/13 10:40:50 AM,5.08,5.08,313.1
14438,01/30/13 10:40:53 AM,6.20,6.20,297.6
14439,01/30/13 10:40:56 AM,6.76,6.76,290.6
14440,01/30/13 10:40:59 AM,5.64,5.64,296.2
14441,01/30/13 10:41:02 AM,5.08,5.08,299.0
14442,01/30/13 10:41:05 AM,6.20,6.20,308.9
14443,01/30/13 10:41:08 AM,6.20,6.20,304.7
14444,01/30/13 10:41:11 AM,7.31,7.31,301.8
14445,01/30/13 10:41:14 AM,6.20,6.20,313.1
14446,01/30/13 10:41:17 AM,5.08,5.08,304.7
14447,01/30/13 10:41:20 AM,5.08,5.08,287.8
14448,01/30/13 10:41:23 AM,9.01,9.01,292.0
14449,01/30/13 10:41:26 AM,7.31,7.31,292.0
14450,01/30/13 10:41:29 AM,7.90,7.90,293.4
14451,01/30/13 10:41:32 AM,6.76,6.76,292.0
14452,01/30/13 10:41:35 AM,5.08,5.08,314.5
14453,01/30/13 10:41:38 AM,2.82,2.82,299.0
14454,01/30/13 10:41:41 AM,4.50,4.50,299.0
14455,01/30/13 10:41:44 AM,5.64,5.64,324.3
14456,01/30/13 10:41:47 AM,5.08,5.08,315.9
14457,01/30/13 10:41:50 AM,3.94,3.94,297.6
14458,01/30/13 10:41:53 AM,4.50,4.50,313.1
14459,01/30/13 10:41:56 AM,4.50,4.50,290.6
14460,01/30/13 10:41:59 AM,5.08,5.08,296.2
14461,01/30/13 10:42:02 AM,4.50,4.50,304.7
14462,01/30/13 10:42:05 AM,3.94,3.94,299.0
14463,01/30/13 10:42:08 AM,5.08,5.08,313.1
14464,01/30/13 10:42:11 AM,4.50,4.50,293.4
14465,01/30/13 10:42:14 AM,5.64,5.64,318.7
14466,01/30/13 10:42:17 AM,7.90,7.90,306.1
14467,01/30/13 10:42:20 AM,7.31,7.31,306.1
14468,01/30/13 10:42:23 AM,7.90,7.90,307.5
14469,01/30/13 10:42:26 AM,6.20,6.20,310.3
14470,01/30/13 10:42:29 AM,7.31,7.31,301.8
14471,01/30/13 10:42:32 AM,7.31,7.31,306.1
14472,01/30/13 10:42:35 AM,6.76,6.76,292.0
14473,01/30/13 10:42:38 AM,7.31,7.31,296.2
14474,01/30/13 10:42:41 AM,5.64,5.64,296.2
14475,01/30/13 10:42:44 AM,4.50,4.50,297.6
14476,01/30/13 10:42:47 AM,5.64,5.64,310.3
14477,01/30/13 10:42:50 AM,6.20,6.20,290.6
14478,01/30/13 10:42:53 AM,5.08,5.08,283.6
14479,01/30/13 10:42:56 AM,3.94,3.94,279.4
14480,01/30/13 10:42:59 AM,3.38,3.38,286.4
14481,01/30/13 10:43:02 AM,2.82,2.82,296.2
14482,01/30/13 10:43:05 AM,3.38,3.38,297.6
14483,01/30/13 10:43:08 AM,3.94,3.94,296.2
14484,01/30/13 10:43:11 AM,5.64,5.64,297.6
14485,01/30/13 10:43:14 AM,5.64,5.64,304.7
14486,01/30/13 10:43:17 AM,4.50,4.50,313.1
14487,01/30/13 10:43:20 AM,3.38,3.38,308.9
14488,01/30/13 10:43:23 AM,2.82,2.82,315.9
14489,01/30/13 10:43:26 AM,2.26,2.26,313.1
14490,01/30/13 10:43:29 AM,1.70,1.70,310.3
14491,01/30/13 10:43:32 AM,1.70,1.70,310.3
14492,01/30/13 10:43:35 AM,3.38,3.38,310.3
14493,01/30/13 10:43:38 AM,3.94,3.94,308.9
14494,01/30/13 10:43:41 AM,6.20,6.20,292.0
14495,01/30/13 10:43:44 AM,5.64,5.64,286.4
14496,01/30/13 10:43:47 AM,5.08,5.08,306.1
14497,01/30/13 10:43:50 AM,5.64,5.64,296.2
14498,01/30/13 10:43:53 AM,6.20,6.20,304.7
14499,01/30/13 10:43:56 AM,7.31,7.31,310.3
14500,01/30/13 10:43:59 AM,6.76,6.76,292.0
14501,01/30/13 10:44:02 AM,6.20,6.20,313.1
14502,01/30/13 10:44:05 AM,5.64,5.64,313.1
14503,01/30/13 10:44:08 AM,5.64,5.64,314.5
14504,01/30/13 10:44:11 AM,5.64,5.64,301.8
14505,01/30/13 10:44:14 AM,5.64,5.64,301.8
14506,01/30/13 10:44:17 AM,5.08,5.08,297.6
14507,01/30/13 10:44:20 AM,5.08,5.08,297.6
14508,01/30/13 10:44:23 AM,3.38,3.38,308.9
14509,01/30/13 10:44:26 AM,5.08,5.08,315.9
14510,01/30/13 10:44:29 AM,5.64,5.64,283.6
14511,01/30/13 10:44:32 AM,5.64,5.64,276.6
14512,01/30/13 10:44:35 AM,4.50,4.50,282.2
14513,01/30/13 10:44:38 AM,4.50,4.50,285.0
14514,01/30/13 10:44:41 AM,3.38,3.38,301.8
14515,01/30/13 10:44:44 AM,6.76,6.76,285.0
14516,01/30/13 10:44:47 AM,6.20,6.20,297.6
14517,01/30/13 10:44:50 AM,4.50,4.50,321.5
14518,01/30/13 10:44:53 AM,7.31,7.31,307.5
14519,01/30/13 10:44:56 AM,7.31,7.31,314.5
14520,01/30/13 10:44:59 AM,9.01,9.01,297.6
14521,01/30/13 10:45:02 AM,6.76,6.76,292.0
14522,01/30/13 10:45:05 AM,5.08,5.08,292.0
14523,01/30/13 10:45:08 AM,3.94,3.94,296.2
14524,01/30/13 10:45:11 AM,4.50,4.50,279.4
14525,01/30/13 10:45:14 AM,4.50,4.50,283.6
14526,01/30/13 10:45:17 AM,2.82,2.82,285.0
14527,01/30/13 10:45:20 AM,2.82,2.82,286.4
14528,01/30/13 10:45:23 AM,3.38,3.38,306.1
14529,01/30/13 10:45:26 AM,2.82,2.82,307.5
14530,01/30/13 10:45:29 AM,5.08,5.08,307.5
14531,01/30/13 10:45:32 AM,4.50,4.50,304.7
14532,01/30/13 10:45:35 AM,6.20,6.20,306.1
14533,01/30/13 10:45:38 AM,6.20,6.20,304.7
14534,01/30/13 10:45:41 AM,6.20,6.20,293.4
14535,01/30/13 10:45:44 AM,5.64,5.64,285.0
14536,01/30/13 10:45:47 AM,4.50,4.50,292.0
14537,01/30/13 10:45:50 AM,2.82,2.82,299.0
14538,01/30/13 10:45:53 AM,5.08,5.08,290.6
14539,01/30/13 10:45:56 AM,4.50,4.50,321.5
14540,01/30/13 10:45:59 AM,5.64,5.64,327.1
14541,01/30/13 10:46:02 AM,5.08,5.08,315.9
14542,01/30/13 10:46:05 AM,4.50,4.50,314.5
14543,01/30/13 10:46:08 AM,3.94,3.94,297.6
14544,01/30/13 10:46:11 AM,5.64,5.64,299.0
14545,01/30/13 10:46:14 AM,5.08,5.08,297.6
14546,01/30/13 10:46:17 AM,3.94,3.94,278.0
14547,01/30/13 10:46:20 AM,3.38,3.38,276.6
14548,01/30/13 10:46:23 AM,3.38,3.38,308.9
14549,01/30/13 10:46:26 AM,4.50,4.50,306.1
14550,01/30/13 10:46:29 AM,6.20,6.20,283.6
14551,01/30/13 10:46:32 AM,6.20,6.20,299.0
14552,01/30/13 10:46:35 AM,3.94,3.94,296.2
14553,01/30/13 10:46:38 AM,3.94,3.94,266.7
14554,01/30/13 10:46:41 AM,2.26,2.26,269.6
14555,01/30/13 10:46:44 AM,1.70,1.70,314.5
14556,01/30/13 10:46:47 AM,2.26,2.26,310.3
14557,01/30/13 10:46:50 AM,2.26,2.26,285.0
14558,01/30/13 10:46:53 AM,3.38,3.38,290.6
14559,01/30/13 10:46:56 AM,3.38,3.38,290.6
14560,01/30/13 10:46:59 AM,3.94,3.94,293.4
14561,01/30/13 10:47:02 AM,3.94,3.94,269.6
14562,01/30/13 10:47:05 AM,3.38,3.38,271.0
14563,01/30/13 10:47:08 AM,3.38,3.38,296.2
14564,01/30/13 10:47:11 AM,2.82,2.82,301.8
14565,01/30/13 10:47:14 AM,2.26,2.26,301.8
14566,01/30/13 10:47:17 AM,2.26,2.26,282.2
14567,01/30/13 10:47:20 AM,3.38,3.38,275.2
14568,01/30/13 10:47:23 AM,5.08,5.08,262.5
14569,01/30/13 10:47:26 AM,5.08,5.08,293.4
14570,01/30/13 10:47:29 AM,4.50,4.50,285.0
14571,01/30/13 10:47:32 AM,3.94,3.94,299.0
14572,01/30/13 10:47:35 AM,3.94,3.94,296.2
14573,01/30/13 10:47:38 AM,3.38,3.38,296.2
14574,01/30/13 10:47:41 AM,3.38,3.38,285.0
14575,01/30/13 10:47:44 AM,3.38,3.38,285.0
14576,01/30/13 10:47:47 AM,2.82,2.82,283.6
14577,01/30/13 10:47:50 AM,3.38,3.38,282.2
14578,01/30/13 10:47:53 AM,4.50,4.50,296.2
14579,01/30/13 10:47:56 AM,5.08,5.08,320.1
14580,01/30/13 10:47:59 AM,5.08,5.08,310.3
14581,01/30/13 10:48:02 AM,6.20,6.20,331.3
14582,01/30/13 10:48:05 AM,7.90,7.90,313.1
14583,01/30/13 10:48:08 AM,6.76,6.76,306.1
14584,01/30/13 10:48:11 AM,10.69,10.69,313.1
14585,01/30/13 10:48:14 AM,7.90,7.90,307.5
14586,01/30/13 10:48:17 AM,6.76,6.76,318.7
14587,01/30/13 10:48:20 AM,5.64,5.64,304.7
14588,01/30/13 10:48:23 AM,5.64,5.64,320.1
14589,01/30/13 10:48:26 AM,5.64,5.64,314.5
14590,01/30/13 10:48:29 AM,7.31,7.31,292.0
14591,01/30/13 10:48:32 AM,7.31,7.31,313.1
14592,01/30/13 10:48:35 AM,7.90,7.90,307.5
14593,01/30/13 10:48:38 AM,7.31,7.31,313.1
14594,01/30/13 10:48:41 AM,6.20,6.20,296.2
14595,01/30/13 10:48:44 AM,5.08,5.08,287.8
14596,01/30/13 10:48:47 AM,3.94,3.94,283.6
14597,01/30/13 10:48:50 AM,3.38,3.38,301.8
14598,01/30/13 10:48:53 AM,5.08,5.08,304.7
14599,01/30/13 10:48:56 AM,4.50,4.50,296.2
14600,01/30/13 10:48:59 AM,4.50,4.50,297.6
14601,01/30/13 10:49:02 AM,3.94,3.94,297.6
14602,01/30/13 10:49:05 AM,3.38,3.38,297.6
14603,01/30/13 10:49:08 AM,2.82,2.82,279.4
14604,01/30/13 10:49:11 AM,3.38,3.38,247.1
14605,01/30/13 10:49:14 AM,3.38,3.38,269.6
14606,01/30/13 10:49:17 AM,5.08,5.08,308.9
14607,01/30/13 10:49:20 AM,5.64,5.64,304.7
14608,01/30/13 10:49:23 AM,5.08,5.08,315.9
14609,01/30/13 10:49:26 AM,4.50,4.50,314.5
14610,01/30/13 10:49:29 AM,3.94,3.94,331.3
14611,01/30/13 10:49:32 AM,3.94,3.94,304.7
14612,01/30/13 10:49:35 AM,3.38,3.38,304.7
14613,01/30/13 10:49:38 AM,3.94,3.94,275.2
14614,01/30/13 10:49:41 AM,3.38,3.38,287.8
14615,01/30/13 10:49:44 AM,2.82,2.82,304.7
14616,01/30/13 10:49:47 AM,2.82,2.82,269.6
14617,01/30/13 10:49:50 AM,3.38,3.38,286.4
14618,01/30/13 10:49:53 AM,3.94,3.94,296.2
14619,01/30/13 10:49:56 AM,3.94,3.94,292.0
14620,01/30/13 10:49:59 AM,3.38,3.38,290.6
14621,01/30/13 10:50:02 AM,2.26,2.26,290.6
14622,01/30/13 10:50:05 AM,2.26,2.26,297.6
14623,01/30/13 10:50:08 AM,2.82,2.82,301.8
14624,01/30/13 10:50:11 AM,4.50,4.50,296.2
14625,01/30/13 10:50:14 AM,5.08,5.08,301.8
14626,01/30/13 10:50:17 AM,4.50,4.50,296.2
14627,01/30/13 10:50:20 AM,3.38,3.38,297.6
14628,01/30/13 10:50:23 AM,3.38,3.38,304.7
14629,01/30/13 10:50:26 AM,3.38,3.38,304.7
14630,01/30/13 10:50:29 AM,2.82,2.82,304.7
14631,01/30/13 10:50:32 AM,2.26,2.26,304.7
14632,01/30/13 10:50:35 AM,2.82,2.82,304.7
14633,01/30/13 10:50:38 AM,3.94,3.94,308.9
