"Plot Title: ff2-80"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
17226,01/30/13 01:15:06 PM,3.94,3.94,320.1
17227,01/30/13 01:15:09 PM,3.94,3.94,338.3
17228,01/30/13 01:15:12 PM,3.38,3.38,296.2
17229,01/30/13 01:15:15 PM,5.64,5.64,315.9
17230,01/30/13 01:15:18 PM,5.08,5.08,318.7
17231,01/30/13 01:15:21 PM,5.64,5.64,315.9
17232,01/30/13 01:15:24 PM,6.20,6.20,338.3
17233,01/30/13 01:15:27 PM,6.76,6.76,322.9
17234,01/30/13 01:15:30 PM,9.57,9.57,318.7
17235,01/30/13 01:15:33 PM,7.90,7.90,315.9
17236,01/30/13 01:15:36 PM,8.46,8.46,304.7
17237,01/30/13 01:15:39 PM,7.90,7.90,283.6
17238,01/30/13 01:15:42 PM,6.20,6.20,304.7
17239,01/30/13 01:15:45 PM,5.64,5.64,297.6
17240,01/30/13 01:15:48 PM,8.46,8.46,292.0
17241,01/30/13 01:15:51 PM,7.90,7.90,306.1
17242,01/30/13 01:15:54 PM,6.20,6.20,297.6
17243,01/30/13 01:15:57 PM,5.08,5.08,301.8
17244,01/30/13 01:16:00 PM,3.94,3.94,306.1
17245,01/30/13 01:16:03 PM,5.08,5.08,286.4
17246,01/30/13 01:16:06 PM,3.94,3.94,292.0
17247,01/30/13 01:16:09 PM,3.94,3.94,299.0
17248,01/30/13 01:16:12 PM,5.64,5.64,307.5
17249,01/30/13 01:16:15 PM,3.94,3.94,283.6
17250,01/30/13 01:16:18 PM,6.20,6.20,324.3
17251,01/30/13 01:16:21 PM,5.08,5.08,293.4
17252,01/30/13 01:16:24 PM,3.38,3.38,299.0
17253,01/30/13 01:16:27 PM,5.08,5.08,296.2
17254,01/30/13 01:16:30 PM,7.31,7.31,301.8
17255,01/30/13 01:16:33 PM,6.20,6.20,306.1
17256,01/30/13 01:16:36 PM,6.76,6.76,308.9
17257,01/30/13 01:16:39 PM,6.76,6.76,297.6
17258,01/30/13 01:16:42 PM,7.31,7.31,306.1
17259,01/30/13 01:16:45 PM,7.31,7.31,308.9
17260,01/30/13 01:16:48 PM,7.31,7.31,285.0
17261,01/30/13 01:16:51 PM,6.76,6.76,282.2
17262,01/30/13 01:16:54 PM,6.20,6.20,285.0
17263,01/30/13 01:16:57 PM,7.90,7.90,296.2
17264,01/30/13 01:17:00 PM,8.46,8.46,301.8
17265,01/30/13 01:17:03 PM,9.57,9.57,286.4
17266,01/30/13 01:17:06 PM,6.76,6.76,318.7
17267,01/30/13 01:17:09 PM,6.76,6.76,301.8
17268,01/30/13 01:17:12 PM,10.69,10.69,313.1
17269,01/30/13 01:17:15 PM,10.13,10.13,299.0
17270,01/30/13 01:17:18 PM,12.95,12.95,290.6
17271,01/30/13 01:17:21 PM,11.27,11.27,306.1
17272,01/30/13 01:17:24 PM,11.83,11.83,308.9
17273,01/30/13 01:17:27 PM,11.83,11.83,306.1
17274,01/30/13 01:17:30 PM,10.69,10.69,327.1
17275,01/30/13 01:17:33 PM,7.90,7.90,310.3
17276,01/30/13 01:17:36 PM,6.76,6.76,310.3
17277,01/30/13 01:17:39 PM,6.20,6.20,324.3
17278,01/30/13 01:17:42 PM,7.31,7.31,318.7
17279,01/30/13 01:17:45 PM,5.64,5.64,301.8
17280,01/30/13 01:17:48 PM,5.64,5.64,297.6
17281,01/30/13 01:17:51 PM,4.50,4.50,301.8
17282,01/30/13 01:17:54 PM,5.08,5.08,318.7
17283,01/30/13 01:17:57 PM,4.50,4.50,320.1
17284,01/30/13 01:18:00 PM,3.94,3.94,338.3
17285,01/30/13 01:18:03 PM,5.08,5.08,331.3
17286,01/30/13 01:18:06 PM,4.50,4.50,332.7
17287,01/30/13 01:18:09 PM,3.94,3.94,327.1
17288,01/30/13 01:18:12 PM,3.38,3.38,327.1
17289,01/30/13 01:18:15 PM,3.38,3.38,283.6
17290,01/30/13 01:18:18 PM,3.94,3.94,304.7
17291,01/30/13 01:18:21 PM,3.94,3.94,292.0
17292,01/30/13 01:18:24 PM,3.94,3.94,292.0
17293,01/30/13 01:18:27 PM,3.38,3.38,304.7
17294,01/30/13 01:18:30 PM,4.50,4.50,307.5
17295,01/30/13 01:18:33 PM,6.20,6.20,324.3
17296,01/30/13 01:18:36 PM,6.76,6.76,306.1
17297,01/30/13 01:18:39 PM,7.90,7.90,318.7
17298,01/30/13 01:18:42 PM,6.76,6.76,285.0
17299,01/30/13 01:18:45 PM,8.46,8.46,322.9
17300,01/30/13 01:18:48 PM,7.31,7.31,296.2
17301,01/30/13 01:18:51 PM,5.08,5.08,322.9
17302,01/30/13 01:18:54 PM,6.20,6.20,313.1
17303,01/30/13 01:18:57 PM,7.31,7.31,304.7
17304,01/30/13 01:19:00 PM,5.08,5.08,304.7
17305,01/30/13 01:19:03 PM,7.31,7.31,315.9
17306,01/30/13 01:19:06 PM,5.08,5.08,301.8
17307,01/30/13 01:19:09 PM,3.94,3.94,301.8
17308,01/30/13 01:19:12 PM,5.64,5.64,313.1
17309,01/30/13 01:19:15 PM,8.46,8.46,301.8
17310,01/30/13 01:19:18 PM,7.90,7.90,275.2
17311,01/30/13 01:19:21 PM,9.01,9.01,269.6
17312,01/30/13 01:19:24 PM,12.39,12.39,290.6
17313,01/30/13 01:19:27 PM,13.51,13.51,296.2
17314,01/30/13 01:19:30 PM,7.90,7.90,307.5
17315,01/30/13 01:19:33 PM,6.76,6.76,301.8
17316,01/30/13 01:19:36 PM,8.46,8.46,304.7
17317,01/30/13 01:19:39 PM,12.39,12.39,292.0
17318,01/30/13 01:19:42 PM,9.01,9.01,297.6
17319,01/30/13 01:19:45 PM,9.01,9.01,290.6
17320,01/30/13 01:19:48 PM,10.13,10.13,306.1
17321,01/30/13 01:19:51 PM,12.95,12.95,301.8
17322,01/30/13 01:19:54 PM,12.39,12.39,286.4
17323,01/30/13 01:19:57 PM,10.13,10.13,296.2
17324,01/30/13 01:20:00 PM,11.83,11.83,307.5
17325,01/30/13 01:20:03 PM,10.69,10.69,313.1
17326,01/30/13 01:20:06 PM,10.13,10.13,287.8
17327,01/30/13 01:20:09 PM,9.01,9.01,304.7
17328,01/30/13 01:20:12 PM,5.64,5.64,296.2
17329,01/30/13 01:20:15 PM,6.76,6.76,275.2
17330,01/30/13 01:20:18 PM,5.64,5.64,304.7
17331,01/30/13 01:20:21 PM,6.20,6.20,306.1
17332,01/30/13 01:20:24 PM,6.20,6.20,313.1
17333,01/30/13 01:20:27 PM,5.08,5.08,292.0
17334,01/30/13 01:20:30 PM,5.64,5.64,263.9
17335,01/30/13 01:20:33 PM,9.01,9.01,262.5
17336,01/30/13 01:20:36 PM,9.01,9.01,304.7
17337,01/30/13 01:20:39 PM,7.90,7.90,308.9
17338,01/30/13 01:20:42 PM,7.31,7.31,306.1
17339,01/30/13 01:20:45 PM,6.20,6.20,299.0
17340,01/30/13 01:20:48 PM,6.20,6.20,307.5
17341,01/30/13 01:20:51 PM,5.64,5.64,304.7
17342,01/30/13 01:20:54 PM,6.76,6.76,304.7
17343,01/30/13 01:20:57 PM,6.76,6.76,313.1
17344,01/30/13 01:21:00 PM,9.01,9.01,285.0
17345,01/30/13 01:21:03 PM,7.90,7.90,290.6
17346,01/30/13 01:21:06 PM,10.69,10.69,279.4
17347,01/30/13 01:21:09 PM,10.69,10.69,313.1
17348,01/30/13 01:21:12 PM,7.31,7.31,313.1
17349,01/30/13 01:21:15 PM,5.64,5.64,306.1
17350,01/30/13 01:21:18 PM,5.08,5.08,301.8
17351,01/30/13 01:21:21 PM,5.64,5.64,299.0
17352,01/30/13 01:21:24 PM,6.20,6.20,318.7
17353,01/30/13 01:21:27 PM,7.31,7.31,304.7
17354,01/30/13 01:21:30 PM,6.76,6.76,296.2
17355,01/30/13 01:21:33 PM,4.50,4.50,304.7
17356,01/30/13 01:21:36 PM,5.08,5.08,304.7
17357,01/30/13 01:21:39 PM,3.94,3.94,255.5
17358,01/30/13 01:21:42 PM,4.50,4.50,306.1
17359,01/30/13 01:21:45 PM,3.38,3.38,322.9
17360,01/30/13 01:21:48 PM,5.64,5.64,304.7
17361,01/30/13 01:21:51 PM,7.31,7.31,282.2
17362,01/30/13 01:21:54 PM,7.31,7.31,283.6
17363,01/30/13 01:21:57 PM,8.46,8.46,299.0
17364,01/30/13 01:22:00 PM,7.90,7.90,322.9
17365,01/30/13 01:22:03 PM,6.76,6.76,304.7
17366,01/30/13 01:22:06 PM,6.20,6.20,306.1
17367,01/30/13 01:22:09 PM,5.64,5.64,327.1
17368,01/30/13 01:22:12 PM,5.64,5.64,321.5
17369,01/30/13 01:22:15 PM,5.08,5.08,315.9
17370,01/30/13 01:22:18 PM,5.08,5.08,308.9
17371,01/30/13 01:22:21 PM,5.08,5.08,324.3
17372,01/30/13 01:22:24 PM,6.20,6.20,287.8
17373,01/30/13 01:22:27 PM,10.13,10.13,304.7
17374,01/30/13 01:22:30 PM,9.57,9.57,299.0
17375,01/30/13 01:22:33 PM,7.90,7.90,297.6
17376,01/30/13 01:22:36 PM,8.46,8.46,310.3
17377,01/30/13 01:22:39 PM,6.20,6.20,304.7
17378,01/30/13 01:22:42 PM,5.08,5.08,313.1
17379,01/30/13 01:22:45 PM,5.08,5.08,306.1
17380,01/30/13 01:22:48 PM,3.94,3.94,310.3
17381,01/30/13 01:22:51 PM,5.08,5.08,292.0
17382,01/30/13 01:22:54 PM,4.50,4.50,304.7
17383,01/30/13 01:22:57 PM,3.38,3.38,296.2
17384,01/30/13 01:23:00 PM,5.08,5.08,301.8
17385,01/30/13 01:23:03 PM,5.64,5.64,310.3
17386,01/30/13 01:23:06 PM,5.08,5.08,297.6
17387,01/30/13 01:23:09 PM,6.20,6.20,318.7
17388,01/30/13 01:23:12 PM,5.64,5.64,313.1
17389,01/30/13 01:23:15 PM,7.31,7.31,310.3
17390,01/30/13 01:23:18 PM,10.13,10.13,308.9
17391,01/30/13 01:23:21 PM,9.01,9.01,310.3
17392,01/30/13 01:23:24 PM,9.01,9.01,331.3
17393,01/30/13 01:23:27 PM,9.01,9.01,321.5
17394,01/30/13 01:23:30 PM,11.27,11.27,296.2
17395,01/30/13 01:23:33 PM,7.90,7.90,324.3
17396,01/30/13 01:23:36 PM,9.01,9.01,315.9
17397,01/30/13 01:23:39 PM,6.20,6.20,322.9
17398,01/30/13 01:23:42 PM,6.20,6.20,318.7
17399,01/30/13 01:23:45 PM,4.50,4.50,306.1
17400,01/30/13 01:23:48 PM,4.50,4.50,304.7
17401,01/30/13 01:23:51 PM,3.94,3.94,313.1
17402,01/30/13 01:23:54 PM,2.26,2.26,306.1
17403,01/30/13 01:23:57 PM,3.38,3.38,304.7
17404,01/30/13 01:24:00 PM,5.64,5.64,304.7
17405,01/30/13 01:24:03 PM,4.50,4.50,283.6
17406,01/30/13 01:24:06 PM,5.64,5.64,296.2
17407,01/30/13 01:24:09 PM,5.64,5.64,301.8
17408,01/30/13 01:24:12 PM,6.20,6.20,313.1
17409,01/30/13 01:24:15 PM,4.50,4.50,320.1
17410,01/30/13 01:24:18 PM,4.50,4.50,310.3
17411,01/30/13 01:24:21 PM,4.50,4.50,310.3
17412,01/30/13 01:24:24 PM,3.38,3.38,307.5
17413,01/30/13 01:24:27 PM,3.94,3.94,352.4
17414,01/30/13 01:24:30 PM,5.64,5.64,296.2
17415,01/30/13 01:24:33 PM,3.94,3.94,304.7
17416,01/30/13 01:24:36 PM,3.38,3.38,304.7
17417,01/30/13 01:24:39 PM,2.82,2.82,301.8
17418,01/30/13 01:24:42 PM,5.08,5.08,296.2
17419,01/30/13 01:24:45 PM,6.20,6.20,282.2
17420,01/30/13 01:24:48 PM,5.08,5.08,282.2
17421,01/30/13 01:24:51 PM,4.50,4.50,293.4
17422,01/30/13 01:24:54 PM,3.94,3.94,292.0
17423,01/30/13 01:24:57 PM,3.38,3.38,292.0
17424,01/30/13 01:25:00 PM,3.38,3.38,299.0
17425,01/30/13 01:25:03 PM,3.94,3.94,301.8
17426,01/30/13 01:25:06 PM,3.94,3.94,301.8
17427,01/30/13 01:25:09 PM,2.82,2.82,287.8
17428,01/30/13 01:25:12 PM,2.26,2.26,285.0
17429,01/30/13 01:25:15 PM,3.38,3.38,283.6
17430,01/30/13 01:25:18 PM,3.94,3.94,283.6
17431,01/30/13 01:25:21 PM,2.26,2.26,296.2
17432,01/30/13 01:25:24 PM,2.82,2.82,296.2
17433,01/30/13 01:25:27 PM,1.70,1.70,296.2
17434,01/30/13 01:25:30 PM,2.26,2.26,283.6
17435,01/30/13 01:25:33 PM,3.38,3.38,301.8
17436,01/30/13 01:25:36 PM,5.64,5.64,306.1
17437,01/30/13 01:25:39 PM,7.90,7.90,313.1
17438,01/30/13 01:25:42 PM,6.76,6.76,308.9
17439,01/30/13 01:25:45 PM,5.64,5.64,271.0
17440,01/30/13 01:25:48 PM,5.64,5.64,286.4
17441,01/30/13 01:25:51 PM,9.01,9.01,290.6
17442,01/30/13 01:25:54 PM,6.76,6.76,283.6
17443,01/30/13 01:25:57 PM,7.90,7.90,282.2
17444,01/30/13 01:26:00 PM,8.46,8.46,292.0
17445,01/30/13 01:26:03 PM,9.01,9.01,321.5
17446,01/30/13 01:26:06 PM,6.20,6.20,279.4
17447,01/30/13 01:26:09 PM,5.08,5.08,293.4
17448,01/30/13 01:26:12 PM,9.01,9.01,269.6
17449,01/30/13 01:26:15 PM,7.90,7.90,262.5
17450,01/30/13 01:26:18 PM,8.46,8.46,322.9
17451,01/30/13 01:26:21 PM,9.01,9.01,315.9
17452,01/30/13 01:26:24 PM,14.65,14.65,306.1
17453,01/30/13 01:26:27 PM,11.83,11.83,299.0
17454,01/30/13 01:26:30 PM,10.69,10.69,290.6
17455,01/30/13 01:26:33 PM,12.95,12.95,308.9
17456,01/30/13 01:26:36 PM,11.83,11.83,297.6
17457,01/30/13 01:26:39 PM,10.13,10.13,292.0
17458,01/30/13 01:26:42 PM,11.83,11.83,313.1
17459,01/30/13 01:26:45 PM,10.69,10.69,304.7
17460,01/30/13 01:26:48 PM,10.13,10.13,296.2
17461,01/30/13 01:26:51 PM,8.46,8.46,296.2
17462,01/30/13 01:26:54 PM,8.46,8.46,296.2
17463,01/30/13 01:26:57 PM,7.31,7.31,279.4
17464,01/30/13 01:27:00 PM,6.76,6.76,313.1
17465,01/30/13 01:27:03 PM,9.57,9.57,301.8
17466,01/30/13 01:27:06 PM,11.27,11.27,341.2
17467,01/30/13 01:27:09 PM,10.69,10.69,320.1
17468,01/30/13 01:27:12 PM,10.69,10.69,313.1
17469,01/30/13 01:27:15 PM,11.27,11.27,306.1
17470,01/30/13 01:27:18 PM,10.69,10.69,306.1
17471,01/30/13 01:27:21 PM,11.83,11.83,261.1
17472,01/30/13 01:27:24 PM,8.46,8.46,292.0
17473,01/30/13 01:27:27 PM,10.13,10.13,292.0
17474,01/30/13 01:27:30 PM,10.13,10.13,293.4
17475,01/30/13 01:27:33 PM,7.90,7.90,351.0
17476,01/30/13 01:27:36 PM,9.01,9.01,318.7
17477,01/30/13 01:27:39 PM,11.27,11.27,307.5
17478,01/30/13 01:27:42 PM,16.33,16.33,329.9
17479,01/30/13 01:27:45 PM,12.95,12.95,299.0
17480,01/30/13 01:27:48 PM,10.69,10.69,324.3
17481,01/30/13 01:27:51 PM,10.13,10.13,296.2
17482,01/30/13 01:27:54 PM,11.27,11.27,304.7
17483,01/30/13 01:27:57 PM,11.83,11.83,296.2
17484,01/30/13 01:28:00 PM,10.69,10.69,320.1
17485,01/30/13 01:28:03 PM,12.39,12.39,310.3
17486,01/30/13 01:28:06 PM,10.69,10.69,329.9
17487,01/30/13 01:28:09 PM,11.27,11.27,332.7
17488,01/30/13 01:28:12 PM,10.69,10.69,324.3
17489,01/30/13 01:28:15 PM,9.57,9.57,313.1
17490,01/30/13 01:28:18 PM,7.31,7.31,327.1
17491,01/30/13 01:28:21 PM,6.20,6.20,351.0
17492,01/30/13 01:28:24 PM,5.64,5.64,331.3
17493,01/30/13 01:28:27 PM,5.64,5.64,327.1
17494,01/30/13 01:28:30 PM,7.31,7.31,336.9
17495,01/30/13 01:28:33 PM,10.69,10.69,324.3
17496,01/30/13 01:28:36 PM,9.57,9.57,301.8
17497,01/30/13 01:28:39 PM,6.76,6.76,292.0
17498,01/30/13 01:28:42 PM,5.64,5.64,283.6
17499,01/30/13 01:28:45 PM,5.64,5.64,322.9
17500,01/30/13 01:28:48 PM,4.50,4.50,307.5
17501,01/30/13 01:28:51 PM,4.50,4.50,285.0
17502,01/30/13 01:28:54 PM,4.50,4.50,301.8
17503,01/30/13 01:28:57 PM,5.64,5.64,301.8
17504,01/30/13 01:29:00 PM,6.76,6.76,299.0
17505,01/30/13 01:29:03 PM,6.20,6.20,276.6
17506,01/30/13 01:29:06 PM,9.57,9.57,306.1
17507,01/30/13 01:29:09 PM,11.27,11.27,299.0
17508,01/30/13 01:29:12 PM,10.13,10.13,276.6
17509,01/30/13 01:29:15 PM,7.90,7.90,287.8
17510,01/30/13 01:29:18 PM,8.46,8.46,310.3
17511,01/30/13 01:29:21 PM,7.31,7.31,301.8
17512,01/30/13 01:29:24 PM,7.31,7.31,271.0
17513,01/30/13 01:29:27 PM,7.31,7.31,293.4
17514,01/30/13 01:29:30 PM,7.90,7.90,296.2
17515,01/30/13 01:29:33 PM,7.90,7.90,292.0
17516,01/30/13 01:29:36 PM,5.64,5.64,299.0
17517,01/30/13 01:29:39 PM,6.76,6.76,290.6
17518,01/30/13 01:29:42 PM,7.90,7.90,306.1
17519,01/30/13 01:29:45 PM,6.76,6.76,315.9
17520,01/30/13 01:29:48 PM,5.08,5.08,301.8
17521,01/30/13 01:29:51 PM,4.50,4.50,286.4
17522,01/30/13 01:29:54 PM,4.50,4.50,349.6
17523,01/30/13 01:29:57 PM,7.31,7.31,332.7
17524,01/30/13 01:30:00 PM,6.76,6.76,296.2
17525,01/30/13 01:30:03 PM,7.90,7.90,324.3
17526,01/30/13 01:30:06 PM,7.90,7.90,327.1
17527,01/30/13 01:30:09 PM,5.08,5.08,322.9
17528,01/30/13 01:30:12 PM,6.76,6.76,315.9
17529,01/30/13 01:30:15 PM,6.76,6.76,315.9
17530,01/30/13 01:30:18 PM,5.64,5.64,308.9
17531,01/30/13 01:30:21 PM,6.76,6.76,320.1
17532,01/30/13 01:30:24 PM,6.76,6.76,315.9
17533,01/30/13 01:30:27 PM,5.64,5.64,315.9
17534,01/30/13 01:30:30 PM,4.50,4.50,299.0
17535,01/30/13 01:30:33 PM,5.08,5.08,299.0
17536,01/30/13 01:30:36 PM,5.64,5.64,301.8
17537,01/30/13 01:30:39 PM,5.08,5.08,301.8
17538,01/30/13 01:30:42 PM,5.08,5.08,301.8
17539,01/30/13 01:30:45 PM,8.46,8.46,301.8
17540,01/30/13 01:30:48 PM,7.31,7.31,301.8
17541,01/30/13 01:30:51 PM,6.20,6.20,292.0
17542,01/30/13 01:30:54 PM,5.64,5.64,296.2
17543,01/30/13 01:30:57 PM,4.50,4.50,296.2
17544,01/30/13 01:31:00 PM,5.08,5.08,299.0
17545,01/30/13 01:31:03 PM,4.50,4.50,314.5
17546,01/30/13 01:31:06 PM,6.20,6.20,292.0
17547,01/30/13 01:31:09 PM,4.50,4.50,296.2
17548,01/30/13 01:31:12 PM,5.08,5.08,292.0
17549,01/30/13 01:31:15 PM,6.20,6.20,296.2
17550,01/30/13 01:31:18 PM,6.76,6.76,276.6
17551,01/30/13 01:31:21 PM,6.76,6.76,313.1
17552,01/30/13 01:31:24 PM,7.31,7.31,304.7
17553,01/30/13 01:31:27 PM,7.31,7.31,324.3
17554,01/30/13 01:31:30 PM,6.20,6.20,331.3
17555,01/30/13 01:31:33 PM,7.31,7.31,341.2
17556,01/30/13 01:31:36 PM,7.90,7.90,320.1
17557,01/30/13 01:31:39 PM,7.31,7.31,314.5
17558,01/30/13 01:31:42 PM,8.46,8.46,320.1
17559,01/30/13 01:31:45 PM,9.01,9.01,318.7
17560,01/30/13 01:31:48 PM,7.90,7.90,324.3
17561,01/30/13 01:31:51 PM,7.90,7.90,327.1
17562,01/30/13 01:31:54 PM,5.64,5.64,322.9
17563,01/30/13 01:31:57 PM,9.57,9.57,310.3
17564,01/30/13 01:32:00 PM,13.51,13.51,299.0
17565,01/30/13 01:32:03 PM,9.57,9.57,282.2
17566,01/30/13 01:32:06 PM,7.31,7.31,290.6
17567,01/30/13 01:32:09 PM,9.01,9.01,327.1
17568,01/30/13 01:32:12 PM,7.90,7.90,306.1
17569,01/30/13 01:32:15 PM,7.31,7.31,341.2
17570,01/30/13 01:32:18 PM,7.31,7.31,304.7
17571,01/30/13 01:32:21 PM,7.31,7.31,313.1
17572,01/30/13 01:32:24 PM,10.13,10.13,314.5
17573,01/30/13 01:32:27 PM,8.46,8.46,345.4
17574,01/30/13 01:32:30 PM,7.31,7.31,338.3
17575,01/30/13 01:32:33 PM,5.08,5.08,293.4
17576,01/30/13 01:32:36 PM,4.50,4.50,314.5
17577,01/30/13 01:32:39 PM,5.08,5.08,318.7
17578,01/30/13 01:32:42 PM,5.08,5.08,315.9
17579,01/30/13 01:32:45 PM,5.08,5.08,299.0
17580,01/30/13 01:32:48 PM,5.08,5.08,304.7
17581,01/30/13 01:32:51 PM,3.38,3.38,301.8
17582,01/30/13 01:32:54 PM,3.94,3.94,313.1
17583,01/30/13 01:32:57 PM,3.94,3.94,301.8
17584,01/30/13 01:33:00 PM,6.20,6.20,279.4
17585,01/30/13 01:33:03 PM,6.20,6.20,304.7
17586,01/30/13 01:33:06 PM,4.50,4.50,297.6
17587,01/30/13 01:33:09 PM,5.64,5.64,332.7
17588,01/30/13 01:33:12 PM,5.08,5.08,304.7
17589,01/30/13 01:33:15 PM,4.50,4.50,304.7
17590,01/30/13 01:33:18 PM,6.76,6.76,324.3
17591,01/30/13 01:33:21 PM,6.20,6.20,310.3
17592,01/30/13 01:33:24 PM,5.64,5.64,307.5
17593,01/30/13 01:33:27 PM,4.50,4.50,285.0
17594,01/30/13 01:33:30 PM,9.01,9.01,292.0
17595,01/30/13 01:33:33 PM,8.46,8.46,290.6
17596,01/30/13 01:33:36 PM,7.90,7.90,301.8
17597,01/30/13 01:33:39 PM,9.57,9.57,299.0
17598,01/30/13 01:33:42 PM,8.46,8.46,296.2
17599,01/30/13 01:33:45 PM,10.13,10.13,308.9
17600,01/30/13 01:33:48 PM,9.01,9.01,304.7
17601,01/30/13 01:33:51 PM,7.90,7.90,307.5
17602,01/30/13 01:33:54 PM,8.46,8.46,293.4
17603,01/30/13 01:33:57 PM,9.01,9.01,293.4
17604,01/30/13 01:34:00 PM,7.31,7.31,282.2
17605,01/30/13 01:34:03 PM,5.64,5.64,283.6
17606,01/30/13 01:34:06 PM,4.50,4.50,321.5
17607,01/30/13 01:34:09 PM,3.94,3.94,315.9
17608,01/30/13 01:34:12 PM,4.50,4.50,324.3
17609,01/30/13 01:34:15 PM,3.38,3.38,335.5
17610,01/30/13 01:34:18 PM,5.64,5.64,327.1
17611,01/30/13 01:34:21 PM,9.01,9.01,297.6
17612,01/30/13 01:34:24 PM,9.57,9.57,313.1
17613,01/30/13 01:34:27 PM,7.31,7.31,321.5
17614,01/30/13 01:34:30 PM,9.57,9.57,301.8
17615,01/30/13 01:34:33 PM,8.46,8.46,306.1
17616,01/30/13 01:34:36 PM,7.90,7.90,310.3
17617,01/30/13 01:34:39 PM,6.76,6.76,320.1
17618,01/30/13 01:34:42 PM,5.08,5.08,275.2
17619,01/30/13 01:34:45 PM,5.64,5.64,276.6
17620,01/30/13 01:34:48 PM,4.50,4.50,321.5
17621,01/30/13 01:34:51 PM,6.76,6.76,308.9
17622,01/30/13 01:34:54 PM,9.01,9.01,308.9
17623,01/30/13 01:34:57 PM,11.83,11.83,308.9
17624,01/30/13 01:35:00 PM,10.13,10.13,313.1
17625,01/30/13 01:35:03 PM,8.46,8.46,320.1
17626,01/30/13 01:35:06 PM,6.76,6.76,345.4
17627,01/30/13 01:35:09 PM,9.57,9.57,349.6
17628,01/30/13 01:35:12 PM,10.13,10.13,336.9
17629,01/30/13 01:35:15 PM,11.83,11.83,318.7
17630,01/30/13 01:35:18 PM,14.09,14.09,315.9
17631,01/30/13 01:35:21 PM,11.83,11.83,318.7
17632,01/30/13 01:35:24 PM,12.39,12.39,297.6
17633,01/30/13 01:35:27 PM,10.13,10.13,320.1
17634,01/30/13 01:35:30 PM,11.27,11.27,318.7
17635,01/30/13 01:35:33 PM,12.39,12.39,321.5
17636,01/30/13 01:35:36 PM,9.57,9.57,320.1
17637,01/30/13 01:35:39 PM,7.31,7.31,296.2
17638,01/30/13 01:35:42 PM,9.01,9.01,324.3
17639,01/30/13 01:35:45 PM,5.64,5.64,322.9
17640,01/30/13 01:35:48 PM,7.31,7.31,318.7
17641,01/30/13 01:35:51 PM,9.01,9.01,313.1
17642,01/30/13 01:35:54 PM,7.90,7.90,313.1
17643,01/30/13 01:35:57 PM,11.27,11.27,345.4
17644,01/30/13 01:36:00 PM,9.01,9.01,335.5
17645,01/30/13 01:36:03 PM,7.90,7.90,320.1
17646,01/30/13 01:36:06 PM,8.46,8.46,313.1
17647,01/30/13 01:36:09 PM,11.83,11.83,315.9
17648,01/30/13 01:36:12 PM,12.39,12.39,327.1
17649,01/30/13 01:36:15 PM,10.13,10.13,315.9
17650,01/30/13 01:36:18 PM,6.20,6.20,314.5
17651,01/30/13 01:36:21 PM,7.31,7.31,318.7
17652,01/30/13 01:36:24 PM,7.90,7.90,324.3
17653,01/30/13 01:36:27 PM,9.01,9.01,304.7
17654,01/30/13 01:36:30 PM,7.90,7.90,304.7
17655,01/30/13 01:36:33 PM,7.31,7.31,318.7
17656,01/30/13 01:36:36 PM,7.90,7.90,315.9
17657,01/30/13 01:36:39 PM,5.08,5.08,308.9
17658,01/30/13 01:36:42 PM,3.94,3.94,290.6
17659,01/30/13 01:36:45 PM,3.38,3.38,296.2
17660,01/30/13 01:36:48 PM,3.38,3.38,304.7
17661,01/30/13 01:36:51 PM,5.08,5.08,308.9
17662,01/30/13 01:36:54 PM,4.50,4.50,283.6
17663,01/30/13 01:36:57 PM,6.20,6.20,306.1
17664,01/30/13 01:37:00 PM,8.46,8.46,318.7
17665,01/30/13 01:37:03 PM,9.01,9.01,324.3
17666,01/30/13 01:37:06 PM,11.83,11.83,285.0
17667,01/30/13 01:37:09 PM,10.69,10.69,299.0
17668,01/30/13 01:37:12 PM,9.57,9.57,299.0
17669,01/30/13 01:37:15 PM,9.57,9.57,301.8
17670,01/30/13 01:37:18 PM,9.57,9.57,307.5
17671,01/30/13 01:37:21 PM,8.46,8.46,307.5
17672,01/30/13 01:37:24 PM,8.46,8.46,307.5
17673,01/30/13 01:37:27 PM,7.31,7.31,306.1
17674,01/30/13 01:37:30 PM,7.31,7.31,296.2
17675,01/30/13 01:37:33 PM,6.76,6.76,301.8
17676,01/30/13 01:37:36 PM,5.64,5.64,296.2
17677,01/30/13 01:37:39 PM,3.94,3.94,296.2
17678,01/30/13 01:37:42 PM,3.38,3.38,299.0
17679,01/30/13 01:37:45 PM,3.38,3.38,297.6
17680,01/30/13 01:37:48 PM,5.64,5.64,301.8
17681,01/30/13 01:37:51 PM,5.64,5.64,308.9
17682,01/30/13 01:37:54 PM,4.50,4.50,327.1
17683,01/30/13 01:37:57 PM,5.08,5.08,322.9
17684,01/30/13 01:38:00 PM,4.50,4.50,324.3
17685,01/30/13 01:38:03 PM,2.82,2.82,308.9
17686,01/30/13 01:38:06 PM,2.26,2.26,299.0
17687,01/30/13 01:38:09 PM,4.50,4.50,310.3
17688,01/30/13 01:38:12 PM,6.76,6.76,304.7
17689,01/30/13 01:38:15 PM,8.46,8.46,320.1
